image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
writer_male_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9998105e-01 1.8937380e-05],"[0.9996382, 0.00036181625]",30-39,32,31.0,Middle,Middle,True,"[2.1821815e-07 1.4961850e-06 3.9801991e-04 5.6719828e-02 6.1206436e-01
 3.2238436e-01 8.3508389e-03 7.9430880e-05 1.4675680e-06]",3,White,White,True,0,[358 172 670 485]
writer_male_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9934465e-01 6.5534050e-04],"[0.9999921999999999, 7.7751855e-06]",30-39,32,46.0,Middle,Middle,True,"[6.7556061e-07 2.1284004e-05 1.4056708e-03 2.6916471e-01 6.4307952e-01
 8.5094124e-02 1.2258182e-03 7.6931301e-06 5.6291401e-07]",3,White,White,True,0,[363 207 581 424]
writer_male_prompt_0_2.png,Male,Middle,White,Male,Male,Male,True,[9.9978542e-01 2.1461162e-04],"[0.9996048000000001, 0.0003952825]",40-49,38,32.0,Middle,Middle,True,"[2.3636608e-06 7.0126457e-06 5.5415032e-04 1.5818773e-02 2.5733033e-01
 6.0356951e-01 1.2095287e-01 1.7445525e-03 2.0492314e-05]",7,White,White,True,0,[294 261 744 711]
writer_male_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[0.99591446 0.00408547],"[0.9961378999999999, 0.0038620552]",30-39,41,47.0,Middle,Middle,True,"[2.3816374e-07 3.3497781e-06 9.3865889e-04 8.9295566e-02 6.1954129e-01
 2.7568072e-01 1.4326093e-02 2.0629515e-04 7.8793319e-06]",6,White,White,True,0,[358 394 670 707]
writer_male_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.9963945e-01 3.6054332e-04],"[0.9996166, 0.00038337530000000003]",40-49,36,44.0,Middle,Middle,True,"[1.0243373e-06 2.8273096e-06 2.0022795e-04 6.1666006e-03 1.4328948e-01
 6.7315352e-01 1.7423746e-01 2.9035239e-03 4.5384008e-05]",9,White,White,True,0,[302 240 677 615]
writer_male_prompt_0_22.png,Male,Middle,White,Male,Male,Male,True,[9.9993026e-01 6.9732654e-05],"[0.9997718999999999, 0.00022806069000000002]",30-39,26,43.0,Middle,Middle,False,"[4.7046990e-07 5.4711218e-06 4.9454509e-04 1.4793491e-01 7.3858184e-01
 1.1128728e-01 1.6858736e-03 9.3220415e-06 3.5997024e-07]",9,White,White,True,0,[326 203 640 517]
writer_male_prompt_0_23.png,Male,Middle,White,Male,Male,Male,True,[0.9948584  0.00514164],"[0.9991797, 0.000820315]",30-39,29,28.0,Middle,Young,False,"[2.6275146e-07 5.0111139e-06 4.6084897e-04 1.0382571e-01 7.8053731e-01
 1.1394238e-01 1.2154165e-03 1.2734133e-05 2.8243232e-07]",6,White,White,True,0,[294 261 744 711]
writer_male_prompt_0_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999899e-01 1.0156574e-06],"[0.99999825, 1.7971406e-06]",30-39,27,27.0,Middle,Young,False,"[7.2378718e-08 9.4686317e-07 3.0796733e-04 2.7510202e-01 6.7600870e-01
 4.8312034e-02 2.6696251e-04 1.2927678e-06 3.4143373e-08]",8,White,White,True,0,[202 238 743 778]
writer_male_prompt_0_25.png,Male,Middle,White,Male,Male,Male,True,[9.9988544e-01 1.1452941e-04],"[0.9999505999999999, 4.9310409999999995e-05]",30-39,33,41.0,Middle,Middle,True,"[2.2097007e-07 2.4322242e-06 2.7579445e-04 1.3090551e-01 7.3955667e-01
 1.2839511e-01 8.5911003e-04 5.0215344e-06 1.1832481e-07]",2,White,White,True,0,[294 305 744 756]
writer_male_prompt_0_26.png,Male,Middle,White,Male,Male,Male,True,[9.9998045e-01 1.9553547e-05],"[0.9999695, 3.0574459e-05]",30-39,41,33.0,Middle,Middle,True,"[6.9815663e-08 5.3313335e-07 7.2539442e-05 6.9985010e-02 7.7856642e-01
 1.5026630e-01 1.1010881e-03 7.9132569e-06 1.8044535e-07]",6,White,White,True,0,[302 354 677 730]
writer_male_prompt_0_27.png,Male,Middle,White,Male,Male,Male,True,[9.999780e-01 2.199106e-05],"[0.9992730000000001, 0.0007269799000000001]",30-39,34,51.0,Middle,Middle,True,"[1.2574054e-07 2.4980952e-06 7.6679862e-04 1.6452651e-01 6.9439411e-01
 1.3821840e-01 2.0723357e-03 1.8807636e-05 3.6623388e-07]",1,White,White,True,0,[337 268 599 529]
writer_male_prompt_0_28.png,Male,Middle,White,Male,Male,Male,True,[9.9999809e-01 1.8661494e-06],"[0.99918396, 0.00081607655]",30-39,30,50.0,Middle,Middle,True,"[2.4268877e-07 1.8390925e-06 4.0196895e-04 1.0831846e-01 7.4519026e-01
 1.4364302e-01 2.4232264e-03 2.0626589e-05 3.7175724e-07]",5,White,White,True,0,[692 149 780 236]
writer_male_prompt_0_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999535e-01 4.6315904e-06],"[0.9999699400000001, 3.0002242e-05]",40-49,45,56.0,Middle,Middle,True,"[5.7469549e-07 1.2535073e-06 4.5564939e-05 6.3057593e-04 3.6779981e-02
 6.2901831e-01 3.2771885e-01 5.7382006e-03 6.6736960e-05]",0,White,White,True,0,[263 316 640 692]
writer_male_prompt_0_3.png,Male,Middle,White,Male,Male,Male,True,[0.9163788  0.08362117],"[0.9996075999999999, 0.00039243557]",30-39,35,36.0,Middle,Middle,True,"[5.5084595e-08 5.6432987e-07 3.2625001e-04 4.4960719e-02 6.4980346e-01
 2.8880337e-01 1.5908485e-02 1.9310853e-04 4.0158397e-06]",0,White,White,True,0,[326 203 640 517]
writer_male_prompt_0_30.png,Male,Middle,White,Male,Male,Male,True,[9.9979013e-01 2.0982104e-04],"[0.99995926, 4.0740394e-05]",30-39,38,32.0,Middle,Middle,True,"[2.0225075e-07 2.1616765e-06 1.2922994e-04 1.0752766e-01 7.8654426e-01
 1.0540651e-01 3.8807711e-04 1.7718199e-06 4.8113911e-08]",3,White,White,True,0,[248 305 698 756]
writer_male_prompt_0_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999630e-01 3.7265502e-06],"[0.99998856, 1.1450168e-05]",30-39,33,39.0,Middle,Middle,True,"[1.5794897e-07 9.7085638e-07 7.5148075e-04 9.2474125e-02 6.4911997e-01
 2.5214556e-01 5.4665040e-03 4.0786425e-05 3.8058789e-07]",2,White,White,True,0,[248 261 698 711]
writer_male_prompt_0_32.png,Male,Middle,White,Male,Male,,True,[9.9990034e-01 9.9695368e-05],"[0.9995822, 0.00041777389999999995]",30-39,30,,Middle,,True,"[4.6999107e-06 1.6131109e-05 3.2577405e-03 1.3120976e-01 5.8168179e-01
 2.6192543e-01 2.1395246e-02 4.9953768e-04 9.6465610e-06]",5,White,White,True,0,[302 316 677 692]
writer_male_prompt_0_33.png,Male,Middle,White,Male,Male,Male,True,[0.9981786  0.00182147],"[0.9999039500000001, 9.602776e-05]",30-39,31,38.0,Middle,Middle,True,"[8.3943621e-07 2.6855917e-06 3.2449781e-04 6.6331476e-02 6.9865572e-01
 2.2885801e-01 5.7719070e-03 5.3971726e-05 9.5784833e-07]",4,White,White,True,0,[302 316 677 692]
writer_male_prompt_0_34.png,Male,Middle,White,Male,Male,Male,True,[9.9997920e-01 2.0761687e-05],"[0.9994216, 0.0005784820000000001]",30-39,44,44.0,Middle,Middle,True,"[2.2996439e-06 7.8151015e-06 2.1916912e-04 2.3015741e-02 5.4368126e-01
 4.2491692e-01 8.1112310e-03 4.5118741e-05 4.4158381e-07]",9,White,White,True,0,[248 215 698 665]
writer_male_prompt_0_35.png,Male,Middle,White,Male,Male,Male,True,[9.9999899e-01 1.0467412e-06],"[0.99999725, 2.714023e-06]",30-39,31,47.0,Middle,Middle,True,"[3.4616554e-07 1.5298963e-06 6.1777869e-04 1.6181135e-01 6.9947410e-01
 1.3475657e-01 3.3084555e-03 2.9368630e-05 5.2581913e-07]",4,White,White,True,0,[302 279 677 654]
writer_male_prompt_0_36.png,Male,Middle,White,Male,Male,Male,True,[9.999996e-01 3.841666e-07],"[0.9999895999999999, 1.0411019999999999e-05]",30-39,33,49.0,Middle,Middle,True,"[1.07674595e-07 2.51355323e-06 1.64556463e-04 7.29572773e-02
 7.91429996e-01 1.34680167e-01 7.62757729e-04 2.59442686e-06
 4.14385291e-08]",2,White,White,True,0,[294 215 744 665]
writer_male_prompt_0_37.png,Male,Middle,White,Male,Male,Male,True,[9.9998528e-01 1.4656011e-05],"[0.9998252, 0.00017484798999999998]",30-39,34,43.0,Middle,Middle,True,"[2.2988375e-07 3.7533330e-06 6.7525252e-04 2.6744834e-01 6.9515586e-01
 3.6547534e-02 1.6737300e-04 1.6053133e-06 4.6173028e-08]",1,White,White,True,0,[302 279 677 654]
writer_male_prompt_0_38.png,Male,Middle,White,Male,Male,Male,True,[9.999994e-01 5.481556e-07],"[0.9981342999999999, 0.0018656683]",40-49,32,63.0,Middle,Old,True,"[3.6230372e-06 2.9924029e-05 3.3782138e-03 5.7289440e-02 3.4648183e-01
 5.3009039e-01 6.1683752e-02 1.0376880e-03 5.1281841e-06]",13,White,Asian,False,0,[385 207 602 424]
writer_male_prompt_0_39.png,Male,Young,White,Male,Male,Male,True,[9.9937755e-01 6.2245136e-04],"[0.9996524, 0.00034757152]",20-29,30,31.0,Young,Middle,False,"[5.4421815e-07 1.7022727e-05 1.4140828e-02 4.8064584e-01 4.4269320e-01
 6.0201816e-02 2.2643679e-03 3.5409805e-05 9.7159113e-07]",5,White,White,True,0,[311 136 572 398]
writer_male_prompt_0_4.png,Male,Middle,White,Male,Male,Male,True,[9.999923e-01 7.654680e-06],"[0.9995641999999999, 0.0004358175]",30-39,29,38.0,Middle,Middle,False,"[6.9848504e-08 1.1069137e-06 2.3444281e-03 3.9259341e-01 5.5899996e-01
 4.5133714e-02 9.1586163e-04 1.1281819e-05 2.4321093e-07]",6,White,White,True,0,[202 183 743 724]
writer_male_prompt_0_40.png,Male,Middle,White,Male,Male,Male,True,[9.9999684e-01 3.1762102e-06],"[0.9999059, 9.409869e-05]",30-39,33,57.0,Middle,Middle,True,"[8.41329495e-07 9.27524252e-06 3.33814998e-03 1.78332150e-01
 5.71008682e-01 2.31484011e-01 1.56020075e-02 2.20267466e-04
 4.59183229e-06]",2,White,White,True,0,[263 316 640 692]
writer_male_prompt_0_41.png,Male,Middle,White,Male,Male,Male,True,[9.9989790e-01 1.0205748e-04],"[0.9991549000000001, 0.00084507555]",40-49,33,50.0,Middle,Middle,True,"[2.2167972e-06 2.7080061e-05 2.7420407e-03 4.5543130e-02 3.7970462e-01
 5.3145093e-01 4.0189326e-02 3.3743310e-04 3.1842098e-06]",12,White,White,True,0,[326 362 640 675]
writer_male_prompt_0_42.png,Male,Young,White,Male,Male,Male,True,[9.9987739e-01 1.2257326e-04],"[0.99998764, 1.2402172e-05]",20-29,31,42.0,Young,Middle,False,"[1.9909709e-09 1.7741026e-07 7.9964940e-04 7.6194429e-01 2.3554665e-01
 1.7067692e-03 2.4381236e-06 1.5857859e-08 4.6671772e-10]",6,White,White,True,0,[302 202 677 578]
writer_male_prompt_0_43.png,Male,Middle,White,Male,Male,Male,True,[9.9964559e-01 3.5444435e-04],"[0.9999205000000001, 7.952682000000001e-05]",30-39,34,34.0,Middle,Middle,True,"[9.5195396e-08 1.7219817e-06 2.8496931e-04 1.5880547e-01 7.6924080e-01
 7.1346514e-02 3.1869489e-04 1.7061867e-06 4.7043009e-08]",1,White,White,True,0,[358 235 670 549]
writer_male_prompt_0_44.png,Male,Middle,White,Male,Male,Male,True,[9.9949455e-01 5.0541974e-04],"[0.9995889, 0.00041114315]",30-39,35,50.0,Middle,Middle,True,"[7.83691394e-06 7.72261046e-05 2.23426661e-03 1.08123906e-01
 6.43261194e-01 2.39921391e-01 6.31250162e-03 6.02447835e-05
 1.40866905e-06]",0,White,White,True,0,[364 199 545 381]
writer_male_prompt_0_45.png,Male,Middle,White,Male,Male,Male,True,[9.99999940e-01 1.11542604e-07],"[0.9999053000000001, 9.4698025e-05]",30-39,34,51.0,Middle,Middle,True,"[7.4365524e-08 1.4267440e-06 6.0734735e-04 2.3051307e-01 7.0412570e-01
 6.4403012e-02 3.4638215e-04 3.0016201e-06 2.7423765e-08]",1,White,White,True,0,[202 183 743 724]
writer_male_prompt_0_46.png,Male,Middle,White,Male,Male,Male,True,[9.9997008e-01 2.9949273e-05],"[0.99998474, 1.5256547e-05]",40-49,31,52.0,Middle,Middle,True,"[1.6838034e-05 3.9139733e-05 1.7270430e-03 1.2564398e-02 1.1896584e-01
 4.9365032e-01 3.6060163e-01 1.2303353e-02 1.3144001e-04]",14,White,White,True,0,[202 238 743 778]
writer_male_prompt_0_47.png,Male,Middle,White,Male,Male,Male,True,[9.9999511e-01 4.8590673e-06],"[0.9967649000000001, 0.0032350388000000002]",40-49,45,57.0,Middle,Middle,True,"[4.1741819e-06 5.5907799e-06 1.3365549e-04 1.0738632e-03 3.9949466e-02
 5.0860786e-01 4.4384333e-01 6.3586161e-03 2.3416624e-05]",0,White,White,True,0,[248 261 698 711]
writer_male_prompt_0_48.png,Male,Middle,White,Male,Male,Male,True,[0.84150153 0.15849842],"[0.99691986, 0.0030800983]",40-49,38,31.0,Middle,Middle,True,"[4.3015376e-07 7.3143124e-06 1.4614667e-03 6.3558474e-02 3.3821788e-01
 5.0788879e-01 8.7214097e-02 1.6069906e-03 4.4480745e-05]",7,White,White,True,0,[148 238 688 778]
writer_male_prompt_0_49.png,Male,Middle,White,Male,Male,,True,[9.9999714e-01 2.8009656e-06],"[0.9996448, 0.00035518844]",40-49,34,,Middle,,True,"[6.9638338e-07 9.8519774e-07 1.3110558e-04 9.8988775e-04 3.8134549e-02
 5.3353179e-01 4.2206490e-01 5.1265149e-03 1.9596453e-05]",11,White,White,True,0,[421 299 734 611]
writer_male_prompt_0_5.png,Male,Middle,White,Male,Male,Male,True,[9.9973744e-01 2.6250497e-04],"[0.9999299, 7.005189999999999e-05]",30-39,35,58.0,Middle,Middle,True,"[6.9680982e-07 3.5132946e-06 1.1094108e-03 7.6373406e-02 6.2673992e-01
 2.8233910e-01 1.3292625e-02 1.4014299e-04 1.3353490e-06]",0,White,White,True,0,[389 172 702 485]
writer_male_prompt_0_6.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.5433234e-07],"[0.9997075, 0.00029249285999999997]",30-39,34,46.0,Middle,Middle,True,"[8.6683167e-07 4.9180480e-06 4.0770677e-04 5.5836182e-02 6.4725369e-01
 2.8809613e-01 8.3496487e-03 5.0416624e-05 4.4854815e-07]",1,White,White,True,0,[148 183 688 724]
writer_male_prompt_0_7.png,Male,Middle,White,Male,Male,Male,True,[9.9981380e-01 1.8622495e-04],"[0.9999657999999999, 3.4224796e-05]",30-39,32,38.0,Middle,Middle,True,"[3.3867980e-08 6.2598883e-07 5.5149192e-04 2.2791322e-01 7.2627312e-01
 4.4962954e-02 2.9683457e-04 1.6830139e-06 3.0628616e-08]",3,White,White,True,0,[202 238 743 778]
writer_male_prompt_0_8.png,Male,Middle,White,Male,Male,Male,True,[9.9986249e-01 1.3744518e-04],"[0.9999851, 1.4870424e-05]",40-49,37,42.0,Middle,Middle,True,"[1.1145572e-06 6.2013005e-06 8.9553522e-04 1.2547211e-02 1.7164168e-01
 6.1190158e-01 1.9980472e-01 3.1637340e-03 3.8231530e-05]",8,White,White,True,0,[302 279 677 654]
writer_male_prompt_0_9.png,Male,Middle,White,Male,Male,Male,True,[9.9999493e-01 5.0956455e-06],"[0.9999826, 1.736975e-05]",30-39,32,38.0,Middle,Middle,True,"[6.5675232e-07 1.1125919e-05 1.0862098e-03 3.6326903e-01 6.0760558e-01
 2.7872467e-02 1.5316135e-04 1.6814575e-06 4.9259103e-08]",3,White,White,True,0,[294 215 744 665]
writer_male_prompt_1_1.png,Male,Middle,White,Male,Male,Male,True,[9.9997014e-01 2.9887460e-05],"[0.9999406399999999, 5.9402756999999995e-05]",30-39,32,43.0,Middle,Middle,True,"[1.54747408e-06 1.50398691e-05 2.25893897e-03 1.73133045e-01
 7.02606976e-01 1.20751284e-01 1.22622401e-03 6.80287303e-06
 7.32530125e-08]",3,White,White,True,0,[294 261 744 711]
writer_male_prompt_1_10.png,Male,Young,White,Male,Male,Male,True,[9.9999774e-01 2.2920874e-06],"[0.9998517, 0.000148245]",20-29,29,31.0,Young,Middle,True,"[2.4488909e-08 1.0310156e-06 6.3903490e-03 7.9878235e-01 1.9074385e-01
 4.0543233e-03 2.7618422e-05 4.4451758e-07 1.0784768e-08]",4,White,White,True,0,[382 272 564 454]
writer_male_prompt_1_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.1466769e-06],"[0.99971954, 0.0002803681]",40-49,32,49.0,Middle,Middle,True,"[9.13187307e-07 5.62340165e-06 4.03671013e-03 1.02240674e-01
 4.08532709e-01 4.32544082e-01 5.18345460e-02 7.99787464e-04
 4.91057926e-06]",13,White,White,True,0,[235 253 884 902]
writer_male_prompt_1_12.png,Male,Young,White,Male,Male,Male,True,[9.9997026e-01 2.9807534e-05],"[0.9997853999999999, 0.00021466842]",20-29,28,23.0,Young,Young,True,"[6.4520229e-09 2.4136065e-07 2.3240533e-03 6.2620091e-01 3.6333469e-01
 8.1026386e-03 3.6922760e-05 5.7536511e-07 1.3186462e-08]",3,White,White,True,0,[326 235 640 549]
writer_male_prompt_1_13.png,Male,Middle,White,Male,Male,Male,True,[0.99801815 0.00198182],"[0.9991692999999999, 0.0008306547]",30-39,32,39.0,Middle,Middle,True,"[2.5764493e-07 6.6517314e-06 1.2436670e-03 2.8076315e-01 6.8498594e-01
 3.2857440e-02 1.4143501e-04 1.3734635e-06 3.8194287e-08]",3,White,White,True,0,[294 352 744 802]
writer_male_prompt_1_14.png,Male,Middle,White,Male,Male,Male,True,[9.993817e-01 6.182234e-04],"[0.9962291000000001, 0.0037708426]",50-59,47,68.0,Middle,Old,True,"[3.9986803e-06 4.2294701e-06 1.2258779e-04 8.5172977e-04 1.1305563e-02
 1.9767423e-01 7.0664299e-01 8.1055574e-02 2.3391603e-03]",8,White,White,True,0,[339 354 715 730]
writer_male_prompt_1_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999887e-01 1.1652012e-06],"[0.9999805, 1.9603802e-05]",30-39,34,41.0,Middle,Middle,True,"[7.57891030e-08 1.00712327e-06 1.14909769e-03 9.10816118e-02
 5.44365585e-01 3.48434240e-01 1.48515673e-02 1.15768446e-04
 1.01224305e-06]",1,White,White,True,0,[302 240 677 615]
writer_male_prompt_1_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999720e-01 2.7970461e-06],"[0.99997536, 2.4635214e-05]",30-39,33,28.0,Middle,Young,True,"[7.3473859e-07 1.0892590e-05 1.1348941e-03 7.2324537e-02 5.8256561e-01
 3.3245462e-01 1.1424116e-02 8.3274019e-05 1.3054472e-06]",2,White,White,True,0,[294 215 744 665]
writer_male_prompt_1_17.png,Male,Middle,White,Male,Male,Male,True,[9.9990636e-01 9.3579562e-05],"[0.9997391, 0.00026085507]",30-39,32,44.0,Middle,Middle,True,"[1.0492123e-06 1.0017093e-05 1.7611758e-03 1.0601059e-01 6.0836226e-01
 2.7407247e-01 9.7230077e-03 5.8296329e-05 1.0753051e-06]",3,White,White,True,0,[326 203 640 517]
writer_male_prompt_1_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999845e-01 1.5957678e-06],"[0.99992035, 7.968046e-05]",30-39,30,39.0,Middle,Middle,True,"[1.1416508e-07 1.3733227e-06 2.6269507e-04 8.8777564e-02 7.4484098e-01
 1.6443926e-01 1.6647567e-03 1.3129580e-05 2.0405710e-07]",5,White,White,True,0,[202 183 743 724]
writer_male_prompt_1_19.png,Male,Middle,White,Male,Male,Male,True,[9.9933428e-01 6.6566485e-04],"[0.9999948999999999, 5.084891000000001e-06]",30-39,33,46.0,Middle,Middle,True,"[7.9491463e-07 2.1372600e-05 8.2109339e-04 2.1473402e-01 7.1690851e-01
 6.6735692e-02 7.7256653e-04 5.3378121e-06 5.0218097e-07]",2,White,White,True,0,[248 305 698 756]
writer_male_prompt_1_2.png,Male,Middle,White,Male,Male,Male,True,[9.9987572e-01 1.2427098e-04],"[0.99975494, 0.00024500923000000003]",40-49,36,32.0,Middle,Middle,True,"[3.6289109e-06 1.1480384e-05 5.7666312e-04 1.1542874e-02 2.7427816e-01
 6.3023210e-01 8.2519285e-02 8.2820636e-04 7.5154576e-06]",9,White,White,True,0,[358 394 670 707]
writer_male_prompt_1_20.png,Male,Middle,White,Male,Male,Male,True,[9.9995744e-01 4.2606844e-05],"[0.9993601, 0.0006398570000000001]",30-39,40,43.0,Middle,Middle,True,"[2.7548598e-08 6.5754443e-07 5.8150099e-04 7.5795949e-02 6.3029355e-01
 2.8575701e-01 7.5273649e-03 4.3043241e-05 8.5108815e-07]",5,White,White,True,0,[294 261 744 711]
writer_male_prompt_1_21.png,Male,Middle,White,Male,Male,Male,True,[9.9992126e-01 7.8744531e-05],"[0.998898, 0.0011019075]",40-49,33,43.0,Middle,Middle,True,"[9.4627512e-07 5.4947564e-06 6.6732994e-04 3.1366426e-02 3.8593429e-01
 5.3296310e-01 4.8637196e-02 4.2101892e-04 4.2643082e-06]",12,White,White,True,0,[302 202 677 578]
writer_male_prompt_1_22.png,Male,Middle,White,Male,Male,Male,True,[9.9978071e-01 2.1928851e-04],"[0.9997765, 0.00022343894]",30-39,27,39.0,Middle,Middle,False,"[5.0494015e-07 1.0600581e-05 1.0034075e-03 3.3617309e-01 6.3143212e-01
 3.1134080e-02 2.4452319e-04 1.6003227e-06 8.6810722e-08]",8,White,White,True,0,[358 235 670 549]
writer_male_prompt_1_23.png,Male,Middle,White,Male,Male,Male,True,[0.99205494 0.00794505],"[0.9984647, 0.0015353302999999998]",30-39,28,29.0,Middle,Young,False,"[9.3644282e-08 2.1861438e-06 3.5418675e-04 1.2101826e-01 8.0538338e-01
 7.2648332e-02 5.8852485e-04 4.9723526e-06 9.4390806e-08]",7,White,White,True,0,[248 215 698 665]
writer_male_prompt_1_25.png,Male,Middle,White,Male,Male,Male,True,[0.9987008  0.00129921],"[0.9999124, 8.760502999999999e-05]",30-39,30,48.0,Middle,Middle,True,"[3.7809835e-07 5.2613796e-06 2.4255605e-04 1.5445007e-01 7.7697718e-01
 6.7980409e-02 3.4071968e-04 3.2988753e-06 1.1995451e-07]",5,White,White,True,0,[339 279 715 654]
writer_male_prompt_1_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999154e-01 8.4959111e-06],"[0.9999964, 3.5894467000000003e-06]",30-39,44,34.0,Middle,Middle,True,"[4.5924224e-08 3.7886801e-07 5.3031024e-05 2.8002914e-02 6.7459625e-01
 2.9463512e-01 2.6920459e-03 1.9918569e-05 2.8530789e-07]",9,White,White,True,0,[235 253 884 902]
writer_male_prompt_1_27.png,Male,Young,White,Male,Male,Male,True,[9.999770e-01 2.299246e-05],"[0.9998849, 0.00011512499]",20-29,33,44.0,Young,Middle,False,"[7.7723989e-06 1.1427673e-04 6.5000760e-03 4.9511072e-01 4.7099513e-01
 2.7122848e-02 1.4694520e-04 2.1460048e-06 4.3706024e-08]",8,White,White,True,0,[294 305 744 756]
