image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
baker_white_19.png,Male,Middle,White,Male,Male,,True,[9.999969e-01 3.131501e-06],"[0.9966674999999999, 0.0033326155000000003]",30-39,29,,Middle,,False,"[2.0199313e-06 5.1247171e-05 9.1107395e-03 4.8161381e-01 4.8516536e-01
 2.3906812e-02 1.4841474e-04 1.6115237e-06 2.9493433e-08]",6,White,White,True,0,[302 316 677 692]
baker_white_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999881e-01 1.2107037e-06],"[0.9977591, 0.00224088]",30-39,27,35.0,Middle,Middle,False,"[8.7922228e-07 1.4171427e-05 1.4238810e-03 1.1549949e-01 7.1313137e-01
 1.6604441e-01 3.8547635e-03 3.0663170e-05 4.2063340e-07]",8,White,White,True,0,[302 240 677 615]
baker_white_20.png,Female,Middle,White,Female,Female,Female,True,[0.0063428  0.99365723],"[0.0013220699999999998, 0.9986779]",30-39,30,51.0,Middle,Middle,True,"[3.4294960e-08 5.5440837e-06 1.3282990e-02 4.2850587e-01 5.0145417e-01
 5.5826869e-02 9.0960134e-04 1.4564110e-05 2.9865433e-07]",5,White,White,True,0,[302 240 677 615]
baker_white_21.png,Female,Young,White,Female,Female,Female,True,[0.00138513 0.99861485],"[1.0899711999999999e-07, 0.9999998499999999]",20-29,30,29.0,Young,Young,False,"[6.0263069e-08 3.5713205e-05 4.9824174e-02 7.6163119e-01 1.8508591e-01
 3.4063428e-03 1.6411235e-05 2.4943452e-07 4.0138524e-09]",5,White,White,True,0,[294 168 744 619]
baker_white_22.png,Female,Young,White,Female,Female,Female,True,[0.00201815 0.9979818 ],"[0.0013450545, 0.9986548999999999]",20-29,32,35.0,Young,Middle,False,"[2.1415371e-08 3.4608500e-05 5.6089256e-02 7.9450130e-01 1.4786230e-01
 1.5056387e-03 6.6985140e-06 1.0824413e-07 1.5681446e-09]",7,White,White,True,0,[302 316 677 692]
baker_white_23.png,Female,Young,White,Female,Female,Female,True,[5.886614e-04 9.994113e-01],"[4.664193e-08, 1.0]",20-29,32,31.0,Young,Middle,False,"[1.2822488e-08 1.3762106e-05 5.2411355e-02 8.2027125e-01 1.2520425e-01
 2.0908692e-03 8.4140111e-06 1.4085470e-07 3.5617052e-09]",7,White,White,True,0,[263 316 640 692]
baker_white_24.png,Female,Young,White,Female,Female,Female,True,[4.6739448e-04 9.9953264e-01],"[3.5229892999999997e-06, 0.9999964]",20-29,30,31.0,Young,Middle,False,"[6.5076456e-08 1.7629754e-05 2.1807181e-02 6.3056600e-01 3.3506247e-01
 1.2438818e-02 1.0591471e-04 1.8914831e-06 3.7840501e-08]",5,White,White,True,0,[302 316 677 692]
baker_white_25.png,Female,Young,White,Female,Female,Female,True,[0.00446806 0.995532  ],"[6.4183766e-06, 0.9999935999999999]",20-29,26,32.0,Young,Middle,True,"[2.6221628e-07 7.4645955e-05 5.2441046e-02 7.3458630e-01 2.0729662e-01
 5.5516181e-03 4.8381418e-05 1.0027296e-06 4.5945384e-08]",1,White,White,True,0,[248 261 698 711]
baker_white_26.png,Male,Middle,White,Male,Male,Male,True,[9.999990e-01 1.000368e-06],"[0.9994857, 0.00051425148]",30-39,33,37.0,Middle,Middle,True,"[5.5681840e-06 1.1547597e-04 3.5221255e-03 3.1322494e-01 6.2319231e-01
 5.9510805e-02 4.2323020e-04 5.4525240e-06 9.3686488e-08]",2,White,White,True,0,[326 299 640 611]
baker_white_27.png,Female,Young,Indian,Female,Female,Female,True,[0.01124332 0.98875666],"[1.0047777e-05, 0.9999899999999999]",20-29,30,23.0,Young,Young,False,"[6.6590530e-07 8.2385400e-04 2.0717575e-01 7.3576486e-01 5.5076588e-02
 1.1529311e-03 5.0706435e-06 2.2880391e-07 9.4567074e-09]",5,Indian,White,False,0,[302 316 677 692]
baker_white_28.png,Female,Young,White,Female,Female,Female,True,[0.00438471 0.99561524],"[0.013096979, 0.9869030999999999]",20-29,29,34.0,Young,Middle,True,"[3.3508091e-08 2.4475987e-05 8.1590645e-02 7.2434735e-01 1.9041805e-01
 3.5918958e-03 2.7141699e-05 4.6159414e-07 9.9319788e-09]",4,White,White,True,0,[326 426 640 738]
baker_white_29.png,Female,Young,White,Female,Female,Female,True,[5.6231936e-04 9.9943775e-01],"[1.2761388e-08, 1.0]",20-29,31,36.0,Young,Middle,False,"[1.4033319e-07 3.3610246e-05 4.3637991e-02 7.8003585e-01 1.7267753e-01
 3.5803057e-03 3.3949367e-05 6.8808066e-07 1.1749427e-08]",6,White,White,True,0,[302 202 677 578]
baker_white_3.png,Male,Middle,White,Male,Male,Male,True,[9.9954724e-01 4.5279466e-04],"[0.9726531, 0.027346870000000002]",30-39,30,37.0,Middle,Middle,True,"[5.1947046e-07 3.1175154e-05 1.0141084e-02 3.6990476e-01 5.6194508e-01
 5.6773178e-02 1.1900435e-03 1.3730026e-05 3.4943110e-07]",5,White,White,True,0,[302 316 677 692]
baker_white_30.png,Female,Young,White,Female,Female,Female,True,[1.0670822e-04 9.9989331e-01],"[2.1571027e-06, 0.9999979]",20-29,26,47.0,Young,Middle,True,"[1.1124034e-07 9.6859716e-05 5.7983469e-02 7.9259473e-01 1.4580888e-01
 3.4924329e-03 2.2839680e-05 6.1758215e-07 1.9999012e-08]",1,White,White,True,0,[390 268 651 529]
baker_white_31.png,Female,Young,White,Female,Female,Female,True,[0.00317846 0.9968216 ],"[0.07740357, 0.92259636]",20-29,22,28.0,Young,Young,True,"[1.2429493e-08 6.9575035e-05 2.7534640e-01 7.0706850e-01 1.7432500e-02
 8.2881394e-05 1.7088396e-07 3.2057028e-09 7.5979091e-11]",3,White,White,True,0,[248 215 698 665]
baker_white_32.png,Female,Young,White,Female,Female,Female,True,[0.00210844 0.9978915 ],"[9.643639000000001e-05, 0.9999036]",20-29,27,28.0,Young,Young,True,"[2.3925503e-07 1.1340059e-04 6.1427675e-02 6.1496192e-01 3.0553231e-01
 1.7769653e-02 1.9036702e-04 4.3783680e-06 9.1991886e-08]",2,White,White,True,0,[248 261 698 711]
baker_white_33.png,Female,Young,White,Female,Female,Female,True,[7.474665e-04 9.992525e-01],"[6.550337400000001e-06, 0.9999934399999999]",20-29,28,27.0,Young,Young,True,"[6.3367978e-08 4.0985200e-05 6.6408671e-02 7.4473226e-01 1.8382537e-01
 4.9701743e-03 2.1976055e-05 4.6077781e-07 1.1711337e-08]",3,White,White,True,0,[326 299 640 611]
baker_white_34.png,Female,Young,White,Female,Female,Female,True,[0.00162135 0.99837863],"[2.931407e-07, 0.9999997999999999]",20-29,32,33.0,Young,Middle,False,"[1.8418685e-08 3.2888867e-05 1.2808281e-01 7.8515846e-01 8.5902892e-02
 8.2050287e-04 2.4475482e-06 4.1631232e-08 1.0300232e-09]",7,White,White,True,0,[302 431 677 806]
baker_white_35.png,Female,Young,White,Female,Female,Female,True,[1.2311843e-04 9.9987686e-01],"[3.1031076999999996e-08, 1.0]",20-29,30,34.0,Young,Middle,False,"[1.0008396e-08 6.9870011e-06 2.9626880e-02 7.6962054e-01 1.9520046e-01
 5.5071618e-03 3.7203921e-05 7.3924286e-07 2.1972145e-08]",5,White,White,True,0,[202 215 654 665]
baker_white_37.png,Female,Young,White,Female,Female,Female,True,[2.871765e-04 9.997128e-01],"[1.912743e-08, 1.0]",20-29,31,32.0,Young,Middle,False,"[1.7965624e-08 1.3370535e-05 4.8625637e-02 7.8124094e-01 1.6533923e-01
 4.7531584e-03 2.7178829e-05 4.7872817e-07 1.0337877e-08]",6,White,White,True,0,[302 316 677 692]
baker_white_38.png,Female,Young,White,Female,Female,Female,True,[0.00525596 0.99474406],"[0.061972294000000004, 0.93802765]",20-29,23,27.0,Young,Young,True,"[1.8230603e-08 8.5996180e-05 2.0698261e-01 7.6581454e-01 2.6974138e-02
 1.4235234e-04 3.2189251e-07 9.6520250e-09 3.8868772e-10]",2,White,White,True,0,[248 168 698 619]
baker_white_39.png,Female,Young,White,Female,Female,Female,True,[0.00146982 0.9985302 ],"[2.0184084e-06, 0.99999794]",20-29,30,27.0,Young,Young,False,"[3.1186577e-08 6.4833439e-05 1.2744229e-01 8.1902444e-01 5.3187136e-02
 2.8049579e-04 7.1632491e-07 1.3374897e-08 3.7990577e-10]",5,White,White,True,0,[202 183 743 724]
baker_white_40.png,Female,Young,White,Female,Female,Female,True,[0.00493873 0.9950613 ],"[0.0023832925, 0.9976166999999999]",20-29,30,30.0,Young,Middle,False,"[1.2717695e-07 1.1425918e-05 2.3526192e-02 5.5993098e-01 3.9220104e-01
 2.4112141e-02 2.1366174e-04 4.3129089e-06 1.1512601e-07]",5,White,White,True,0,[358 267 670 581]
baker_white_43.png,Female,Young,White,Female,Female,Female,True,[0.00137135 0.9986287 ],"[0.0009482137000000001, 0.9990517400000001]",20-29,31,30.0,Young,Middle,False,"[1.5169461e-07 1.5093526e-05 1.5225444e-02 5.9479362e-01 3.7453681e-01
 1.5238057e-02 1.8766991e-04 3.1519626e-06 6.9845790e-08]",6,White,White,True,0,[326 267 640 581]
baker_white_44.png,Female,Young,White,Female,Female,Female,True,[4.2594119e-04 9.9957407e-01],"[9.972603e-05, 0.9999002]",20-29,31,37.0,Young,Middle,False,"[1.2526542e-08 8.4586518e-06 3.9811499e-02 7.7864987e-01 1.7902100e-01
 2.4961408e-03 1.2775025e-05 2.2979701e-07 3.1140848e-09]",6,White,White,True,0,[302 202 677 578]
baker_white_45.png,Female,Young,White,Female,Female,Female,True,[5.828460e-04 9.994172e-01],"[0.010684842000000002, 0.9893152000000001]",20-29,26,38.0,Young,Middle,True,"[6.4638726e-08 8.9665082e-05 9.4486445e-02 6.8619406e-01 2.1121430e-01
 7.9538971e-03 6.0370105e-05 1.1960738e-06 3.4939383e-08]",1,White,White,True,0,[302 279 677 654]
baker_white_46.png,Female,Young,White,Female,Female,Female,True,[0.00475531 0.99524474],"[3.8047987000000003e-05, 0.999962]",20-29,31,27.0,Young,Young,False,"[1.2846264e-07 4.2302032e-05 6.1130576e-02 7.1887243e-01 2.1471152e-01
 5.2035539e-03 3.8720493e-05 8.1444790e-07 2.4640494e-08]",6,White,White,True,0,[302 240 677 615]
baker_white_47.png,Female,Young,White,Female,Female,Female,True,[0.26322946 0.7367706 ],"[1.0140787e-05, 0.9999898500000001]",20-29,28,31.0,Young,Middle,True,"[9.5968574e-07 3.7308145e-04 1.5082531e-01 7.1203429e-01 1.3289921e-01
 3.8357524e-03 3.0423396e-05 8.4247779e-07 1.9404254e-08]",3,White,White,True,0,[326 362 640 675]
baker_white_48.png,Female,Young,White,Female,Female,Female,True,[0.00364773 0.9963523 ],"[3.1322595e-05, 0.9999686400000001]",20-29,31,26.0,Young,Young,False,"[3.22652838e-08 2.28136123e-04 2.39629343e-01 7.39753246e-01
 2.02773511e-02 1.11674315e-04 2.02572863e-07 4.57581084e-09
 1.45331067e-10]",6,White,White,True,0,[248 352 698 802]
baker_white_49.png,Female,Young,White,Female,Female,Female,True,[1.8902424e-04 9.9981099e-01],"[9.4120967e-06, 0.9999906]",20-29,31,29.0,Young,Young,False,"[1.2583055e-08 1.9487530e-05 5.5068482e-02 8.5490513e-01 8.9248203e-02
 7.5631397e-04 2.3629075e-06 4.3220421e-08 9.8188180e-10]",6,White,White,True,0,[202 238 743 778]
baker_white_5.png,Female,Young,White,Female,Female,Female,True,[1.7818394e-04 9.9982184e-01],"[4.9201060000000004e-08, 1.0]",20-29,31,36.0,Young,Middle,False,"[4.1985146e-08 1.5943591e-04 1.3444829e-01 8.1132948e-01 5.3724483e-02
 3.3698094e-04 1.1841721e-06 1.9173008e-08 5.5115262e-10]",6,White,White,True,0,[294 261 744 711]
baker_white_6.png,Female,Young,White,Female,Female,Female,True,[7.289976e-05 9.999271e-01],"[4.279899e-05, 0.9999572000000001]",20-29,28,33.0,Young,Middle,True,"[2.04855688e-08 6.04011757e-06 2.78661102e-02 8.13658893e-01
 1.56487256e-01 1.97467324e-03 7.00714418e-06 1.10399434e-07
 1.89884086e-09]",3,White,White,True,0,[337 268 599 529]
baker_white_7.png,Female,Young,White,Female,Female,Female,True,[1.6943579e-04 9.9983054e-01],"[1.0896759999999999e-07, 0.9999998499999999]",20-29,31,43.0,Young,Middle,False,"[7.0627411e-09 1.9828944e-06 1.3084357e-02 7.3373759e-01 2.4907081e-01
 4.0872833e-03 1.7866885e-05 1.4392781e-07 2.1579762e-09]",6,White,White,True,0,[248 215 698 665]
baker_white_9.png,Female,Young,White,Female,Female,Female,True,[0.01953417 0.9804658 ],"[0.00012703638, 0.9998729000000001]",20-29,31,28.0,Young,Young,False,"[3.8463148e-07 2.0431884e-04 1.1116087e-01 7.3879123e-01 1.4505814e-01
 4.7290782e-03 5.4264172e-05 1.5664622e-06 9.8815072e-08]",6,White,White,True,0,[302 354 677 730]
