image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
singer_neutral_107.png,Male,Young,White,Male,Male,Male,True,[9.9987358e-01 1.2640252e-04],"[0.9997033999999999, 0.00029662431999999997]",20-29,23,43.0,Young,Middle,True,"[1.3429519e-07 6.6792049e-06 1.0035523e-02 6.2822074e-01 3.5349533e-01
 8.1673004e-03 7.2906769e-05 1.4359741e-06 3.0562415e-08]",2,White,White,True,0,[337 241 599 503]
singer_neutral_108.png,Male,Young,White,Male,Male,Male,True,[9.9998015e-01 1.9813479e-05],"[0.99977036, 0.00022970442]",20-29,27,32.0,Young,Middle,True,"[2.7799125e-08 6.4814992e-07 2.1621031e-03 6.5780240e-01 3.2977608e-01
 1.0141057e-02 1.1629559e-04 1.3794196e-06 5.4211608e-08]",2,White,White,True,0,[358 267 670 581]
singer_neutral_109.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.2133560e-07],"[0.9999455, 5.4433327e-05]",20-29,31,28.0,Young,Young,False,"[4.0723318e-09 4.4735836e-07 1.4299925e-03 6.1389405e-01 3.8052982e-01
 4.1396720e-03 5.9825447e-06 3.4106645e-08 4.7997722e-10]",6,White,White,True,0,[202 293 743 833]
singer_neutral_11.png,Male,Young,White,Male,Male,,True,[9.9919701e-01 8.0298836e-04],"[0.9953496, 0.0046503884]",20-29,29,,Young,,True,"[3.59193706e-07 1.19089505e-04 1.68529451e-01 7.51555264e-01
 7.69787580e-02 2.79138144e-03 2.50457088e-05 7.34881894e-07
 3.21234914e-08]",4,White,White,True,0,[302 240 677 615]
singer_neutral_110.png,Male,Young,White,Male,Male,Male,True,[9.9986315e-01 1.3688831e-04],"[0.9887128, 0.011287249]",20-29,22,32.0,Young,Middle,True,"[1.55211993e-07 4.34350914e-05 3.80491354e-02 7.85225689e-01
 1.73337728e-01 3.32866516e-03 1.50086935e-05 1.79085987e-07
 5.76074655e-09]",3,White,White,True,0,[202 183 743 724]
singer_neutral_111.png,Male,Young,White,Male,Male,Male,True,[9.9986672e-01 1.3332629e-04],"[0.9983612, 0.001638821]",20-29,30,33.0,Young,Middle,False,"[2.15524096e-08 2.50373273e-06 1.41679365e-02 7.66773462e-01
 2.13262230e-01 5.73143642e-03 6.18910635e-05 5.11248231e-07
 1.03680859e-08]",5,White,White,True,0,[358 331 670 643]
singer_neutral_112.png,Male,Young,White,Male,Male,,True,[9.9999213e-01 7.8358371e-06],"[0.99994804, 5.1933834e-05]",20-29,26,,Young,,True,"[1.3738020e-07 6.6250418e-06 6.6465000e-03 6.5745175e-01 3.2797059e-01
 7.8776125e-03 4.6151003e-05 5.9117627e-07 1.5050256e-08]",1,White,White,True,0,[339 202 715 578]
singer_neutral_113.png,Male,Middle,White,Male,Male,Male,True,[9.993426e-01 6.574202e-04],"[0.9997498, 0.00025011448]",40-49,31,37.0,Middle,Middle,True,"[2.8484942e-07 1.2511902e-06 4.4468799e-04 3.8808741e-02 4.5330617e-01
 4.5932952e-01 4.7506522e-02 5.9533579e-04 7.5251469e-06]",14,White,White,True,0,[248 261 698 711]
singer_neutral_114.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.2534553e-07],"[0.9998395499999999, 0.00016037963]",20-29,29,37.0,Young,Middle,True,"[1.4931052e-08 5.9180007e-07 1.0476816e-02 7.7476484e-01 2.0522639e-01
 9.2499508e-03 2.7570175e-04 5.6614331e-06 6.1250958e-08]",4,White,White,True,0,[170 121 819 770]
singer_neutral_115.png,Male,Young,Black,Male,Male,Male,True,[9.9999934e-01 6.7002145e-07],"[0.9992367, 0.0007632559]",20-29,25,33.0,Young,Middle,True,"[5.8585961e-08 1.1840776e-05 1.5986726e-02 8.4498513e-01 1.3577704e-01
 3.2142876e-03 2.4581521e-05 2.9995113e-07 1.0603072e-08]",0,Black,Black,True,0,[363 295 581 513]
singer_neutral_116.png,Male,Young,White,Male,Male,Male,True,[9.997244e-01 2.756110e-04],"[0.9994339, 0.0005660434]",20-29,32,30.0,Young,Middle,False,"[9.0604310e-08 5.1911566e-06 7.2173909e-03 5.0075889e-01 4.6722913e-01
 2.4487460e-02 2.9964559e-04 2.1754906e-06 5.1299534e-08]",7,White,White,True,0,[248 215 698 665]
singer_neutral_117.png,Male,Middle,White,Male,Male,Male,True,[9.9998969e-01 1.0291597e-05],"[0.9995949000000001, 0.00040516112]",30-39,31,31.0,Middle,Middle,True,"[3.6965101e-08 6.7285401e-07 5.7733874e-04 2.8378928e-01 6.8418926e-01
 3.1277712e-02 1.6482451e-04 9.6110284e-07 1.6385277e-08]",4,White,White,True,0,[358 331 670 643]
singer_neutral_118.png,Female,Young,White,Female,Female,Female,True,[5.0709066e-05 9.9994928e-01],"[0.0041103762, 0.9958896]",20-29,30,20.0,Young,Young,False,"[1.2467286e-08 2.5167223e-05 5.1582463e-02 8.9275628e-01 5.5232372e-02
 4.0293057e-04 8.0625188e-07 1.4414978e-08 1.9966259e-10]",5,White,White,True,0,[326 235 640 549]
singer_neutral_119.png,Male,Young,White,Male,Male,Male,True,[9.9914938e-01 8.5061067e-04],"[0.9990862, 0.0009136917]",20-29,26,29.0,Young,Young,True,"[1.4750472e-07 2.8401753e-05 1.2859356e-02 8.1974679e-01 1.6588624e-01
 1.4762272e-03 2.8216036e-06 3.9151193e-08 1.4194673e-09]",1,White,White,True,0,[302 279 677 654]
singer_neutral_12.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 5.6054041e-08],"[0.9993943000000001, 0.0006057284000000001]",20-29,30,34.0,Young,Middle,False,"[1.9978220e-08 1.1627587e-06 2.0381787e-03 6.3273215e-01 3.5836339e-01
 6.8306262e-03 3.3961987e-05 4.8120194e-07 7.2772779e-09]",5,Indian,White,False,0,[337 348 599 609]
singer_neutral_120.png,Male,Young,White,Male,Male,Male,True,[9.9993426e-01 6.5763437e-05],"[0.99757904, 0.0024210116]",20-29,26,24.0,Young,Young,True,"[2.9764880e-07 1.1709559e-04 1.4132768e-01 8.2338816e-01 3.4371220e-02
 7.8882364e-04 6.5690560e-06 1.3342856e-07 3.3044201e-09]",1,White,White,True,0,[339 316 715 692]
singer_neutral_121.png,Male,Young,White,Male,Male,,True,[0.7275127  0.27248734],"[0.998464, 0.0015360336999999998]",20-29,27,,Young,,True,"[3.8859660e-08 4.3439457e-05 1.3295121e-01 8.1408793e-01 5.2481510e-02
 4.3416000e-04 1.6639032e-06 2.8031476e-08 9.7685537e-10]",2,White,White,True,0,[248 215 698 665]
singer_neutral_122.png,Male,Young,White,Male,Male,Male,True,[9.9989003e-01 1.0994447e-04],"[0.99820114, 0.0017988022]",20-29,29,28.0,Young,Young,True,"[3.43647685e-07 4.33313871e-05 2.44957637e-02 6.73173964e-01
 2.90820301e-01 1.13931885e-02 7.23216435e-05 7.73210274e-07
 1.85705460e-08]",4,White,White,True,0,[302 316 677 692]
singer_neutral_123.png,Male,Middle,White,Male,Male,Male,True,[9.999555e-01 4.451476e-05],"[0.9974324, 0.00256761]",30-39,27,35.0,Middle,Middle,False,"[2.2944253e-07 6.2911254e-06 1.6637098e-03 3.9632630e-01 5.8397758e-01
 1.7959138e-02 6.6311419e-05 3.8723726e-07 7.0162884e-09]",8,White,White,True,0,[358 362 670 675]
singer_neutral_124.png,Male,Middle,White,Male,Male,Male,True,[9.999135e-01 8.646901e-05],"[0.9999132000000001, 8.675937e-05]",30-39,29,24.0,Middle,Young,False,"[2.8622421e-07 6.9420412e-06 1.8422571e-03 3.5791358e-01 6.1461198e-01
 2.5504688e-02 1.1827516e-04 1.9589902e-06 4.9492073e-08]",6,White,White,True,0,[358 203 670 517]
singer_neutral_125.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 8.2779508e-07],"[0.9999773399999999, 2.2649036e-05]",30-39,28,46.0,Middle,Middle,False,"[4.0226915e-08 5.4891910e-07 2.9269964e-04 2.3295161e-01 7.2493315e-01
 4.1669302e-02 1.5182118e-04 8.2723056e-07 8.9866550e-09]",7,White,White,True,0,[202 128 743 669]
singer_neutral_126.png,Male,Middle,White,Male,Male,Male,True,[9.9908334e-01 9.1662136e-04],"[0.999284, 0.00071600445]",30-39,29,26.0,Middle,Young,False,"[2.5985219e-07 3.5973424e-06 1.2892528e-03 1.3074270e-01 7.1598458e-01
 1.4879400e-01 3.1575414e-03 2.7536838e-05 6.0371195e-07]",6,White,White,True,0,[302 431 677 806]
singer_neutral_127.png,Male,Young,White,Male,Male,Male,True,[0.99772173 0.00227829],"[0.99897125, 0.00102881804]",20-29,31,32.0,Young,Middle,False,"[6.7984907e-08 3.3360598e-06 3.8744998e-03 5.8933365e-01 3.9197180e-01
 1.4710033e-02 1.0574075e-04 8.6280176e-07 2.4158535e-08]",6,White,White,True,0,[248 261 698 711]
singer_neutral_128.png,Female,Young,White,Female,Female,Female,True,[1.2950177e-05 9.9998707e-01],"[1.620429e-07, 0.9999998499999999]",20-29,29,24.0,Young,Young,True,"[2.5893747e-09 9.8601022e-06 4.8727635e-02 8.9093357e-01 5.9977442e-02
 3.5071201e-04 8.0336702e-07 8.3207778e-09 1.7458963e-10]",4,White,White,True,0,[302 202 677 578]
singer_neutral_13.png,Male,Young,White,Male,Male,Male,True,[9.9992967e-01 7.0371207e-05],"[0.9989910999999999, 0.001008945]",20-29,27,39.0,Young,Middle,True,"[9.53042232e-08 1.42015697e-05 6.18931986e-02 8.31464946e-01
 1.03642955e-01 2.95560807e-03 2.85163605e-05 5.18918455e-07
 9.26794019e-09]",2,White,White,True,0,[202 183 743 724]
singer_neutral_130.png,Female,Young,White,Female,Female,Female,True,[9.5422205e-05 9.9990457e-01],"[6.71838e-05, 0.9999328]",20-29,29,26.0,Young,Young,True,"[3.8511692e-09 2.7603668e-05 5.3340439e-02 9.1661364e-01 2.9921997e-02
 9.6095770e-05 1.8500965e-07 2.6369129e-09 9.9904099e-11]",4,White,White,True,0,[358 299 670 611]
singer_neutral_131.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 1.193332e-07],"[0.99924675, 0.0007532728]",20-29,31,36.0,Young,Middle,False,"[4.1360721e-08 1.3612272e-06 4.2634532e-03 6.1428130e-01 3.7237599e-01
 9.0357084e-03 4.1875304e-05 2.3293923e-07 2.4256590e-09]",6,White,White,True,0,[248 215 698 665]
singer_neutral_132.png,Male,Young,White,Male,Male,Male,True,[9.9999946e-01 5.7229209e-07],"[0.9999396500000001, 6.035594e-05]",20-29,27,31.0,Young,Middle,True,"[1.1782867e-08 1.4265407e-06 5.0664577e-03 7.5306779e-01 2.3849589e-01
 3.3559296e-03 1.2470782e-05 7.5645993e-08 1.6577911e-09]",2,White,White,True,0,[202 238 743 778]
singer_neutral_133.png,Male,Middle,White,Male,Male,Male,True,[9.9999684e-01 3.1753136e-06],"[0.9994911000000001, 0.00050892506]",30-39,28,46.0,Middle,Middle,False,"[3.3095905e-08 1.2898884e-06 2.0071696e-03 4.5595068e-01 5.1655734e-01
 2.5294803e-02 1.8758730e-04 1.0954143e-06 2.0867613e-08]",7,White,White,True,0,[ 76 135 855 915]
singer_neutral_134.png,Female,Young,White,Female,Female,Female,True,[1.03654034e-04 9.99896348e-01],"[0.0051977885, 0.99480225]",20-29,31,21.0,Young,Young,False,"[1.8688953e-09 2.0363053e-05 9.3758866e-02 8.5920143e-01 4.6697717e-02
 3.2109031e-04 4.5413077e-07 6.0449454e-09 9.2582553e-11]",6,White,White,True,0,[248 352 698 802]
singer_neutral_135.png,Male,Young,White,Male,Male,Male,True,[9.9942690e-01 5.7308376e-04],"[0.99933014, 0.000669875]",20-29,26,27.0,Young,Young,True,"[1.0223254e-08 1.0509494e-06 9.6985772e-03 8.6377394e-01 1.2550817e-01
 1.0156392e-03 2.6091748e-06 4.1676184e-08 1.0626777e-09]",1,White,White,True,0,[248 261 698 711]
singer_neutral_136.png,Male,Young,White,Male,Male,Male,True,[9.9999791e-01 2.0905472e-06],"[0.9998311, 0.00016885936000000002]",20-29,31,34.0,Young,Middle,False,"[6.6647743e-08 6.2256072e-06 3.6503305e-03 6.2807065e-01 3.6363220e-01
 4.6288120e-03 1.1597436e-05 1.3722456e-07 2.4947548e-09]",6,White,White,True,0,[263 279 640 654]
singer_neutral_137.png,Female,Young,White,Female,Female,Female,True,[2.1817152e-04 9.9978179e-01],"[0.0062637909999999995, 0.9937361]",20-29,27,24.0,Young,Young,True,"[1.0264402e-09 2.8825465e-05 2.0791018e-01 7.8432316e-01 7.7261836e-03
 1.1655967e-05 2.3243642e-08 3.8668810e-10 3.6652079e-12]",2,White,White,True,0,[248 215 698 665]
singer_neutral_138.png,Female,Young,White,Female,Female,Female,True,[4.3620566e-05 9.9995643e-01],"[0.10171756, 0.8982825]",20-29,22,23.0,Young,Young,True,"[1.2734872e-08 1.1111050e-04 1.6829196e-01 8.1374192e-01 1.7823547e-02
 3.1424817e-05 6.3551269e-08 9.7322350e-10 2.2511095e-11]",3,White,White,True,0,[326 362 640 675]
singer_neutral_139.png,Male,Young,White,Male,Male,Male,True,[0.9950364  0.00496354],"[0.9960079000000001, 0.0039920204999999995]",20-29,24,32.0,Young,Middle,True,"[2.9174743e-07 3.0839402e-04 1.9631803e-01 7.0296448e-01 9.8459907e-02
 1.9330410e-03 1.5396297e-05 3.8414555e-07 2.5039213e-08]",1,White,White,True,0,[302 316 677 692]
singer_neutral_14.png,Female,Young,White,Female,Female,Female,True,[0.01976515 0.9802349 ],"[0.37779827, 0.62220173]",20-29,30,26.0,Young,Young,False,"[5.7076040e-06 1.2822804e-03 5.8743022e-02 6.7018628e-01 2.4693890e-01
 2.1984765e-02 8.1415987e-04 4.3114844e-05 1.6826364e-06]",5,White,White,True,0,[377 240 753 615]
singer_neutral_140.png,Male,Young,White,Male,Male,Male,True,[9.999959e-01 4.113657e-06],"[0.99996506, 3.493396e-05]",20-29,25,28.0,Young,Young,True,"[5.85595004e-08 1.05386243e-06 2.11841799e-03 5.16861022e-01
 4.54465538e-01 2.63980553e-02 1.54663619e-04 1.16918909e-06
 1.33628895e-08]",0,White,White,True,0,[ 76  57 855 835]
singer_neutral_141.png,Female,Young,White,Female,Female,Female,True,[9.827208e-06 9.999902e-01],"[0.00027823964, 0.9997217]",20-29,33,27.0,Young,Young,False,"[1.4767900e-09 8.1782791e-06 3.7924141e-02 8.2727468e-01 1.3300876e-01
 1.7809324e-03 3.2993169e-06 2.3784116e-08 6.0376176e-10]",8,White,White,True,0,[103 253 753 902]
singer_neutral_142.png,Male,Middle,White,Male,Male,Male,True,[9.9996805e-01 3.1981246e-05],"[0.9983387, 0.0016612353999999998]",30-39,33,45.0,Middle,Middle,True,"[4.3345523e-07 2.6110149e-06 5.0740974e-04 3.5183340e-02 4.7480518e-01
 4.6507543e-01 2.4262197e-02 1.6210946e-04 1.2719463e-06]",2,White,White,True,0,[358 267 670 581]
singer_neutral_143.png,Male,Young,White,Male,Male,Male,True,[9.9988794e-01 1.1206101e-04],"[0.9973780999999999, 0.0026219174000000002]",20-29,23,30.0,Young,Middle,True,"[1.6797435e-07 3.7974391e-05 1.1770136e-01 7.6817816e-01 1.1043737e-01
 3.5759141e-03 6.6372071e-05 2.5899062e-06 5.7576003e-08]",2,White,White,True,0,[148 128 688 669]
singer_neutral_144.png,Male,Young,White,Male,Male,Male,True,[0.9841729  0.01582712],"[0.9969677, 0.0030322528]",20-29,28,34.0,Young,Middle,True,"[2.2698609e-07 1.9905539e-05 3.1748053e-02 7.0781296e-01 2.4379547e-01
 1.6158635e-02 4.5761059e-04 6.7734359e-06 3.0647612e-07]",3,White,White,True,0,[263 279 640 654]
singer_neutral_145.png,Female,Young,White,Female,Female,Female,True,[1.08205146e-04 9.99891758e-01],"[1.5328765e-05, 0.9999845999999999]",20-29,30,27.0,Young,Young,False,"[1.1493203e-08 5.5214718e-06 2.0376755e-02 7.7604848e-01 1.9970280e-01
 3.8436023e-03 2.2491176e-05 2.9487865e-07 4.1920978e-09]",5,White,White,True,0,[294 305 744 756]
singer_neutral_146.png,Male,Middle,White,Male,Male,Male,True,[0.989875   0.01012501],"[0.996964, 0.0030359483]",30-39,32,36.0,Middle,Middle,True,"[7.7381536e-08 2.1394642e-06 1.3019046e-03 3.3737171e-01 6.1957520e-01
 4.1486304e-02 2.5994479e-04 2.5912602e-06 7.9233743e-08]",3,White,White,True,0,[358 331 670 643]
singer_neutral_147.png,Male,Young,White,Male,Male,Male,True,[9.9999595e-01 4.0319474e-06],"[0.9992742, 0.0007257677999999999]",20-29,25,29.0,Young,Young,True,"[2.3169090e-08 1.1957660e-06 2.9293522e-03 6.8270040e-01 3.1072968e-01
 3.6303336e-03 8.9399800e-06 6.0594601e-08 9.8274378e-10]",0,White,White,True,0,[294 305 744 756]
singer_neutral_148.png,Female,Young,White,Female,Female,Female,True,[9.0417365e-04 9.9909586e-01],"[0.19295960999999998, 0.8070404000000001]",20-29,30,32.0,Young,Middle,False,"[7.3253597e-07 1.2765055e-04 1.6300781e-02 4.7245723e-01 3.9278349e-01
 1.1202773e-01 6.1188880e-03 1.7552811e-04 7.9333977e-06]",5,White,White,True,0,[326 235 640 549]
singer_neutral_149.png,Male,Young,White,Male,Male,Male,True,[9.999877e-01 1.227944e-05],"[0.9994647999999999, 0.00053519815]",20-29,29,36.0,Young,Middle,True,"[9.1195240e-08 6.0781485e-06 7.6153306e-03 7.3303163e-01 2.5378042e-01
 5.5402843e-03 2.5999925e-05 2.2698069e-07 4.3802482e-09]",4,White,White,True,0,[248 215 698 665]
singer_neutral_15.png,Male,Young,White,Male,Male,Male,True,[9.994938e-01 5.062553e-04],"[0.99880775, 0.00119222105]",20-29,27,28.0,Young,Young,True,"[4.6895654e-08 4.3565174e-06 8.1098890e-03 7.5608176e-01 2.2807960e-01
 7.6727965e-03 5.1069695e-05 4.3559976e-07 1.4096214e-08]",2,White,White,True,0,[103 121 753 770]
singer_neutral_150.png,Female,Young,White,Female,Female,Female,True,[9.281769e-05 9.999072e-01],"[0.0004995034, 0.9995005]",20-29,28,27.0,Young,Young,True,"[1.5740058e-08 4.3127273e-04 3.2057735e-01 6.6538125e-01 1.3568101e-02
 4.1898351e-05 8.2685354e-08 1.0447911e-09 1.5620626e-11]",3,White,White,True,0,[302 279 677 654]
singer_neutral_151.png,Female,Young,White,Female,Female,Female,True,[8.2573286e-05 9.9991739e-01],"[0.06972738299999999, 0.9302727000000001]",20-29,28,23.0,Young,Young,True,"[3.43130013e-09 2.50382473e-05 1.18461706e-01 8.48600268e-01
 3.26859467e-02 2.26377204e-04 5.78233255e-07 8.35343350e-09
 1.84245549e-10]",3,White,White,True,0,[202 183 743 724]
singer_neutral_16.png,Male,Young,White,Male,Male,Male,True,[9.9999869e-01 1.3000033e-06],"[0.9992422999999999, 0.0007577514]",20-29,26,29.0,Young,Young,True,"[1.9649583e-07 2.0972695e-05 6.3185976e-03 7.0729309e-01 2.8290656e-01
 3.4531555e-03 7.4328104e-06 6.6074321e-08 1.4130244e-09]",1,White,White,True,0,[294 261 744 711]
singer_neutral_17.png,Male,Young,White,Male,Male,Male,True,[9.999623e-01 3.774512e-05],"[0.9996332, 0.00036674663]",20-29,29,37.0,Young,Middle,True,"[3.5280522e-08 6.9092775e-06 1.8602435e-02 8.0524915e-01 1.7400846e-01
 2.1283089e-03 4.7449130e-06 4.0843577e-08 1.0442781e-09]",4,White,White,True,0,[170  55 819 705]
singer_neutral_18.png,Male,Young,White,Male,Male,Male,True,[9.999913e-01 8.720373e-06],"[0.999767, 0.00023304408]",20-29,30,26.0,Young,Young,False,"[1.4993306e-08 4.9957652e-07 2.4964614e-03 7.5634605e-01 2.3802938e-01
 3.1132132e-03 1.4160681e-05 2.5610240e-07 5.0620916e-09]",5,White,White,True,0,[294 261 744 711]
singer_neutral_19.png,Male,Young,White,Male,Male,Male,True,[9.9998397e-01 1.6038115e-05],"[0.9944204999999999, 0.005579486]",20-29,32,35.0,Young,Middle,False,"[7.5270222e-08 3.4001209e-06 5.0155711e-03 4.9742246e-01 4.7295707e-01
 2.4442911e-02 1.5759058e-04 9.0884583e-07 1.1328527e-08]",7,White,White,True,0,[400 236 582 417]
singer_neutral_2.png,Male,Young,White,Male,Male,Male,True,[9.9995714e-01 4.2809192e-05],"[0.9932454, 0.0067546379999999994]",20-29,25,29.0,Young,Young,True,"[3.1445822e-09 2.1367534e-06 6.0384456e-02 9.1026628e-01 2.9216079e-02
 1.3072733e-04 2.9544663e-07 4.3426862e-09 1.1722423e-10]",0,White,White,True,0,[339 392 715 768]
singer_neutral_20.png,Female,Young,White,Female,Female,Female,True,[4.4006960e-05 9.9995595e-01],"[0.0014061803, 0.99859375]",20-29,27,24.0,Young,Young,True,"[1.5189143e-09 1.5678350e-05 7.3352754e-02 8.7210470e-01 5.4162990e-02
 3.6328254e-04 6.0008699e-07 5.6260840e-09 8.5125518e-11]",2,White,White,True,0,[302 354 677 730]
singer_neutral_21.png,Male,Young,White,Male,Male,Male,True,[9.9998409e-01 1.5917383e-05],"[0.9989077000000001, 0.00109232634]",20-29,28,35.0,Young,Middle,True,"[3.9124649e-07 1.9825397e-05 1.7044429e-02 6.8518758e-01 2.8021213e-01
 1.7288594e-02 2.4447875e-04 2.3926559e-06 7.5094967e-08]",3,White,White,True,0,[ 76  57 855 835]
singer_neutral_22.png,Male,Young,White,Male,Male,Male,True,[1.000000e+00 4.933057e-08],"[0.9995145999999999, 0.00048545375000000004]",20-29,21,30.0,Young,Middle,True,"[1.1187179e-09 1.9410724e-07 7.5407452e-03 9.2080265e-01 7.1436889e-02
 2.1903371e-04 4.0233570e-07 7.9014537e-09 1.2294102e-10]",4,White,White,True,0,[358 394 670 707]
singer_neutral_23.png,Male,Young,White,Male,Male,Male,True,[0.998035   0.00196499],"[0.99825134, 0.0017486145999999999]",20-29,27,27.0,Young,Young,True,"[6.0836079e-08 1.4509110e-05 2.3783999e-02 7.6669329e-01 2.0449361e-01
 4.9678120e-03 4.6169764e-05 5.0315572e-07 1.7736619e-08]",2,White,White,True,0,[294 305 744 756]
singer_neutral_24.png,Male,Young,Indian,Male,Male,Male,True,[9.9998939e-01 1.0673989e-05],"[0.9999039999999999, 9.600753e-05]",20-29,24,26.0,Young,Young,True,"[1.7673280e-07 5.3217477e-06 1.0210968e-02 7.1663433e-01 2.6328573e-01
 9.7170155e-03 1.4249045e-04 3.8306243e-06 1.3719693e-07]",1,Indian,White,False,0,[339 240 715 615]
singer_neutral_25.png,Male,Young,White,Male,Male,Male,True,[9.9995023e-01 4.9764596e-05],"[0.9994993999999999, 0.00050051406]",20-29,25,32.0,Young,Middle,True,"[1.3799344e-08 7.6464130e-06 6.8069547e-02 8.9756519e-01 3.4145359e-02
 2.1155839e-04 6.3059690e-07 8.1272837e-09 2.9864625e-10]",0,White,White,True,0,[157 261 608 711]
singer_neutral_26.png,Male,Young,White,Male,Male,Male,True,[9.999913e-01 8.675757e-06],"[0.9983864, 0.001613679]",20-29,32,28.0,Young,Young,False,"[2.4504123e-08 1.0449934e-05 1.0817024e-01 8.3849567e-01 5.2084222e-02
 1.2244139e-03 1.4722447e-05 2.7643853e-07 5.5628706e-09]",7,White,White,True,0,[302 240 677 615]
singer_neutral_27.png,Male,Young,White,Male,Male,Male,True,[0.97315353 0.02684649],"[0.99737404, 0.0026259254999999996]",20-29,26,32.0,Young,Middle,True,"[3.9689105e-08 1.2837481e-05 9.9409498e-02 8.2577586e-01 7.2980106e-02
 1.8042987e-03 1.7159060e-05 2.7894470e-07 8.8103231e-09]",1,White,White,True,0,[294 215 744 665]
