image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_neutral_121.png,Female,Young,White,Female,Female,Female,True,[6.975746e-05 9.999302e-01],"[0.00022148544, 0.9997786000000001]",20-29,30,28,Young,Young,False,"[9.992607e-10 9.313120e-06 4.021940e-02 9.228275e-01 3.686800e-02
 7.573382e-05 9.701002e-08 9.348662e-10 2.389754e-11]",5,White,White,True,0,[451 250 669 468]
cashier_neutral_123.png,Male,Young,White,Male,Male,Male,True,[9.9994022e-01 5.9802158e-05],"[0.9988036, 0.001196431]",10-19,26,24,Young,Young,True,"[1.3409868e-06 9.5138680e-03 7.6385432e-01 2.2448891e-01 2.1224262e-03
 1.9061312e-05 4.2066340e-08 1.4566710e-09 4.6141722e-11]",11,White,White,True,0,[419 364 600 546]
cashier_neutral_124.png,Female,Young,White,Female,Female,Female,True,[1.8459422e-06 9.9999821e-01],"[1.7032558e-05, 0.999983]",20-29,26,27,Young,Young,True,"[3.2722274e-09 2.1793494e-04 1.7104158e-01 8.2195812e-01 6.7783887e-03
 3.9840243e-06 4.7344164e-09 5.2275583e-11 1.1877510e-12]",1,White,White,True,0,[358 203 670 517]
cashier_neutral_125.png,Female,Young,White,Female,Female,Female,True,[1.6602497e-05 9.9998337e-01],"[9.670190000000001e-07, 0.9999991]",20-29,30,27,Young,Young,False,"[1.6268405e-08 1.5594285e-04 8.3240286e-02 8.9996225e-01 1.6611829e-02
 2.9628083e-05 7.7241396e-08 1.7351128e-09 3.3297091e-11]",5,White,White,True,0,[363 229 581 446]
cashier_neutral_126.png,Male,Young,White,Male,Male,Male,True,[9.9999332e-01 6.6946595e-06],"[0.9997786999999999, 0.00022131294]",20-29,25,30,Young,Middle,True,"[3.5009461e-07 1.7936103e-05 1.2478507e-02 9.0932864e-01 7.7610336e-02
 5.6191930e-04 2.1506999e-06 8.9322178e-08 2.0750686e-09]",0,White,White,True,0,[358 362 670 675]
cashier_neutral_127.png,Male,Young,White,Male,Male,Male,True,[9.9964297e-01 3.5706122e-04],"[0.9950497, 0.00495036]",20-29,31,28,Young,Young,False,"[4.7021510e-07 1.2192539e-03 2.4198291e-01 7.4231553e-01 1.4431202e-02
 5.0576986e-05 7.7501852e-08 2.5695173e-09 1.1738895e-10]",6,White,White,True,0,[407 250 624 468]
cashier_neutral_128.png,Female,Young,White,Female,Female,Female,True,[8.7135431e-06 9.9999124e-01],"[1.6544862e-07, 0.9999998499999999]",20-29,30,29,Young,Young,False,"[2.7702749e-09 3.3544620e-05 4.7092058e-02 9.1753143e-01 3.5285108e-02
 5.7699068e-05 1.4642153e-07 1.8219594e-09 1.7570688e-11]",5,White,White,True,0,[302 240 677 615]
cashier_neutral_129.png,Female,Young,White,Female,Female,Female,True,[1.8051601e-07 9.9999982e-01],"[1.9047524e-07, 0.9999997999999999]",20-29,30,23,Young,Young,False,"[5.9328438e-11 1.1134348e-05 1.8698728e-01 8.1000412e-01 2.9959162e-03
 1.5180084e-06 3.8518314e-10 3.2198330e-12 4.2083175e-14]",5,White,White,True,0,[419 217 600 399]
cashier_neutral_13.png,Male,Young,White,Male,Male,Male,True,[0.98397607 0.01602393],"[0.993744, 0.0062560283999999996]",20-29,29,31,Young,Middle,True,"[3.5489868e-06 8.2038685e-05 1.0528740e-02 6.5126854e-01 3.2386515e-01
 1.3918200e-02 3.1585738e-04 1.6735410e-05 1.1715102e-06]",4,White,White,True,0,[437 199 619 381]
cashier_neutral_130.png,Male,Young,White,Male,Male,Male,True,[0.9982641  0.00173593],"[0.9937661, 0.00623387]",20-29,28,26,Young,Young,True,"[1.4691035e-07 1.3584658e-04 1.2921020e-01 8.2311320e-01 4.7228381e-02
 3.1103479e-04 1.0288637e-06 3.8076529e-08 1.1237334e-09]",3,White,White,True,0,[363 295 624 556]
cashier_neutral_131.png,Female,Young,White,Female,Female,Female,True,[1.46209295e-05 9.99985397e-01],"[7.284783999999999e-07, 0.9999993]",20-29,26,31,Young,Middle,True,"[1.99937511e-09 1.18419324e-04 2.51033932e-01 7.41017044e-01
 7.82368332e-03 6.83712187e-06 1.41974672e-08 1.70444520e-10
 2.76081805e-12]",1,White,White,True,0,[390 241 651 503]
cashier_neutral_132.png,Female,Young,White,Female,Female,Female,True,[9.3974273e-07 9.9999905e-01],"[8.649214999999999e-08, 0.9999998499999999]",20-29,28,30,Young,Middle,True,"[5.5249766e-10 1.1736428e-05 6.4185031e-02 9.1257775e-01 2.3200033e-02
 2.5410382e-05 3.0774569e-08 2.4650970e-10 1.5248018e-12]",3,White,White,True,0,[400 199 582 381]
cashier_neutral_133.png,Female,Young,White,Female,Female,Female,True,[3.9311903e-06 9.9999607e-01],"[2.2418264e-05, 0.9999776]",20-29,30,24,Young,Young,False,"[3.2574001e-09 9.0464986e-05 1.4750226e-01 8.3934444e-01 1.3033541e-02
 2.9156930e-05 4.6702954e-08 5.9178423e-10 1.5358617e-11]",5,White,White,True,0,[407 162 624 380]
cashier_neutral_134.png,Female,Young,White,Female,Female,Female,True,[1.0035413e-06 9.9999899e-01],"[2.1134077000000002e-05, 0.9999789]",20-29,30,28,Young,Young,False,"[3.0683059e-10 1.6930384e-05 1.0097192e-01 8.7817210e-01 2.0801580e-02
 3.7421061e-05 2.2866496e-08 2.6617153e-10 3.5417535e-12]",5,White,White,True,0,[430 207 646 424]
cashier_neutral_135.png,Female,Young,White,Female,Female,Female,True,[7.463863e-07 9.999992e-01],"[1.3600940000000002e-06, 0.9999987]",20-29,29,23,Young,Young,True,"[1.4877979e-09 1.2475647e-04 1.7614423e-01 8.1525362e-01 8.4654745e-03
 1.1870021e-05 7.4986426e-09 7.9650994e-11 1.8393965e-12]",4,White,White,True,0,[363 339 581 556]
cashier_neutral_136.png,Female,Young,White,Female,Female,Female,True,[8.995005e-06 9.999910e-01],"[1.2758926e-06, 0.9999987]",20-29,30,34,Young,Middle,False,"[1.6848014e-09 4.9493869e-05 1.0966927e-01 8.6640388e-01 2.3816068e-02
 6.1286635e-05 8.2386919e-08 6.4027111e-10 1.0220609e-11]",5,White,White,True,0,[302 240 677 615]
cashier_neutral_137.png,Female,Young,White,Female,Female,Female,True,[4.8164686e-05 9.9995184e-01],"[4.2234445000000007e-05, 0.9999578]",20-29,27,34,Young,Middle,True,"[8.0066148e-10 2.8999206e-05 2.1502252e-01 7.7680731e-01 8.1267310e-03
 1.4382295e-05 1.3741903e-08 1.4893495e-10 3.0825915e-12]",2,White,White,True,0,[428 167 579 318]
cashier_neutral_139.png,Female,Young,White,Female,Female,Female,True,[4.6206395e-07 9.9999952e-01],"[3.97254e-08, 1.0]",20-29,29,30,Young,Middle,True,"[3.1362965e-10 8.7121425e-06 6.3614801e-02 9.1227692e-01 2.4056194e-02
 4.3354070e-05 3.6597090e-08 3.6588951e-10 4.7751443e-12]",4,White,White,True,0,[311 189 572 450]
cashier_neutral_14.png,Female,Young,White,Female,Female,Female,True,[5.3423304e-05 9.9994653e-01],"[1.6041435e-05, 0.9999839]",20-29,31,33,Young,Middle,False,"[8.6853129e-09 2.8684173e-05 6.4475559e-02 8.8518596e-01 4.9992308e-02
 3.1666682e-04 7.6918963e-07 7.6029973e-09 1.6328847e-10]",6,White,White,True,0,[363 216 624 477]
cashier_neutral_141.png,Female,Young,White,Female,Female,Female,True,[2.2524328e-06 9.9999779e-01],"[1.7525186e-08, 1.0]",20-29,30,29,Young,Young,False,"[5.9680567e-09 2.0484968e-04 1.8092744e-01 8.0517930e-01 1.3667157e-02
 2.1167631e-05 8.4275172e-08 1.3650213e-09 3.7468466e-11]",5,White,White,True,0,[302 202 677 578]
cashier_neutral_142.png,Male,Young,White,Male,Male,Male,True,[9.999118e-01 8.817699e-05],"[0.9985105, 0.0014893967999999999]",20-29,25,24,Young,Young,True,"[3.7199538e-08 2.9079534e-05 1.0246112e-01 8.6628866e-01 3.1016234e-02
 2.0422899e-04 6.1422759e-07 2.5853396e-08 4.2966602e-10]",0,White,White,True,0,[430 295 646 513]
cashier_neutral_143.png,Female,Young,White,Female,Female,Female,True,[1.1551101e-06 9.9999887e-01],"[1.7218734e-08, 1.0]",20-29,30,33,Young,Middle,False,"[1.8194644e-09 4.3087544e-05 1.3794291e-01 8.4955770e-01 1.2441371e-02
 1.4942063e-05 1.5046686e-08 1.2095805e-10 1.2467169e-12]",5,White,White,True,0,[419 181 600 362]
cashier_neutral_144.png,Female,Young,White,Female,Female,Female,True,[2.1005771e-05 9.9997902e-01],"[8.516140999999999e-07, 0.99999916]",20-29,30,26,Young,Young,False,"[2.6692477e-09 6.9362599e-05 1.8669870e-01 8.0392134e-01 9.2987102e-03
 1.1874832e-05 1.5355349e-08 1.7418664e-10 3.6904512e-12]",5,White,White,True,0,[358 203 670 517]
cashier_neutral_145.png,Female,Young,White,Female,Female,Female,True,[6.986916e-06 9.999930e-01],"[3.8231177e-07, 0.9999996]",20-29,31,31,Young,Middle,False,"[4.7643294e-09 3.5548088e-05 1.0390204e-01 8.5940981e-01 3.6554646e-02
 9.7525088e-05 3.7722393e-07 5.6417520e-09 1.2202499e-10]",6,White,White,True,0,[407 162 624 380]
cashier_neutral_146.png,Male,Middle,White,Male,Male,Male,True,[9.9968165e-01 3.1836893e-04],"[0.9990053600000001, 0.00099462576]",30-39,32,31,Middle,Middle,True,"[1.37587620e-06 1.06995785e-05 2.04768986e-03 2.62894511e-01
 6.39717817e-01 9.26880389e-02 2.55463109e-03 8.16980246e-05
 3.59042497e-06]",3,White,White,True,0,[358 299 670 611]
cashier_neutral_148.png,Male,Middle,White,Male,Male,Male,True,[9.9982721e-01 1.7284858e-04],"[0.9998176, 0.00018246434999999998]",30-39,29,29,Middle,Young,False,"[2.02746818e-07 5.19912965e-06 3.67474859e-04 3.86264503e-01
 6.02987170e-01 1.03571275e-02 1.80796105e-05 2.52489826e-07
 7.32484295e-09]",6,White,White,True,0,[363 268 624 529]
cashier_neutral_149.png,Female,Young,White,Female,Female,Female,True,[4.1869673e-05 9.9995810e-01],"[0.00022193845, 0.99977806]",20-29,27,26,Young,Young,True,"[1.5699332e-09 6.5550841e-05 1.4289235e-01 8.4739512e-01 9.6372273e-03
 9.6682916e-06 9.5760706e-09 1.1949351e-10 1.8121754e-12]",2,White,White,True,0,[413 275 564 426]
cashier_neutral_15.png,Female,Young,White,Female,Female,Female,True,[6.9567126e-05 9.9993038e-01],"[0.0016594446, 0.99834045]",20-29,30,32,Young,Middle,False,"[3.4404994e-09 1.9220274e-04 3.4198093e-01 6.5304786e-01 4.7742962e-03
 4.6853447e-06 7.8486213e-09 8.5975942e-11 1.9238669e-12]",5,White,White,True,0,[363 207 581 424]
cashier_neutral_150.png,Female,Young,White,Female,Female,Female,True,[2.360639e-06 9.999977e-01],"[4.4097714e-05, 0.9999559000000001]",20-29,28,37,Young,Middle,True,"[5.27159261e-10 2.16969675e-05 1.63702354e-01 8.24146330e-01
 1.21058868e-02 2.37914846e-05 5.49058328e-08 6.34522268e-10
 1.13257745e-11]",3,White,White,True,0,[428 152 579 303]
cashier_neutral_151.png,Female,Young,White,Female,Female,Female,True,[3.2476124e-05 9.9996746e-01],"[4.9528444e-07, 0.99999954]",20-29,30,34,Young,Middle,False,"[2.2292994e-09 7.3701842e-05 1.8007235e-01 8.0350637e-01 1.6321847e-02
 2.5745756e-05 4.6280764e-08 4.9926269e-10 7.8028244e-12]",5,White,White,True,0,[400 217 582 399]
cashier_neutral_16.png,Female,Young,White,Female,Female,Female,True,[5.1683412e-05 9.9994826e-01],"[7.2803657e-06, 0.99999275]",20-29,28,35,Young,Middle,True,"[8.4911393e-09 8.8726898e-05 1.5472797e-01 8.1704819e-01 2.8030487e-02
 1.0421702e-04 3.7564320e-07 8.8194581e-09 2.2338810e-10]",3,White,White,True,0,[364 217 545 399]
cashier_neutral_17.png,Female,Young,White,Female,Female,Female,True,[5.5477346e-07 9.9999940e-01],"[2.4310578999999996e-05, 0.9999756999999999]",20-29,29,24,Young,Young,True,"[1.2250814e-09 3.8294637e-04 2.7187899e-01 7.2462559e-01 3.1106982e-03
 1.8025754e-06 5.5201632e-10 6.2706038e-12 7.5369974e-14]",4,White,White,True,0,[419 217 600 399]
cashier_neutral_18.png,Female,Young,White,Female,Female,Female,True,[6.6794887e-06 9.9999332e-01],"[1.3527382e-09, 1.0]",20-29,29,29,Young,Young,True,"[2.6992106e-10 8.7101216e-06 1.1292784e-01 8.6928439e-01 1.7738091e-02
 4.0872656e-05 5.7791340e-08 6.9475314e-10 1.3524450e-11]",4,White,White,True,0,[390 295 651 556]
cashier_neutral_19.png,Female,Young,White,Female,Female,Female,True,[5.0706244e-06 9.9999487e-01],"[5.2859337e-07, 0.99999954]",20-29,29,30,Young,Middle,True,"[1.1766897e-09 1.2413688e-05 5.7359546e-02 9.1147435e-01 3.1091442e-02
 6.2179672e-05 1.1310635e-07 1.3002727e-09 1.5866303e-11]",4,White,White,True,0,[419 217 600 399]
cashier_neutral_2.png,Female,Young,Indian,Female,Female,Female,True,[1.2657315e-05 9.9998736e-01],"[4.6874702e-07, 0.99999954]",20-29,30,30,Young,Middle,False,"[7.2443318e-10 1.4391610e-05 4.6941582e-02 9.1514885e-01 3.7795518e-02
 9.9372941e-05 2.1310062e-07 3.1596319e-09 3.3023504e-11]",5,Indian,White,False,0,[358 267 670 581]
cashier_neutral_20.png,Male,Young,White,Male,Male,Male,True,[9.9997091e-01 2.9104047e-05],"[0.9984198999999999, 0.00158011]",20-29,27,30,Young,Middle,True,"[2.3024180e-08 1.5085026e-05 5.3567350e-02 9.2361838e-01 2.2711147e-02
 8.7815155e-05 2.0176736e-07 5.6258602e-09 1.4954667e-10]",2,White,White,True,0,[815 672 865 723]
cashier_neutral_21.png,Female,Young,White,Female,Female,Female,True,[1.1698231e-04 9.9988300e-01],"[5.285583600000001e-09, 1.0]",20-29,30,28,Young,Young,False,"[2.7534732e-08 2.7709300e-04 1.2756072e-01 8.5760427e-01 1.4534020e-02
 2.3727242e-05 7.1453179e-08 1.3261872e-09 2.2949450e-11]",5,White,White,True,0,[469 189 730 450]
cashier_neutral_22.png,Female,Young,White,Female,Female,Female,True,[0.00621431 0.99378574],"[6.9770226e-05, 0.9999303]",10-19,29,32,Young,Middle,True,"[2.2288219e-07 4.4087279e-03 5.7978988e-01 4.0599686e-01 9.7602708e-03
 4.3889711e-05 2.1977287e-07 6.5014789e-09 2.0180489e-10]",14,White,White,True,0,[426 267 551 392]
cashier_neutral_23.png,Female,Young,White,Female,Female,Female,True,[1.4953212e-06 9.9999851e-01],"[5.0859303e-08, 1.0]",20-29,30,27,Young,Young,False,"[1.8409919e-10 2.4120916e-05 1.4425786e-01 8.4663725e-01 9.0761418e-03
 4.7162212e-06 1.9591682e-09 1.0889415e-11 2.6370526e-13]",5,White,White,True,0,[419 217 600 399]
cashier_neutral_24.png,Male,Young,White,Male,Male,Male,True,[9.997490e-01 2.510068e-04],"[0.9948357400000001, 0.005164305]",20-29,23,29,Young,Young,True,"[9.2372403e-07 2.1391927e-04 5.4547630e-02 8.3160871e-01 1.1201507e-01
 1.6087126e-03 4.9619198e-06 8.3657923e-08 2.1947986e-09]",2,White,White,True,0,[419 327 600 509]
cashier_neutral_25.png,Female,Young,White,Female,Female,Female,True,[6.0783495e-06 9.9999386e-01],"[6.827269e-08, 0.9999998499999999]",20-29,30,24,Young,Young,False,"[3.0914133e-09 7.9906240e-05 1.1269494e-01 8.7065309e-01 1.6541597e-02
 3.0405667e-05 4.3469480e-08 5.1231869e-10 1.0361625e-11]",5,White,White,True,0,[358 140 670 454]
cashier_neutral_26.png,Female,Young,White,Female,Female,Female,True,[2.7465186e-04 9.9972540e-01],"[0.007146360000000001, 0.99285355]",20-29,27,24,Young,Young,True,"[1.1274425e-08 1.9815372e-04 3.0055490e-01 6.8853432e-01 1.0664416e-02
 4.8037095e-05 1.6636378e-07 3.9170707e-09 1.2490746e-10]",2,White,White,True,0,[302 279 677 654]
cashier_neutral_27.png,Female,Young,White,Female,Female,Female,True,[4.7864953e-05 9.9995214e-01],"[0.002927925, 0.9970721]",20-29,30,31,Young,Middle,False,"[9.1068131e-10 1.4448521e-04 4.1099867e-01 5.8493769e-01 3.9107325e-03
 8.5641041e-06 4.3917701e-09 4.2167905e-11 9.5209431e-13]",5,White,White,True,0,[339 240 715 615]
cashier_neutral_28.png,Female,Young,White,Female,Female,Female,True,[5.4966062e-05 9.9994504e-01],"[6.97479e-06, 0.999993]",20-29,26,25,Young,Young,True,"[1.6491036e-08 6.1952439e-04 3.2121959e-01 6.7082036e-01 7.3330649e-03
 7.4794771e-06 1.8946741e-08 3.1643932e-10 7.2749992e-12]",1,White,White,True,0,[417 241 677 503]
cashier_neutral_29.png,Female,Young,White,Female,Female,Female,True,[3.7080861e-07 9.9999964e-01],"[3.18234e-09, 1.0]",20-29,28,22,Young,Young,True,"[2.9942618e-10 1.7777100e-05 1.3288613e-01 8.5333633e-01 1.3743500e-02
 1.6247355e-05 7.5134974e-09 7.0929956e-11 1.2923434e-12]",3,White,White,True,0,[390 241 651 503]
cashier_neutral_3.png,Female,Young,White,Female,Female,Female,True,[5.5070282e-06 9.9999446e-01],"[4.7444435e-07, 0.99999954]",20-29,29,24,Young,Young,True,"[7.6255988e-09 1.9438990e-04 1.9776419e-01 7.8627616e-01 1.5697163e-02
 6.7878995e-05 1.7027251e-07 3.1486660e-09 5.8108948e-11]",4,White,White,True,0,[363 400 624 661]
cashier_neutral_31.png,Female,Young,White,Female,Female,Female,True,[2.9186021e-06 9.9999708e-01],"[7.896798e-05, 0.9999211]",20-29,33,24,Young,Young,False,"[7.7678725e-10 8.4784588e-06 4.7291793e-02 8.9844126e-01 5.4123074e-02
 1.3533181e-04 9.6650069e-08 7.2297102e-10 1.0417477e-11]",8,White,White,True,0,[302 279 677 654]
