face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_10_face0.png,Black,Black,Female,20-29,"[9.7454476e-06 9.0363616e-01 1.1146567e-03 7.9112033e-05 5.2629481e-03
 8.9886278e-02 1.1074071e-05]",[1.0079664e-05 9.8875165e-01 8.7563635e-04 1.0362577e-02],[0.19766827 0.80233175],"[7.6010458e-08 4.0251987e-05 5.0685354e-02 7.8304404e-01 1.6055238e-01
 5.6005060e-03 7.6761840e-05 6.7783117e-07 2.7231280e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_1_face0.png,Black,Black,Female,20-29,"[3.2351165e-06 9.9764347e-01 2.9305788e-04 1.2767178e-05 8.2188722e-04
 1.2214256e-03 4.1731523e-06]",[5.2348361e-05 9.9696219e-01 1.1146152e-03 1.8708714e-03],[0.00426167 0.9957384 ],"[4.2635612e-08 1.4329668e-05 2.5487702e-02 7.2223109e-01 2.4446130e-01
 7.7397069e-03 6.5388333e-05 4.3692643e-07 1.1311164e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_15_face0.png,Black,Black,Male,20-29,"[9.7377479e-06 8.1640983e-01 8.8488101e-04 5.4184752e-06 3.3990017e-04
 1.8223906e-01 1.1125387e-04]",[2.9103790e-05 9.7947258e-01 1.5131407e-04 2.0346975e-02],[9.9999297e-01 7.0396973e-06],"[1.2042585e-06 6.0000975e-04 2.5559765e-01 6.2973773e-01 1.0460592e-01
 9.2649292e-03 1.8801895e-04 4.3556229e-06 1.1803833e-07]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_2_face0.png,Black,Black,Male,20-29,"[1.8618784e-05 9.7423208e-01 1.4614138e-03 1.5819651e-05 4.8399135e-04
 2.3760591e-02 2.7474895e-05]",[1.2646852e-05 9.9476916e-01 1.9195702e-04 5.0262664e-03],[9.9965477e-01 3.4527117e-04],"[1.8579505e-06 9.8685524e-04 3.7944588e-01 5.6757730e-01 4.9664836e-02
 2.2948699e-03 2.7616166e-05 7.7883249e-07 4.5311353e-08]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_7_face0.png,Black,Black,Male,20-29,"[5.5628047e-06 9.9221414e-01 3.9719598e-04 2.2284550e-05 1.4823176e-03
 5.8618509e-03 1.6616317e-05]",[4.6750547e-06 9.9824578e-01 6.3803897e-04 1.1115456e-03],[0.7272718  0.27272817],"[2.2830141e-06 5.0882419e-04 1.4936484e-01 7.3529875e-01 1.0903669e-01
 5.7222797e-03 6.5146305e-05 1.1227538e-06 1.2353892e-07]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_46_face0.png,Black,Black,Male,10-19,"[5.7522138e-06 9.8632509e-01 3.5581339e-04 9.5810956e-06 2.2629778e-04
 1.3062864e-02 1.4627128e-05]",[3.9122900e-05 9.8695725e-01 2.0408822e-04 1.2799550e-02],[0.9724785  0.02752147],"[1.8435364e-06 1.0040655e-02 8.5697025e-01 1.2842083e-01 4.4004600e-03
 1.6373029e-04 2.1278508e-06 8.2027981e-08 7.5866051e-09]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_29_face0.png,Black,Black,Female,10-19,"[1.6670741e-05 9.7319567e-01 8.6410600e-04 6.0234861e-06 1.7238506e-04
 2.5710834e-02 3.4297729e-05]",[8.5486718e-05 9.9655718e-01 6.9787609e-05 3.2875866e-03],[0.41962448 0.58037555],"[7.9340373e-07 3.1718060e-03 5.1636547e-01 4.5581108e-01 2.4008133e-02
 6.3829945e-04 4.3543596e-06 8.8311808e-08 5.9485337e-09]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_37_face0.png,Black,Black,Female,20-29,"[1.3233090e-06 9.9953800e-01 1.1041916e-04 2.3708155e-06 8.5675121e-05
 2.6207193e-04 1.6234159e-07]",[3.3388803e-06 9.9982440e-01 5.5669214e-05 1.1662009e-04],[3.012283e-04 9.996988e-01],"[6.4027098e-08 2.9333629e-05 2.7625481e-02 7.5727940e-01 2.1074237e-01
 4.2883754e-03 3.4859939e-05 1.1322788e-07 1.8679287e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_36_face0.png,Black,Black,Female,20-29,"[3.2575160e-06 9.9517584e-01 2.4017587e-04 1.1573747e-05 3.1398938e-04
 4.2508477e-03 4.3868904e-06]",[2.6164673e-05 9.8731816e-01 8.4754004e-04 1.1808168e-02],[0.01224311 0.9877569 ],"[2.1051720e-07 1.0116942e-03 3.3374169e-01 6.3840091e-01 2.6581859e-02
 2.6245980e-04 1.1390589e-06 1.4703442e-08 7.5775997e-10]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_28_face0.png,Black,Black,Male,20-29,"[6.2728685e-07 9.9978644e-01 1.7120556e-05 1.2064734e-07 1.5575008e-06
 1.9289627e-04 1.1314104e-06]",[3.7490349e-07 9.9981093e-01 5.9279805e-06 1.8280633e-04],[0.99523854 0.00476145],"[3.3990153e-07 2.1110445e-04 1.1698524e-01 7.4442011e-01 1.3210243e-01
 6.2110024e-03 6.8867630e-05 8.5045713e-07 4.7143491e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_48_face0.png,Black,Black,Male,20-29,"[5.3062063e-06 9.9603003e-01 2.3446455e-04 9.1064999e-07 2.5314506e-05
 3.6185437e-03 8.5498810e-05]",[3.3672109e-06 9.9917358e-01 3.9895269e-05 7.8315637e-04],[9.9998802e-01 1.1985232e-05],"[1.6497570e-06 6.4025476e-04 2.1583366e-01 7.0311117e-01 7.4881554e-02
 5.4575368e-03 7.2096744e-05 1.9229319e-06 8.3682863e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_35_face0.png,Black,Black,Female,20-29,"[1.1360731e-06 9.9959010e-01 7.0149312e-05 2.8464967e-06 3.8640399e-05
 2.9656559e-04 5.5712252e-07]",[2.4488984e-06 9.9945259e-01 1.0614716e-04 4.3882488e-04],[0.0023237 0.9976764],"[4.65285126e-07 3.30123957e-03 4.87259626e-01 4.94511247e-01
 1.48104317e-02 1.16511554e-04 4.04178905e-07 4.72406825e-09
 2.94672231e-10]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_41_face0.png,Black,Black,Male,20-29,"[3.2657633e-06 8.5854369e-01 5.1528716e-04 2.2326209e-05 1.1360118e-03
 1.3974674e-01 3.2641779e-05]",[3.3739427e-05 9.4355190e-01 8.8068843e-04 5.5533655e-02],[9.9979848e-01 2.0144631e-04],"[3.3739650e-06 1.5537785e-03 3.0294621e-01 5.3269958e-01 1.4409730e-01
 1.8116202e-02 5.7037105e-04 1.2673454e-05 5.7433402e-07]","[(202, 293) (743, 833)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_16_face0.png,Black,Black,Female,10-19,"[4.6428242e-05 9.3153191e-01 2.2493282e-03 3.2014861e-05 5.6480116e-04
 6.5487780e-02 8.7747532e-05]",[3.1905027e-05 9.9376118e-01 2.1293649e-04 5.9940410e-03],[0.45555636 0.5444436 ],"[9.4609254e-07 4.6106516e-03 5.9604943e-01 3.8376555e-01 1.5280447e-02
 2.9067730e-04 2.2669008e-06 5.9774024e-08 3.6037624e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_49_face0.png,Black,Black,Female,10-19,"[9.9284298e-06 9.4111013e-01 1.0430302e-03 3.6769437e-05 2.1481270e-03
 5.5629354e-02 2.2594266e-05]",[1.5761382e-04 9.8223543e-01 1.6660456e-03 1.5940957e-02],[0.095427 0.904573],"[8.2687319e-07 1.1133459e-02 6.0400695e-01 3.7176153e-01 1.2889259e-02
 2.0656986e-04 1.3740623e-06 3.2459148e-08 1.8899402e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_44_face0.png,Black,Black,Female,20-29,"[8.9802745e-07 9.9995911e-01 6.7618516e-06 1.1875525e-07 8.8214557e-07
 3.1778807e-05 3.7733469e-07]",[1.4765771e-05 9.9985474e-01 5.5859050e-06 1.2489056e-04],[0.0075412 0.9924588],"[2.0844066e-06 4.1022054e-03 1.9323453e-01 7.0839047e-01 9.2526250e-02
 1.7276936e-03 1.6650416e-05 2.1971056e-07 1.7837376e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_19_face0.png,Black,Black,Female,20-29,"[2.0743914e-06 9.9793589e-01 1.3291562e-04 2.1746341e-06 3.4427281e-05
 1.8908341e-03 1.6318598e-06]",[7.3049114e-06 9.9791741e-01 2.8711863e-04 1.7880921e-03],[0.18931952 0.81068045],"[5.9685367e-06 4.8916703e-03 4.3423703e-01 5.1455230e-01 4.4498794e-02
 1.7923788e-03 2.1502325e-05 3.3634424e-07 1.9864125e-08]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_26_face0.png,Black,Black,Male,10-19,"[1.1254133e-05 9.8305583e-01 4.8665635e-04 6.6909802e-06 1.3796931e-04
 1.6251234e-02 5.0417693e-05]",[1.3968441e-05 9.9471521e-01 5.6236746e-05 5.2146250e-03],[0.9965835 0.0034164],"[5.3465187e-06 3.5646583e-03 4.9655813e-01 4.3912122e-01 5.4676462e-02
 5.8991192e-03 1.6889641e-04 5.8713363e-06 3.9440673e-07]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_32_face0.png,Black,Black,Male,20-29,"[2.2031941e-06 9.5894259e-01 1.7011735e-04 7.1287030e-07 4.4145709e-05
 4.0834639e-02 5.6136319e-06]",[1.6001384e-05 9.4135791e-01 8.9884241e-05 5.8536176e-02],[9.9996543e-01 3.4578203e-05],"[1.4753819e-07 3.1623502e-05 2.2091461e-02 5.7084006e-01 3.8564563e-01
 2.1214990e-02 1.7504745e-04 1.0601082e-06 3.1795132e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_39_face0.png,Black,Black,Female,20-29,"[2.3458308e-06 9.9244988e-01 2.6651451e-04 2.7094486e-05 5.4512866e-04
 6.7070052e-03 1.8991130e-06]",[1.6074844e-05 9.9183631e-01 6.7774439e-04 7.4699768e-03],[0.00581643 0.9941836 ],"[2.6618028e-07 7.3132408e-04 1.7566881e-01 7.2449362e-01 9.7257376e-02
 1.8306299e-03 1.7865150e-05 1.7647064e-07 5.3860831e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_25_face0.png,Black,Black,Female,20-29,"[5.8913400e-07 9.9625152e-01 3.8785922e-05 3.5730920e-06 9.1680631e-05
 3.6134713e-03 2.4263562e-07]",[1.8351451e-06 9.9924421e-01 3.1473308e-05 7.2243164e-04],[0.01718193 0.98281807],"[1.72911393e-06 1.49311742e-03 1.57733306e-01 7.63702750e-01
 7.48981684e-02 2.15410278e-03 1.66528826e-05 1.98560159e-07
 1.23782256e-08]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_18_face0.png,Black,Black,Female,20-29,"[1.0772238e-05 9.5649791e-01 9.2184427e-04 4.5454981e-06 1.4985252e-04
 4.2384800e-02 3.0352194e-05]",[2.1095853e-04 9.5925921e-01 2.1585739e-04 4.0313922e-02],[0.02402387 0.9759761 ],"[1.5591581e-07 8.5537205e-04 2.7681759e-01 6.8778795e-01 3.4122694e-02
 4.1414041e-04 2.0141517e-06 3.7204266e-08 2.0981485e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_22_face0.png,Black,Black,Male,10-19,"[6.1076404e-05 8.7143689e-01 8.0884788e-03 2.5495206e-04 1.2811390e-02
 1.0702685e-01 3.2035948e-04]",[5.7396690e-05 9.7206390e-01 6.2599536e-03 2.1618761e-02],[0.7645046  0.23549536],"[2.2992695e-06 1.2528107e-02 7.9404175e-01 1.8939331e-01 3.9663068e-03
 6.7927867e-05 3.3513405e-07 1.5713463e-08 1.1382957e-09]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_43_face0.png,Black,Black,Male,20-29,"[1.27172711e-06 9.87821519e-01 1.21323748e-04 6.25373968e-06
 2.04256197e-04 1.18369125e-02 8.34570983e-06]",[7.0851511e-06 9.8517525e-01 1.0794403e-03 1.3738201e-02],[9.9965709e-01 3.4290375e-04],"[1.7658394e-06 2.2145410e-04 5.8560193e-02 5.3325415e-01 3.2996029e-01
 7.4929141e-02 3.0238249e-03 4.5633813e-05 3.4596246e-06]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_12_face0.png,Black,Black,Female,20-29,"[3.1830775e-06 9.9271435e-01 1.8880346e-04 4.4067374e-06 1.4644519e-04
 6.9406349e-03 2.1350252e-06]",[4.7415822e-05 9.8543310e-01 6.6692731e-04 1.3852513e-02],[0.025561   0.97443897],"[1.0943943e-07 2.6360000e-03 4.8869517e-01 5.0204790e-01 6.5851593e-03
 3.5525223e-05 7.9487258e-08 1.5707752e-09 1.1230893e-10]","[(170, 253) (819, 902)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_30_face0.png,Black,Black,Male,20-29,"[3.6353624e-06 9.8218101e-01 5.7789613e-04 1.1005377e-05 5.3951988e-04
 1.6679306e-02 7.5934599e-06]",[1.7004501e-06 9.9819475e-01 8.0864585e-05 1.7226278e-03],[0.98181087 0.01818909],"[3.4775559e-07 4.2142684e-04 3.6371008e-01 5.7114220e-01 6.1126560e-02
 3.5472589e-03 5.1312545e-05 7.5275045e-07 3.8588393e-08]","[(202, 168) (654, 619)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_38_face0.png,Black,Black,Female,20-29,"[7.5029697e-05 9.6088636e-01 5.1445132e-03 2.7724355e-04 5.1905252e-03
 2.8286006e-02 1.4043591e-04]",[2.2868699e-05 9.9133259e-01 2.4040919e-03 6.2403656e-03],[0.04338716 0.9566129 ],"[2.1626404e-06 3.6191594e-04 7.4327141e-02 6.4404458e-01 2.5387877e-01
 2.6588568e-02 7.8299979e-04 1.3344125e-05 4.7775052e-07]","[(339, 279) (715, 654)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_47_face0.png,Black,Black,Male,30-39,"[2.6968926e-06 9.7522259e-01 7.3374982e-04 3.2223768e-06 3.0425543e-04
 2.3712490e-02 2.0981013e-05]",[5.4628254e-06 9.9640650e-01 3.0309445e-04 3.2850055e-03],[9.9999392e-01 6.0339935e-06],"[8.9174347e-07 8.0761209e-05 3.4594394e-02 4.2461732e-01 4.4002014e-01
 9.7301312e-02 3.3380960e-03 4.6071782e-05 1.0870349e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_14_face0.png,Black,Black,Male,20-29,"[3.0996096e-06 9.6948498e-01 2.7276462e-04 1.5272819e-06 5.3083499e-05
 3.0167328e-02 1.7254781e-05]",[4.2972024e-06 9.8260266e-01 1.2352457e-04 1.7269490e-02],[9.9996608e-01 3.3945722e-05],"[6.9462988e-07 9.2375319e-04 3.9394981e-01 5.2545768e-01 7.5751513e-02
 3.8654013e-03 5.0021346e-05 1.0892718e-06 3.9682469e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_5_face0.png,Black,Black,Female,20-29,"[4.3091418e-07 9.9515653e-01 2.0471147e-05 5.5513942e-07 1.1694047e-05
 4.8097642e-03 4.4631764e-07]",[1.3303634e-05 9.9538940e-01 2.3998413e-05 4.5732507e-03],[0.03892405 0.96107596],"[3.7811483e-07 2.3642438e-03 3.3663160e-01 6.2594551e-01 3.4473892e-02
 5.8073620e-04 3.5988253e-06 4.3171138e-08 2.7605831e-09]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_24_face0.png,Black,Black,Female,20-29,"[2.8047155e-06 9.9960279e-01 8.6650318e-05 6.8562963e-06 4.6896672e-05
 2.5207773e-04 1.9093475e-06]",[1.1178384e-05 9.9979609e-01 5.3431664e-05 1.3936669e-04],[0.03387251 0.9661275 ],"[1.0574488e-06 1.1143821e-03 2.6192716e-01 6.4745784e-01 8.6326703e-02
 3.1358160e-03 3.6661688e-05 4.3129182e-07 3.0951981e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_0_face0.png,Black,Black,Male,30-39,"[7.3666075e-07 9.9949300e-01 5.0237206e-05 3.3119051e-07 1.1323593e-05
 4.4061241e-04 3.7615628e-06]",[6.4918663e-06 9.9924171e-01 3.9393548e-05 7.1234099e-04],[0.9943963  0.00560366],"[6.1391226e-08 1.3607782e-06 1.7325482e-03 1.9550237e-01 6.0906291e-01
 1.8880668e-01 4.8664687e-03 2.6596605e-05 9.3350621e-07]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_11_face0.png,Black,Black,Female,20-29,"[5.3627514e-07 9.9415421e-01 9.8583529e-05 2.0540323e-05 1.4958082e-03
 4.2296117e-03 5.2664922e-07]",[3.6643307e-06 9.9113172e-01 6.2016840e-03 2.6629886e-03],[0.14662553 0.8533744 ],"[1.1796243e-07 4.7116305e-04 2.7248585e-01 6.8793911e-01 3.8469292e-02
 6.3018850e-04 4.2580496e-06 5.6551571e-08 2.9057732e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_17_face0.png,Black,Black,Male,20-29,"[8.0862646e-06 9.5206249e-01 9.5870625e-04 3.8481248e-06 1.6684343e-04
 4.6730522e-02 6.9525006e-05]",[9.003984e-06 9.928772e-01 4.148169e-05 7.072343e-03],[9.9992794e-01 7.2132898e-05],"[1.9799336e-06 7.6794275e-04 2.2648428e-01 5.9603161e-01 1.6020709e-01
 1.6125061e-02 3.7443801e-04 7.3250249e-06 2.6552453e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_8_face0.png,Black,Black,Female,20-29,"[6.4690557e-06 9.9470806e-01 6.2685984e-04 7.4639888e-06 1.9321869e-04
 4.4498714e-03 8.2329261e-06]",[2.4902962e-05 9.9853110e-01 1.8983877e-04 1.2541766e-03],[0.06939901 0.930601  ],"[9.2959999e-07 7.2233664e-04 2.2473583e-01 6.5046567e-01 1.1761772e-01
 6.3591744e-03 9.6753414e-05 1.5130357e-06 5.7840442e-08]","[(202, 72) (743, 614)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_20_face0.png,Black,Black,Male,20-29,"[3.3759261e-05 9.9416769e-01 1.0232440e-03 4.0541536e-06 7.1309762e-05
 4.6148845e-03 8.5132015e-05]",[2.5098054e-06 9.9942708e-01 2.7243637e-05 5.4318865e-04],[9.9999684e-01 3.1873981e-06],"[6.3354145e-07 5.5894040e-04 3.2725406e-01 6.2594712e-01 4.4666424e-02
 1.5569591e-03 1.5538813e-05 3.7214227e-07 1.8952891e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_27_face0.png,Black,Black,Male,30-39,"[7.9681977e-06 9.0677673e-01 5.4749101e-04 4.0696286e-06 8.3728519e-05
 9.2538022e-02 4.1954525e-05]",[1.6017191e-05 9.2457718e-01 5.9816899e-04 7.4808694e-02],[0.9838965  0.01610349],"[1.0734544e-05 1.4014363e-03 1.0011105e-01 3.7102151e-01 3.9036050e-01
 1.3052554e-01 6.4809108e-03 8.5245083e-05 3.1274749e-06]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_42_face0.png,Black,Black,Male,10-19,"[1.16350402e-05 9.97361660e-01 1.63668126e-04 7.94100117e-07
 8.94297773e-06 2.35200999e-03 1.01242964e-04]",[1.6303200e-05 9.9821031e-01 2.3789093e-05 1.7495562e-03],[0.9974834  0.00251667],"[1.2265983e-05 1.3876533e-02 6.5258014e-01 2.9434893e-01 3.5804391e-02
 3.3075418e-03 6.7080291e-05 2.8821667e-06 2.5223034e-07]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_21_face0.png,Black,Black,Male,20-29,"[3.2306179e-05 7.2837836e-01 6.9997609e-03 1.7482347e-03 1.0667994e-01
 1.5569146e-01 4.6983972e-04]",[1.6934288e-04 6.9850183e-01 1.2924768e-01 1.7208114e-01],[0.9041029  0.09589709],"[1.7140897e-07 9.9535311e-05 1.3757899e-01 7.2706795e-01 1.3049518e-01
 4.6989764e-03 5.7908965e-05 1.1789168e-06 5.5299395e-08]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_journalist_black/journalist_black_45_face0.png,Black,Black,Male,20-29,"[7.2822576e-07 9.9839997e-01 4.9882052e-05 4.3846489e-06 1.9142844e-04
 1.3531530e-03 3.7689026e-07]",[4.0198906e-06 9.9978763e-01 4.6163874e-05 1.6217411e-04],[0.71262383 0.28737614],"[3.9171289e-07 1.3534217e-04 1.0861305e-01 7.6112193e-01 1.2319044e-01
 6.8259207e-03 1.1139952e-04 1.4129765e-06 1.3244295e-07]","[(248, 215) (698, 665)]"
