image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
waiter_young_28.png,Male,Young,White,Male,Male,Male,True,[9.9999720e-01 2.8654028e-06],"[0.9981375, 0.0018625046]",20-29,21,27,Young,Young,True,"[5.6277585e-08 3.2980350e-04 4.6635464e-01 5.2926958e-01 4.0289545e-03
 1.6860891e-05 2.1307764e-08 5.3877935e-10 7.7735153e-12]",4,White,White,True,0,[326 267 640 581]
waiter_young_29.png,Male,Young,White,Male,Male,Male,True,[9.9999934e-01 6.9323926e-07],"[0.9973006999999999, 0.0026993874000000003]",10-19,20,26,Young,Young,True,"[2.4936639e-07 1.2574804e-03 7.5118309e-01 2.4316756e-01 4.3401509e-03
 5.1201372e-05 2.1285342e-07 7.3879889e-09 1.0454623e-10]",5,White,White,True,0,[326 203 640 517]
waiter_young_3.png,Male,Young,White,Male,Male,Male,True,[9.999996e-01 4.576430e-07],"[0.9848524999999999, 0.015147520000000001]",10-19,22,25,Young,Young,True,"[2.2315001e-08 4.9810705e-04 8.2007426e-01 1.7840873e-01 1.0110321e-03
 7.8248140e-06 1.0410081e-08 2.4495544e-10 2.7975185e-12]",7,White,White,True,0,[248 215 698 665]
waiter_young_30.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 6.5917483e-08],"[0.99779465, 0.0022053362]",10-19,25,25,Young,Young,True,"[3.8497430e-07 1.2827710e-03 5.3747368e-01 4.5135078e-01 9.7804694e-03
 1.1157876e-04 3.0265028e-07 7.1976389e-09 8.2363380e-11]",10,White,White,True,0,[294 172 608 485]
waiter_young_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 5.3235311e-08],"[0.9999326000000001, 6.7316163e-05]",30-39,23,33,Middle,Middle,False,"[5.2692944e-06 1.8137947e-04 1.9745907e-02 4.2538884e-01 5.0440252e-01
 4.9488645e-02 7.7842479e-04 8.9482373e-06 5.3545612e-08]",12,White,White,True,0,[389 267 702 581]
waiter_young_32.png,Male,Young,White,Male,Male,Male,True,[9.999952e-01 4.874105e-06],"[0.9898054000000001, 0.010194736]",20-29,23,26,Young,Young,True,"[1.21075288e-07 4.08429652e-04 3.80192935e-01 6.06519043e-01
 1.27652120e-02 1.13954055e-04 2.75186210e-07 8.38402858e-09
 1.07461956e-10]",2,White,White,True,0,[302 202 677 578]
waiter_young_33.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.8466923e-07],"[0.9986819, 0.0013181362]",10-19,20,25,Young,Young,True,"[1.7828663e-08 1.8604360e-04 8.0143589e-01 1.9733652e-01 1.0369193e-03
 4.6120413e-06 8.0198843e-09 1.9032743e-10 2.2775386e-12]",5,White,White,True,0,[248 168 698 619]
waiter_young_34.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 2.3028468e-07],"[0.9983033, 0.0016966282999999998]",20-29,21,28,Young,Young,True,"[7.4973855e-07 3.7032782e-04 2.3873079e-01 7.2300702e-01 3.7472006e-02
 4.1733086e-04 1.6996554e-06 3.9190727e-08 4.2096587e-10]",4,White,White,True,0,[263 354 640 730]
waiter_young_35.png,Male,Young,White,Male,Male,Male,True,[9.9999839e-01 1.5840893e-06],"[0.9993658000000001, 0.0006342944]",20-29,23,28,Young,Young,True,"[1.8675676e-06 7.0915453e-04 2.0204149e-01 7.4442202e-01 5.2099977e-02
 7.2262809e-04 2.7793615e-06 6.5458352e-08 9.2656638e-10]",2,White,White,True,0,[302 202 677 578]
waiter_young_36.png,Male,Young,Asian,Male,Male,Male,True,[9.9999952e-01 4.8314945e-07],"[0.9580002000000001, 0.041999826000000004]",10-19,24,23,Young,Young,True,"[1.9419801e-06 7.2557204e-03 5.5568492e-01 4.1986081e-01 1.6961323e-02
 2.3436200e-04 8.1005487e-07 4.0657387e-08 3.5944056e-10]",9,Asian,White,False,0,[248 215 698 665]
waiter_young_37.png,Male,Young,White,Male,Male,Male,True,[9.9999958e-01 4.6647892e-07],"[0.994883, 0.0051170784]",10-19,20,26,Young,Young,True,"[1.0708712e-07 2.3525385e-03 9.1090328e-01 8.6183757e-02 5.5713957e-04
 3.1555549e-06 6.0589538e-09 2.7263797e-10 4.1800239e-12]",5,White,White,True,0,[326 203 640 517]
waiter_young_38.png,Male,Young,White,Male,Male,Male,True,[9.9999958e-01 4.2847398e-07],"[0.9984457, 0.0015543553]",20-29,22,24,Young,Young,True,"[3.4752301e-07 1.9256954e-04 1.4956023e-01 8.0459321e-01 4.5288604e-02
 3.6396013e-04 1.0641072e-06 2.4142212e-08 2.4445038e-10]",3,White,White,True,0,[302 126 677 501]
waiter_young_39.png,Male,Young,Indian,Male,Male,Male,True,[9.9999869e-01 1.3414048e-06],"[0.9912607, 0.008739264]",10-19,21,25,Young,Young,True,"[7.3200709e-07 3.4640089e-03 8.0708915e-01 1.8465877e-01 4.7118915e-03
 7.5073185e-05 3.5988256e-07 1.6797790e-08 2.3196696e-10]",6,Indian,White,False,0,[326 235 640 549]
waiter_young_4.png,Male,Young,White,Male,Male,Male,True,[9.9999851e-01 1.4733907e-06],"[0.9787656, 0.021234443000000002]",10-19,25,23,Young,Young,True,"[2.20528538e-08 5.05047559e-04 8.37067246e-01 1.62072062e-01
 3.54583928e-04 1.10076360e-06 2.25755281e-09 1.02835684e-10
 1.26403694e-12]",10,White,White,True,0,[326 235 640 549]
waiter_young_40.png,Male,Young,Asian,Male,Male,Male,True,[9.9999827e-01 1.6805644e-06],"[0.9951687, 0.0048313174]",10-19,21,22,Young,Young,True,"[9.2023129e-08 1.1062426e-03 8.1406593e-01 1.8358018e-01 1.2402240e-03
 7.3156416e-06 2.4160146e-08 1.4175378e-09 2.4726044e-11]",6,Asian,Asian,True,0,[326 267 640 581]
waiter_young_41.png,Male,Young,White,Male,Male,Male,True,[9.9998653e-01 1.3494511e-05],"[0.9885176, 0.011482369]",10-19,27,24,Young,Young,True,"[4.4630445e-07 3.2451218e-03 8.0149281e-01 1.9337533e-01 1.8650215e-03
 2.1193109e-05 5.6472860e-08 1.3144340e-09 3.2191055e-11]",12,White,White,True,0,[263 165 640 540]
waiter_young_42.png,Male,Young,White,Male,Male,Male,True,[9.999935e-01 6.526442e-06],"[0.9993947, 0.00060533162]",10-19,19,23,Young,Young,True,"[4.8568177e-07 9.1010326e-04 5.4954040e-01 4.3192559e-01 1.7350482e-02
 2.7133853e-04 1.5249301e-06 4.4702222e-08 7.8315426e-10]",4,White,White,True,0,[358 331 670 643]
waiter_young_43.png,Male,Young,Asian,Male,Male,Male,True,[9.999993e-01 6.812732e-07],"[0.9994739, 0.0005261156000000001]",10-19,21,24,Young,Young,True,"[5.4140594e-07 3.9496566e-03 6.5973711e-01 3.3257037e-01 3.7155021e-03
 2.6787817e-05 8.4749310e-08 3.9056132e-09 5.7298083e-11]",6,Asian,Asian,True,0,[302 202 677 578]
waiter_young_44.png,Male,Young,White,Male,Male,Male,True,[9.9999762e-01 2.3610849e-06],"[0.9998872, 0.00011272071999999999]",10-19,21,26,Young,Young,True,"[1.1794864e-05 1.7917145e-02 5.1392227e-01 4.5625228e-01 1.1689300e-02
 2.0628660e-04 8.9524076e-07 2.6621281e-08 4.6174436e-10]",6,White,White,True,0,[326 267 640 581]
waiter_young_45.png,Male,Young,Indian,Male,Male,Male,True,[9.999967e-01 3.242432e-06],"[0.9985630000000001, 0.0014370182]",20-29,23,24,Young,Young,True,"[8.1321377e-06 1.9311851e-03 2.3272672e-01 6.4464039e-01 1.1499752e-01
 5.6518107e-03 4.3307162e-05 9.3638118e-07 9.2301642e-09]",2,Indian,White,False,0,[302 279 677 654]
waiter_young_46.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 2.4270891e-08],"[0.9961201, 0.0038799660000000003]",10-19,25,22,Young,Young,True,"[1.7603918e-08 1.4702458e-04 8.0359167e-01 1.9466501e-01 1.5803886e-03
 1.5841895e-05 5.4189190e-08 1.2912302e-09 1.0062174e-11]",10,White,White,True,0,[302 279 677 654]
waiter_young_47.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 5.8579406e-08],"[0.9965738000000001, 0.003426204]",20-29,21,29,Young,Young,True,"[1.20171546e-06 4.18794021e-04 1.71246305e-01 7.15055406e-01
 1.10037096e-01 3.21438001e-03 2.64348182e-05 2.95763812e-07
 2.33476283e-09]",4,White,White,True,0,[326 235 640 549]
waiter_young_48.png,Male,Young,White,Male,Male,Male,True,[9.9999827e-01 1.8059707e-06],"[0.9985882599999999, 0.0014116807]",20-29,24,26,Young,Young,True,"[1.0055901e-06 3.7203511e-04 1.0957209e-01 8.3303219e-01 5.6337345e-02
 6.8196387e-04 3.2639009e-06 9.8411597e-08 1.2799989e-09]",1,White,White,True,0,[339 240 715 615]
waiter_young_49.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 6.5230253e-08],"[0.9992222, 0.0007778317999999999]",10-19,25,24,Young,Young,True,"[1.7133220e-07 2.4688581e-03 8.3947599e-01 1.5693732e-01 1.1069160e-03
 1.0700847e-05 1.8799680e-08 7.1309991e-10 6.0385095e-12]",10,Indian,White,False,0,[302 165 677 540]
waiter_young_5.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 7.0147820e-08],"[0.99921295, 0.0007869619]",20-29,20,27,Young,Young,True,"[1.0573964e-07 1.6750886e-04 3.5231027e-01 6.3595688e-01 1.1483244e-02
 8.1750695e-05 1.9235907e-07 4.8382955e-09 5.2747036e-11]",5,White,White,True,0,[248 215 698 665]
waiter_young_6.png,Male,Young,White,Male,Male,Male,True,[9.9999720e-01 2.8240856e-06],"[0.9983399, 0.0016600323]",20-29,21,24,Young,Young,True,"[3.1021289e-05 7.9477234e-03 4.1649070e-01 4.2057106e-01 1.4526916e-01
 9.6215038e-03 6.7368936e-05 1.3868273e-06 1.7912969e-08]",4,White,White,True,0,[339 202 715 578]
waiter_young_7.png,Male,Young,White,Male,Male,Male,True,[9.9999917e-01 8.2001316e-07],"[0.99445465, 0.005545278999999999]",10-19,23,24,Young,Young,True,"[3.7894250e-07 1.0635236e-03 6.0779387e-01 3.8234720e-01 8.6806156e-03
 1.1389802e-04 4.9646297e-07 2.1240767e-08 2.1914789e-10]",8,White,White,True,0,[326 235 640 549]
waiter_young_8.png,Male,Young,Asian,Male,Male,Male,True,[9.9999934e-01 6.5813276e-07],"[0.9968676000000001, 0.00313239]",20-29,24,25,Young,Young,True,"[3.4567240e-06 1.6371738e-03 1.5200585e-01 7.8966266e-01 5.5693477e-02
 9.9235540e-04 4.9225814e-06 1.6886385e-07 1.6219264e-09]",1,Asian,White,False,0,[302 165 677 540]
waiter_young_9.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 2.4388415e-08],"[0.9993612000000001, 0.0006388217]",20-29,22,30,Young,Middle,True,"[4.8722909e-06 1.6217785e-03 1.4722624e-01 6.9684601e-01 1.4986087e-01
 4.4122511e-03 2.7449840e-05 5.6903889e-07 3.6739105e-09]",3,Indian,White,False,0,[294 203 608 517]
