face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,40,Man,0.0008960087,99.99911,white,3.1067186e-05,0.00042552766,9.908124e-07,99.232376,0.5739696,0.19319569,neutral,11.992838,0.0116467485,4.3955827,0.0034578955,4.78994,9.767339,69.0392,writer_neutral_121.png
1.0,43,Man,0.005172255,99.99483,white,0.00812316,0.016131831,0.00017158886,89.05718,5.148821,5.769571,neutral,2.3532445,3.233317e-08,0.0023844864,0.08898232,0.87778306,3.839846e-06,96.677605,writer_neutral_104.png
1.0,42,Man,0.017447295,99.98255,white,3.1762536e-08,1.1535869e-07,6.12736e-10,99.97646,0.017606724,0.0059308927,neutral,0.6065378,6.7506893e-09,0.0022167314,0.002761633,1.1519823,2.6805952e-07,98.2365,writer_neutral_52.png
1.0,49,Man,0.032870963,99.96713,white,0.052418634,0.16142112,0.008265529,83.869225,9.040857,6.867814,neutral,0.007657087,5.1652607e-09,0.0014729152,0.009256401,3.0225043,4.170622e-06,96.95911,writer_neutral_19.png
1.0,42,Man,0.06771826,99.93229,white,0.0035992863,0.009892239,0.000206472,94.47617,3.8041573,1.7059728,neutral,1.9901289,1.14181276e-07,0.06848863,0.0008481171,26.816849,1.6898193e-06,71.12368,writer_neutral_83.png
1.0,33,Man,0.00047725617,99.99953,white,0.00048580303,0.003361767,6.907667e-05,94.21191,3.1053748,2.6788063,sad,43.56186,0.00010869793,0.022563215,2.1133173,47.257793,1.2983453e-05,7.04435,writer_neutral_126.png
1.0,40,Man,0.034737013,99.96526,white,0.037996583,0.08142508,0.0037150125,84.346436,6.877824,8.652602,neutral,0.71105427,4.150813e-07,0.010422632,0.07431801,5.4982195,0.00041226824,93.705574,writer_neutral_102.png
1.0,35,Man,0.00096211006,99.99903,white,0.06514821,0.6868199,0.05829086,52.670147,21.932682,24.586914,neutral,0.03525819,4.743492e-14,4.7288573e-05,0.000596807,0.7055851,1.4033732e-09,99.258514,writer_neutral_37.png
1.0,34,Man,0.0011541137,99.99884,white,0.029861007,0.6043246,0.027603278,66.237076,25.121107,7.9800262,neutral,4.8360085,5.5305145e-07,1.3595443,18.505245,22.905354,0.00020938633,52.39364,writer_neutral_77.png
1.0,41,Man,0.000840788,99.99915,white,1.2287318e-10,4.903618e-11,5.9193305e-14,99.99989,6.314044e-05,4.1146028e-05,neutral,2.6641006,8.9329916e-10,0.0010625313,0.00048190472,2.244993,3.1864094e-09,95.08936,writer_neutral_64.png
1.0,47,Man,0.04597718,99.95402,white,0.010849207,0.0069622034,0.0002690944,95.43835,2.1128676,2.430711,neutral,2.4998908,0.0170523,0.26405716,3.6367416,1.2453145,0.11055551,92.22639,writer_neutral_2.png
1.0,37,Man,0.11429214,99.88571,white,9.591494e-07,2.4555413e-06,6.8216086e-09,99.91647,0.05653957,0.026986992,disgust,1.4655153,98.03584,0.04943701,0.011405854,0.13231204,0.025701964,0.27977464,writer_neutral_87.png
1.0,48,Man,0.0021028994,99.9979,white,0.06909513,0.49791285,0.027112054,65.61853,20.970884,12.816462,neutral,36.68294,1.7958457e-14,0.00047280782,0.25383466,0.09853989,1.4339074e-07,62.964207,writer_neutral_28.png
1.0,36,Man,0.021574814,99.97843,white,3.3541576e-07,1.2307719e-06,9.82863e-09,99.97274,0.012996097,0.01427003,sad,21.598654,1.614829e-05,3.6073518,0.06790172,49.628796,0.002123997,25.095161,writer_neutral_39.png
1.0,33,Man,0.0039416566,99.996056,white,0.14761816,1.3256019,0.052789558,59.59085,24.525072,14.358069,sad,0.9100884,3.3386276e-11,0.00030467557,0.2245964,51.192135,1.0065078e-06,47.67288,writer_neutral_86.png
1.0,34,Man,0.008138806,99.99186,white,0.11871861,0.28344557,0.013621809,72.18088,11.805993,15.597349,neutral,0.0044387784,2.7190727e-10,0.0020980127,0.0002785259,3.1268208,2.0203045e-06,96.866356,writer_neutral_116.png
1.0,45,Man,0.0046538,99.99535,white,0.0046614306,0.01704157,0.00032604765,92.28657,3.3707414,4.3206596,neutral,22.417105,0.0046995734,0.2296312,0.07369936,15.960651,0.00045098327,61.31376,writer_neutral_38.png
1.0,50,Man,0.06009309,99.9399,white,6.182122e-08,5.6004858e-08,1.0485304e-10,99.990654,0.006542929,0.0028063601,neutral,23.06845,4.3132473e-05,0.27351853,0.0058065844,14.599302,7.1321934e-05,62.05281,writer_neutral_124.png
1.0,41,Man,0.027829776,99.97217,white,0.057553504,0.21067995,0.018169671,73.60364,15.159443,10.950522,neutral,0.047658194,3.322686e-07,0.3575287,0.0029377495,0.0036407441,3.3391378e-05,99.5882,writer_neutral_51.png
1.0,50,Man,0.002120785,99.99788,white,0.1279085,0.7851559,0.096217744,55.9467,28.839582,14.204435,sad,41.96478,0.00096668117,1.7298285,0.0017768225,45.442043,0.0006384694,10.859974,writer_neutral_35.png
1.0,40,Man,0.000650421,99.999344,white,2.2975888,3.3836439,0.7877275,38.73262,37.366455,17.431967,neutral,0.05373777,5.0821857e-08,0.027773928,0.042740706,0.058461923,0.009486506,99.8078,writer_neutral_80.png
1.0,38,Man,0.0017187655,99.99828,white,0.09985839,0.70493793,0.02734127,51.612175,32.662533,14.893153,neutral,0.0010956657,8.153839e-22,1.2170563e-07,1.5647435e-08,0.0044484125,1.0437558e-13,99.99445,writer_neutral_84.png
1.0,42,Man,0.009289543,99.990715,white,0.01853139,0.05642064,0.002850999,90.946434,5.5577817,3.4179852,happy,0.013690196,9.926804e-10,0.0018247156,99.95714,0.000945138,0.00019806919,0.026202591,writer_neutral_50.png
1.0,37,Man,0.0065712384,99.99343,white,0.4102091,1.4054403,0.19426607,55.828995,16.996508,25.164581,angry,86.70451,0.20046759,0.9586753,0.13509254,2.2871497,0.99113053,8.72297,writer_neutral_89.png
1.0,41,Man,0.001258273,99.99873,white,0.0042095613,0.03304279,0.00042479968,87.932236,7.447564,4.5825224,neutral,0.38763097,2.1395337e-05,5.1484766,14.60924,14.903812,1.9577122,62.993103,writer_neutral_135.png
1.0,46,Man,0.25076818,99.74923,white,0.016770594,0.42113566,0.0079986015,62.9621,29.889463,6.7025347,neutral,0.81425405,2.2979343e-06,0.46161082,0.17859387,21.35539,0.015224529,77.17493,writer_neutral_99.png
1.0,45,Man,0.070703365,99.9293,white,0.0005936702,0.0048991484,2.2886656e-05,97.73356,1.695524,0.5654084,neutral,2.9035786e-05,1.9882371e-22,1.7828155e-07,9.042666e-07,0.0040739607,1.2951189e-14,99.995895,writer_neutral_123.png
1.0,49,Man,0.07234214,99.92766,white,1.1358755,2.842746,0.8855004,52.364666,18.209965,24.561247,neutral,17.849262,0.02897583,1.0580599,2.9849772,14.613396,0.0003803715,63.46495,writer_neutral_78.png
1.0,39,Man,0.012520612,99.98748,white,0.04112907,0.17255937,0.008621418,73.59417,9.438879,16.744644,neutral,0.005247372,4.284517e-12,8.504639e-05,0.010345147,1.2411424,4.1543706e-07,98.74319,writer_neutral_58.png
1.0,41,Man,0.0015109985,99.99849,white,6.764478e-05,0.0007871386,6.938798e-06,97.87662,1.409665,0.7128587,sad,7.6566706,2.3872235e-06,0.314635,0.005141909,48.112427,1.7292006e-06,43.911125,writer_neutral_115.png
1.0,47,Man,0.019346355,99.98066,white,0.19058213,1.9798346,0.10025933,44.556908,35.438858,17.733555,neutral,3.8986565e-07,3.3101325e-20,5.5200147e-09,11.164473,9.295118e-05,3.7206346e-11,88.83544,writer_neutral_10.png
1.0,42,Man,0.005603231,99.9944,white,0.012655652,0.21542655,0.003963958,74.72671,17.754824,7.286424,sad,13.229531,0.0001761082,0.10228034,8.61609,44.218643,0.006629836,33.826653,writer_neutral_96.png
1.0,36,Man,0.03767009,99.962326,middle eastern,3.1061435,11.599999,2.4739926,17.78877,38.556324,26.474768,happy,28.444603,0.00016214012,0.25926825,31.400574,21.520014,0.0022312147,18.373148,writer_neutral_75.png
1.0,36,Man,0.028170861,99.971825,white,0.005873793,0.022775363,0.00046728933,89.13349,6.645766,4.191628,neutral,0.3389465,1.0268831e-08,0.006970726,0.027168743,0.7019019,0.0002752751,98.924736,writer_neutral_60.png
1.0,45,Man,0.00094976457,99.99905,middle eastern,2.0397294,25.111023,3.5885978,11.876623,40.12603,17.258005,neutral,0.082508475,2.8343165e-12,0.009200935,0.031773984,0.9937735,5.287899e-06,98.882744,writer_neutral_148.png
1.0,33,Man,0.061000284,99.939,white,0.28048664,0.35749382,0.030289352,61.169495,13.703147,24.459091,neutral,0.001314677,7.1434375e-16,1.2300385e-05,5.0698723e-05,1.3522227,1.0663916e-10,98.6464,writer_neutral_0.png
1.0,30,Man,0.018082712,99.98192,white,4.1386735e-05,0.00021821418,2.2473407e-06,99.174324,0.45868126,0.36673337,neutral,0.17577034,1.9098305e-09,3.4194325e-06,20.23751,0.101649515,6.833301e-06,79.48506,writer_neutral_13.png
1.0,40,Man,0.017620165,99.98238,white,3.025849,3.480199,0.726697,47.89326,23.346418,21.527573,neutral,1.6833348,7.45353e-07,0.0072682784,0.15897016,1.5458851,7.7304045e-05,96.60446,writer_neutral_70.png
1.0,45,Man,0.0016162731,99.99838,middle eastern,3.41941,6.533692,1.0216546,32.572124,33.881447,22.571678,neutral,0.08407195,9.5967e-14,1.3860934e-05,4.513271,0.07015062,5.001847e-08,95.33249,writer_neutral_114.png
1.0,48,Man,0.04318321,99.95682,white,0.031330466,0.13662268,0.0052989013,86.23957,8.346734,5.2404428,angry,55.132065,0.00073428,0.9689192,0.01613807,40.74934,6.855725e-06,3.1327987,writer_neutral_143.png
1.0,37,Man,0.092411034,99.90759,white,0.0027856275,0.02293359,0.0002766126,86.39349,7.154993,6.425521,sad,0.9087664,4.209804e-06,0.024286786,1.582178,82.63708,0.0007044752,14.846988,writer_neutral_26.png
1.0,45,Man,0.0031276776,99.99688,latino hispanic,11.688117,8.145908,2.6923578,25.191376,17.871101,34.411144,neutral,0.30264848,5.2249667e-05,0.19695151,0.31313932,3.2585273,0.010773033,95.917915,writer_neutral_91.png
1.0,43,Man,0.005533595,99.99447,white,0.0012856976,0.11346118,0.00020827766,73.244736,25.14468,1.4956386,angry,64.99891,2.183838e-13,3.6465284e-05,1.9443465,12.506573,3.1609002e-07,20.550137,writer_neutral_69.png
1.0,46,Man,0.00660257,99.99339,white,0.037899252,0.11365667,0.006003857,81.292404,6.8504777,11.699566,neutral,14.130092,0.000516634,0.10318762,0.0078103314,29.302567,0.0036203905,56.4522,writer_neutral_79.png
1.0,45,Man,0.010751368,99.98925,white,0.05356791,0.14148708,0.014044427,85.2896,6.979943,7.521366,neutral,3.7811573,3.5867852e-06,0.0705949,1.6030219,0.47983435,0.0067694136,94.05862,writer_neutral_8.png
1.0,43,Man,0.0027033444,99.99729,middle eastern,2.666355,24.202023,5.5169516,12.5019655,37.64014,17.472565,neutral,1.7878112e-09,7.2473225e-26,6.911036e-12,3.076685e-08,0.0005465189,6.965458e-18,99.99945,writer_neutral_125.png
1.0,32,Man,0.11502248,99.88497,white,0.30730012,0.44542134,0.0705014,65.26604,14.486509,19.424232,disgust,5.388553,86.82886,0.10539603,0.74440175,0.04557738,6.2369556,0.6502544,writer_neutral_29.png
1.0,39,Man,0.057105273,99.942894,white,0.002777201,0.00792885,0.00043219287,94.423256,3.5006526,2.0649555,surprise,0.13357085,2.5998044,0.21701378,0.0549543,0.018519778,96.844826,0.13131206,writer_neutral_72.png
1.0,38,Man,0.123894066,99.87611,white,0.29424646,0.73006153,0.057686068,64.4996,17.306835,17.111568,neutral,0.0018876364,2.0494126e-18,8.111525e-06,2.1405813e-06,2.0463338,3.82472e-10,97.95177,writer_neutral_14.png
1.0,51,Man,0.002533859,99.99746,white,0.20536812,0.796851,0.028455153,59.456814,19.748672,19.763844,neutral,2.1060178,1.2021721e-07,0.002967544,0.000115771705,2.0390854,3.084314e-08,95.851814,writer_neutral_112.png
1.0,46,Man,0.010204986,99.98979,white,0.21200335,1.3383085,0.06924615,65.94203,19.279015,13.159397,neutral,3.881778e-05,1.5385661e-27,7.5796806e-11,0.0015416694,1.0716588e-05,2.389661e-18,99.99841,writer_neutral_12.png
1.0,46,Man,0.018166425,99.98184,white,1.6618703e-12,1.3739765e-11,3.536474e-15,99.99972,0.00020813424,7.242363e-05,neutral,4.097762,2.6130969e-05,0.35200673,0.73596317,25.368265,0.0004884443,69.44549,writer_neutral_95.png
1.0,30,Man,0.003495795,99.996506,middle eastern,0.37068784,5.1391034,0.4127188,23.65898,50.126762,20.291752,neutral,0.0038866275,9.01593e-15,6.732713e-07,0.5886136,0.01633417,4.519179e-08,99.39116,writer_neutral_22.png
1.0,49,Man,0.00326478,99.996735,middle eastern,0.14378309,2.9358566,0.09679845,29.916754,58.104065,8.802735,sad,0.6028818,0.003917949,0.87088495,0.0025910265,83.36916,2.8392262e-05,15.150532,writer_neutral_151.png
1.0,48,Man,0.034269735,99.96573,white,0.00086500327,0.045437224,0.00043847057,88.451996,9.680751,1.8205144,disgust,9.080644,80.05698,4.639816,0.2044886,4.980349,0.093536966,0.9441895,writer_neutral_47.png
1.0,43,Man,0.0011805363,99.99882,white,0.040938456,0.24065503,0.008304339,79.08196,12.476839,8.151296,neutral,11.340481,0.00019011974,0.9561746,0.5192195,28.096268,0.022955192,59.064716,writer_neutral_110.png
1.0,39,Man,0.0015380547,99.99846,middle eastern,0.5775629,7.0672092,0.671333,26.078808,46.697773,18.907309,neutral,38.091614,0.05241645,0.97345763,0.058444623,15.132057,0.006011339,45.686005,writer_neutral_36.png
1.0,32,Man,0.0025380673,99.99746,white,6.1965493e-06,0.00010120028,3.1653448e-07,96.69133,2.4175575,0.89100945,neutral,21.241158,1.6188214e-07,0.0037891886,0.17867275,3.1621563,4.8880356e-05,75.41418,writer_neutral_43.png
1.0,47,Man,0.025554871,99.97445,white,0.00024119172,0.0073553217,2.210982e-05,93.571266,4.7796764,1.64144,fear,0.47805277,0.006484785,84.172485,0.09977833,5.167681,0.97267985,9.102842,writer_neutral_49.png
1.0,46,Man,0.007229266,99.992775,white,0.012085287,0.16120704,0.0014971925,79.13845,13.2110815,7.47568,angry,77.01475,0.0045660106,21.366556,0.6015334,0.75025713,0.052362476,0.2099813,writer_neutral_56.png
1.0,43,Man,0.0019013212,99.99811,white,0.08442824,1.8116891,0.03154555,44.760315,42.295296,11.016726,neutral,0.7241452,1.9324792e-08,0.0003258729,0.08382498,0.013504615,8.41506e-06,99.17819,writer_neutral_30.png
1.0,31,Man,0.05571961,99.944275,white,0.41422647,2.5411687,0.28047055,49.10474,28.823387,18.836004,neutral,1.5577357,2.669038e-08,0.05284808,0.0035708477,2.9639375,2.2230694e-05,95.42189,writer_neutral_23.png
1.0,50,Man,0.03631403,99.96369,middle eastern,0.33203146,4.397555,0.4498336,32.88442,46.411,15.525164,angry,79.65276,0.00020523652,6.3787837,0.0033044117,1.1520283,0.0013093796,12.811609,writer_neutral_142.png
1.0,51,Man,0.014441083,99.98555,white,0.0001580322,0.000686803,7.5032945e-06,99.37782,0.45249924,0.1688238,sad,25.972775,5.9722666e-08,4.412531,6.0380758e-06,55.92491,2.7091025e-06,13.689778,writer_neutral_11.png
1.0,44,Man,0.3248277,99.67518,white,1.4021472e-06,7.653737e-06,2.3495858e-08,99.937645,0.044361845,0.017978124,neutral,9.7079955e-08,2.5484324e-35,4.549264e-12,5.7028597e-11,8.678133e-06,3.6982268e-21,99.99999,writer_neutral_73.png
1.0,39,Man,0.036548458,99.96345,white,0.12065836,0.32663092,0.022748915,77.13439,11.839972,10.555604,neutral,0.014849931,3.0396368e-09,0.0018686041,0.018045453,0.0674346,7.944795e-06,99.89779,writer_neutral_133.png
1.0,34,Man,0.016823899,99.98317,white,0.18124783,1.1354705,0.07106552,52.781204,28.841805,16.989214,angry,55.375504,2.6073958e-06,0.03933508,0.56371456,33.886375,1.8158926e-05,10.135046,writer_neutral_7.png
1.0,37,Man,0.011015289,99.98898,white,0.0076997136,0.01993405,0.0002702087,95.252495,3.1395783,1.5800242,neutral,1.6580158e-08,4.8612977e-30,3.7342898e-14,1.0396369e-06,6.921926e-06,1.404458e-16,99.99999,writer_neutral_94.png
1.0,33,Man,0.044115346,99.95589,white,0.06004933,0.107405216,0.004095932,84.395035,6.9043794,8.529043,neutral,0.001762483,1.3773164e-12,0.00038016605,0.0027878461,3.6253574,2.1963203e-08,96.369705,writer_neutral_61.png
1.0,51,Man,0.002654438,99.997345,white,5.3150206e-06,3.1348616e-05,9.090512e-08,99.74579,0.13258849,0.121576555,neutral,22.036684,9.356656e-07,0.004799383,7.33902,0.8332076,3.0962285e-06,69.786285,writer_neutral_20.png
1.0,37,Man,0.079808906,99.9202,white,0.007565371,0.016387101,0.0009537426,91.28227,5.2656198,3.4272041,neutral,0.3247243,7.994059e-12,0.00035843387,0.13660951,0.22380145,0.00040994168,99.3141,writer_neutral_93.png
1.0,35,Man,0.009390561,99.99061,white,0.053786233,0.3069676,0.0069649816,74.479675,20.465061,4.6875496,neutral,0.010126402,5.619805e-18,1.5413663e-05,7.118462e-07,0.115640126,2.6303442e-11,99.874214,writer_neutral_134.png
1.0,36,Man,0.48077428,99.519226,white,0.0017246003,0.0069507365,0.00014639628,95.57065,2.378759,2.0417705,neutral,4.971803e-13,1.0197177e-31,5.2377747e-10,1.0678108e-06,5.9439903e-06,2.6400141e-18,99.999985,writer_neutral_141.png
1.0,40,Man,0.00012588687,99.99987,white,1.649627e-07,2.0247508e-06,6.223745e-09,99.75603,0.100882,0.14309089,sad,13.3602295,0.12532836,0.14921086,6.665887,73.1528,0.00013055217,6.5464125,writer_neutral_62.png
1.0,40,Man,0.0011050424,99.99889,white,6.402421e-06,0.00017493918,5.0913843e-07,98.8944,0.9555293,0.14988445,neutral,5.4275174,8.643294e-06,0.08807459,8.964914,2.0666637,0.07353492,83.37929,writer_neutral_131.png
1.0,46,Man,0.060582306,99.939415,middle eastern,4.062297,11.190839,3.170358,24.861078,28.569565,28.145863,angry,74.99163,0.0007586073,0.054882914,0.8000152,1.6855575,0.0038389447,22.463318,writer_neutral_107.png
1.0,36,Man,0.059798338,99.9402,white,0.5992923,1.7009324,0.19563574,55.69834,22.688532,19.11727,angry,86.66376,0.005841101,1.3350283,1.992429,0.53859,0.028609065,9.435744,writer_neutral_32.png
1.0,48,Man,0.041051123,99.958954,white,0.05117689,0.036771268,0.0042394125,91.65161,3.236291,5.019903,angry,98.550705,5.017389e-12,8.719049e-05,0.12744142,0.07021562,9.2059025e-05,1.2514682,writer_neutral_118.png
1.0,43,Man,0.020763865,99.97924,white,0.8986536,0.91544473,0.07814375,72.17123,10.360188,15.576342,angry,67.18501,9.845088e-05,0.02798617,10.434789,16.861788,5.3426855e-05,5.4902782,writer_neutral_34.png
1.0,36,Man,0.0010243898,99.99898,white,0.7325852,1.0081676,0.17551854,56.786633,18.356434,22.940659,neutral,1.9891354,0.0009030745,0.87421006,0.2716526,45.350563,0.00091427926,51.512623,writer_neutral_98.png
1.0,38,Man,0.0032549563,99.99674,white,0.04224468,1.1618646,0.03457512,51.629192,36.371185,10.760939,angry,95.71507,2.1165777e-12,0.00027466047,4.007953,0.07989784,1.1541861e-08,0.19679946,writer_neutral_144.png
1.0,46,Man,0.07779629,99.9222,white,0.48329145,0.8964744,0.11442815,66.68539,16.138561,15.681861,neutral,2.4152863,3.844358e-15,0.00042661978,1.3161156e-07,0.55363166,1.2835059e-11,97.030655,writer_neutral_53.png
1.0,32,Man,0.028743226,99.97125,white,2.4189462e-06,6.8811514e-06,5.1486992e-08,99.91221,0.05455107,0.03322688,neutral,0.4612524,3.8234607e-06,0.07052751,0.0011496649,36.3952,7.446461e-08,63.071865,writer_neutral_25.png
1.0,49,Man,0.016630404,99.98337,white,8.401126e-06,0.00012579624,1.2445209e-07,98.77913,0.7931246,0.42761186,neutral,42.339092,7.248615e-07,0.04778091,6.3335165e-06,7.585719,7.132843e-08,50.027405,writer_neutral_46.png
1.0,48,Man,0.059828836,99.94017,white,7.6499276,5.0604677,1.8732316,34.905346,22.326097,28.184933,happy,13.64722,0.00031292578,0.049600784,45.7789,2.3897994,0.031014849,38.10315,writer_neutral_106.png
1.0,43,Man,0.004047856,99.99595,white,0.18069264,1.5233089,0.07998354,45.764404,40.197884,12.253732,neutral,0.04183512,9.264962e-06,0.010191036,0.0020441734,3.6371822,5.0875048e-08,96.30873,writer_neutral_54.png
1.0,50,Man,0.003681143,99.996315,white,0.0018327642,0.0051746466,8.50132e-05,96.071846,1.8087003,2.1123486,neutral,0.0027359058,7.169671e-08,0.0014311536,0.0046519535,0.71060026,3.2871135e-08,99.28057,writer_neutral_127.png
1.0,38,Man,0.015675394,99.98432,white,2.4955477e-06,1.6729004e-05,5.7282787e-08,99.61619,0.29646847,0.08732577,neutral,7.321992,0.007815273,0.1482321,6.6987014,2.645883,0.05639306,83.12099,writer_neutral_138.png
1.0,33,Man,0.0088307895,99.991165,white,0.009286226,0.014684461,0.0006930078,93.16547,2.6280663,4.181804,neutral,0.0013562492,8.448369e-14,0.0035580036,0.17329547,0.04565806,1.0956782e-05,99.77612,writer_neutral_136.png
1.0,49,Man,0.0119745545,99.98802,white,0.1486579,2.5734982,0.120239064,48.71787,37.436855,11.002879,sad,10.228834,0.0005521068,7.067276,0.0026864884,46.84243,0.010394696,35.847828,writer_neutral_67.png
1.0,41,Man,0.06794354,99.93206,white,5.6937757,4.270066,1.6298916,45.012516,17.801945,25.591806,neutral,15.793019,0.00043454175,1.1695211,1.1587515,15.175186,0.007415709,66.69567,writer_neutral_92.png
1.0,45,Man,0.039144132,99.96086,white,0.001576926,0.00350856,5.21443e-05,95.27493,2.5519772,2.1679509,neutral,40.242596,1.9601869e-11,0.0042669806,0.021061784,0.72277963,1.2533741e-07,59.0093,writer_neutral_24.png
1.0,39,Man,0.006632754,99.99337,white,0.29380816,1.0809326,0.121168025,61.34062,23.743189,13.42029,surprise,13.415546,2.1089256,3.7389922,0.25398704,0.35772222,79.7657,0.35912988,writer_neutral_130.png
1.0,30,Man,0.0014331859,99.998566,white,9.565672e-11,2.308967e-10,3.9580093e-13,99.999344,0.0005859982,7.4104624e-05,neutral,0.00014978269,1.3396863e-11,0.00083083776,0.006829845,0.020626765,1.78178e-07,99.971565,writer_neutral_16.png
1.0,38,Man,0.0019977943,99.998,white,2.10369e-06,8.091014e-06,7.618795e-08,99.83961,0.11000627,0.05037494,neutral,0.73601335,4.3523765e-12,8.480514e-05,3.0833418,0.09931127,8.584735e-05,96.08116,writer_neutral_128.png
1.0,42,Man,0.027825186,99.97217,white,3.198523,3.9136457,0.70910966,46.084534,23.10977,22.984423,happy,2.310465,7.782644e-07,2.7731647e-05,81.756744,0.46421248,0.0014955365,15.467058,writer_neutral_76.png
1.0,45,Man,0.0073882374,99.99261,white,0.01938992,0.10516881,0.0035405916,78.86273,11.74029,9.268878,neutral,3.848513,4.2712453e-10,0.002536495,0.0005615191,0.6518406,1.4124148e-08,95.49655,writer_neutral_63.png
1.0,51,Man,0.22554153,99.77446,white,5.8616817e-05,0.00027786326,2.2934032e-06,99.151115,0.4769374,0.37160367,neutral,0.00078833965,3.2957396e-15,9.7611206e-05,0.0002641511,0.08495734,8.045316e-08,99.913895,writer_neutral_44.png
1.0,44,Man,0.0022747328,99.99773,white,0.00034039182,0.0008163302,3.2677315e-05,98.5736,0.665726,0.7594713,angry,99.97649,0.00010613867,3.1440664e-05,0.0013959098,0.01394322,0.00014347419,0.007897432,writer_neutral_15.png
1.0,45,Man,0.010163904,99.98983,white,0.4914726,0.1661592,0.011605408,90.14458,5.844098,3.3420932,neutral,0.057519116,6.488124e-08,0.00067188195,1.15397,0.50597596,0.001388961,98.28047,writer_neutral_40.png
1.0,42,Man,0.023883482,99.97612,latino hispanic,5.3188224,6.47809,1.9622213,24.81846,13.916828,47.505577,neutral,1.037448,1.3079075e-07,0.0011439512,0.03328142,6.483394,1.6178724e-06,92.44473,writer_neutral_66.png
1.0,35,Man,0.0011145371,99.99889,middle eastern,0.67428124,8.564899,1.1714264,20.99632,43.062984,25.53008,neutral,0.0020391087,1.1557005e-16,3.282599e-07,0.00016471029,0.014060139,2.7131396e-11,99.983734,writer_neutral_1.png
1.0,37,Man,0.5080158,99.49198,white,0.012282525,0.03350877,0.0006011434,89.935135,4.41333,5.605142,neutral,0.00095974165,9.8554765e-15,8.332649e-06,0.00016903297,0.10490097,2.2884226e-10,99.89395,writer_neutral_105.png
1.0,40,Man,0.0034806265,99.99652,white,3.939204e-12,8.028974e-12,9.973658e-15,99.99988,7.792923e-05,4.113418e-05,sad,2.9046094,0.0008742018,0.79563904,0.0002457238,92.20975,4.783357e-07,4.088888,writer_neutral_146.png
1.0,48,Man,0.014157433,99.98584,white,0.028467035,0.18255365,0.00479419,83.36836,12.519724,3.8960922,surprise,12.314823,0.24503107,3.1045053,0.032034636,1.3605915,80.156746,2.7862759,writer_neutral_17.png
