image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
CEO_male_prompt_0_10.png,35,Man,white,neutral,1.0,0.20010048,99.799904,1.4199727e-05,0.00021014587,1.4240567e-06,98.595085,0.48411608,0.9205668,0.069492295,1.0763031e-05,0.035014156,14.427252,0.3740102,0.009049015,85.085175
CEO_male_prompt_0_32.png,33,Man,white,neutral,1.0,0.018473785,99.98153,0.25430623,1.6901524,0.30405456,49.93859,24.06391,23.74899,1.0492826,0.0123715345,0.687965,4.7685432,11.990059,0.0054497947,81.486336
CEO_male_prompt_0_5.png,32,Man,white,neutral,1.0,0.019512303,99.98049,0.024479251,0.3599264,0.0171977,71.276474,18.317629,10.004297,0.16124123,9.4012506e-11,8.6297105e-06,21.503016,0.012715357,6.0269344e-06,78.32301
CEO_male_prompt_1_35.png,42,Man,white,happy,1.0,0.05184033,99.94816,0.15149055,1.3819133,0.07140831,46.494755,29.200012,22.700415,1.6600467,0.011385795,0.33224374,47.680237,8.009169,0.1295837,42.177334
CEO_male_prompt_1_40.png,38,Man,white,neutral,1.0,0.050193276,99.9498,0.644881,0.36625317,0.14576598,77.862686,8.337819,12.642594,0.871285,0.00046213376,0.13171534,0.06716464,10.052631,3.5610108e-05,88.87671
CEO_male_prompt_1_7.png,26,Man,white,neutral,1.0,0.3774608,99.622536,2.1238859,0.95557785,0.31799674,64.66941,12.439328,19.493801,1.243722,0.03598526,10.348864,28.141123,1.5568128,0.020695183,58.6528
CEO_male_prompt_0_36.png,31,Man,white,neutral,1.0,0.0018683453,99.99813,0.0326486,0.2844059,0.014257923,65.92404,21.33446,12.41019,0.1384774,8.889716e-06,0.029072206,8.087521,0.755693,0.0025318,90.9867
CEO_male_prompt_0_1.png,34,Man,white,neutral,1.0,0.044084698,99.95591,3.5923947e-06,3.824823e-05,1.03552914e-07,99.700356,0.14834009,0.1512726,0.5487527,0.002864373,0.057472136,0.86664146,3.8594782,0.0059314296,94.65887
CEO_male_prompt_1_12.png,31,Man,white,neutral,1.0,0.13574176,99.864265,0.4542875,1.7679658,0.38305074,54.050816,23.085598,20.25828,34.188576,0.43926808,3.4598856,8.020338,7.8577747,0.008077196,46.026077
CEO_male_prompt_0_30.png,52,Man,white,neutral,1.0,0.007366794,99.99263,0.5148203,3.2622805,0.2383493,36.39504,25.432795,34.156708,0.00015936974,3.1774288e-12,2.8565885e-06,0.0054638,0.0024767485,4.2281343e-08,99.991905
CEO_male_prompt_0_4.png,49,Man,white,neutral,1.0,0.034801655,99.9652,0.031261373,0.084726535,0.00520491,85.33419,6.1351824,8.409438,7.0517144,2.7796665e-05,0.09505839,0.041645665,4.6423492,0.00065612304,88.16855
CEO_male_prompt_1_44.png,36,Man,middle eastern,neutral,1.0,0.032834034,99.96717,0.5131925,9.854994,0.9402005,12.136753,55.987843,20.567022,4.661015,4.743584e-08,0.0057172487,15.084682,0.020537168,0.05559117,80.17246
CEO_male_prompt_0_38.png,35,Man,white,fear,1.0,0.0032448962,99.99676,0.0480208,1.0615797,0.05751579,43.646236,42.18383,13.002814,32.82962,0.6728772,48.184906,6.2582073,1.1209087,10.493488,0.4399967
CEO_male_prompt_0_42.png,45,Man,white,neutral,1.0,0.05533332,99.94467,0.00060052745,0.054390367,0.0009130554,80.58651,14.16198,5.1956058,0.037360188,7.901269e-07,0.05810525,0.11919445,2.960388,0.0017871786,96.823166
CEO_male_prompt_1_46.png,35,Man,white,neutral,1.0,0.05351691,99.94648,2.0126803,2.6453195,0.58904153,47.25054,20.350624,27.15179,0.0055131763,1.8950999e-09,0.004061619,0.5107257,0.02937436,0.00016494657,99.45016
CEO_male_prompt_1_11.png,33,Man,white,neutral,1.0,0.015054674,99.98495,0.0012421978,0.013587931,0.00037389927,92.10045,3.684724,4.1996255,1.845492,0.0016244936,2.315651,6.949739,5.8768964,0.015552045,82.99505
CEO_male_prompt_0_18.png,34,Man,white,neutral,1.0,0.003194974,99.9968,0.0016903111,0.020300735,0.000454889,86.10346,9.723209,4.1508822,0.011043457,1.7820946e-10,2.7603639e-05,0.7970863,0.116748445,7.3670446e-07,99.075096
CEO_male_prompt_0_24.png,34,Man,middle eastern,neutral,1.0,0.014637405,99.98536,0.29474723,4.1349006,0.36423647,29.71858,39.3932,26.094341,28.835402,0.0020059766,0.5838474,0.5162672,16.789099,0.06010073,53.21328
CEO_male_prompt_1_22.png,35,Man,white,neutral,1.0,0.060594752,99.93941,0.49958387,1.8239902,0.2698901,51.74638,30.588215,15.071942,0.25613737,6.1403705e-05,0.2452047,1.2817249,1.299157,0.0015306253,96.916176
CEO_male_prompt_0_48.png,41,Man,white,neutral,1.0,0.044213627,99.95578,0.00078007614,0.006383324,0.00023061402,95.19502,2.687339,2.1102483,0.0015437532,3.4228207e-09,7.5071635e-05,0.8334103,0.052672375,3.892616e-05,99.11226
CEO_male_prompt_0_23.png,38,Man,white,neutral,1.0,0.03347541,99.96652,0.003980455,0.08029645,0.0026707666,77.15689,16.82006,5.9361057,9.040095,0.025169173,0.33210924,16.112394,5.0965776,0.10009528,69.293564
CEO_male_prompt_0_46.png,35,Man,white,neutral,1.0,0.10327794,99.89671,1.3731574,1.1314024,0.40659425,62.290108,18.102362,16.696377,0.016288504,1.5648105e-06,0.013331922,42.826046,0.05672109,0.0007911254,57.086826
CEO_male_prompt_0_21.png,37,Man,white,neutral,1.0,0.18863308,99.81136,1.3635829e-05,0.00013071392,1.3565236e-06,98.95735,0.23468737,0.8078243,0.988606,0.0004412017,0.61413866,10.496608,3.2111428,0.021459086,84.6676
CEO_male_prompt_0_47.png,38,Man,white,neutral,1.0,0.013717572,99.98628,0.08577887,0.8785976,0.038546894,54.480995,31.04036,13.475726,1.666444,0.0010049026,0.14957766,5.842557,7.968675,0.0006821986,84.37106
CEO_male_prompt_0_0.png,34,Man,white,happy,1.0,0.076828375,99.92317,0.033766665,0.16032742,0.007001021,81.07344,8.529855,10.195611,0.0031202545,7.257531e-12,1.4024816e-07,98.965744,0.00021661192,7.078133e-07,1.0309217
CEO_male_prompt_1_3.png,40,Man,latino hispanic,neutral,1.0,0.33706772,99.66293,8.585554,6.5286264,1.9290262,28.724104,18.717035,35.515656,0.41608614,1.2173173e-07,0.011911233,2.4664626,0.13350035,0.0013098925,96.97073
CEO_male_prompt_1_29.png,34,Man,latino hispanic,neutral,1.0,0.03818845,99.96181,26.58185,10.77685,3.3254788,18.47501,11.624624,29.216188,0.46784368,6.0353815e-09,0.06446614,0.36026347,0.19608572,0.0061115706,98.90522
CEO_male_prompt_1_10.png,49,Man,white,happy,1.0,0.03773036,99.96227,2.668853e-06,0.00013595831,1.7178765e-07,99.03628,0.7296302,0.23395395,0.002670721,9.036905e-07,0.0007758814,92.88712,0.05902144,0.0025146615,7.047902
CEO_male_prompt_0_11.png,33,Man,white,neutral,1.0,0.014664144,99.98534,2.8250208e-06,2.8037999e-05,2.7217428e-07,99.65432,0.15190679,0.19373824,0.74184275,6.6869325e-05,0.12154976,19.709398,3.5403743,0.0012853035,75.88548
CEO_male_prompt_1_24.png,33,Man,latino hispanic,neutral,1.0,0.0216669,99.97833,0.7563673,6.158958,0.9368158,26.141933,32.020523,33.98541,17.920055,0.0029464092,0.38749844,0.83329713,13.291163,0.071770154,67.49327
CEO_male_prompt_1_41.png,39,Man,white,neutral,1.0,0.08462548,99.915375,3.189646e-05,0.0009030998,3.5582987e-06,97.42612,1.2202988,1.3526497,0.03794986,1.453386e-07,0.0069347755,1.003171,0.5480973,0.00026593424,98.40358
CEO_male_prompt_0_45.png,40,Man,white,happy,1.0,0.0036790231,99.996315,1.9625577,4.9501233,1.3536918,40.809902,21.854168,29.069561,0.073612474,4.30552e-11,1.8084916e-07,82.72954,0.00631334,9.3750015e-07,17.19054
CEO_male_prompt_1_43.png,34,Man,white,neutral,1.0,0.10501363,99.895,0.14790545,0.46500346,0.05372516,69.8655,10.71094,18.756918,1.1650591e-05,1.34326e-10,5.9029342e-05,0.90906787,0.21059501,3.6984878e-07,98.88027
CEO_male_prompt_1_9.png,38,Man,white,neutral,1.0,0.5127002,99.4873,1.3798001,2.6270978,0.59306896,48.81987,19.133602,27.446562,9.436935,1.2892319e-06,0.027097235,0.09197007,3.6062448,0.00035909814,86.837395
CEO_male_prompt_1_37.png,40,Man,white,neutral,1.0,0.2787375,99.72126,0.088801,0.06916439,0.0072381864,85.03055,4.846688,9.957565,0.23200643,2.5641198e-06,0.042716246,0.50645226,2.8016531,0.0027961829,96.414375
CEO_male_prompt_1_42.png,40,Man,white,neutral,1.0,0.05039412,99.94961,0.0005023444,0.0356832,0.00051736756,86.05608,9.319856,4.587362,0.15541807,2.712097e-05,0.35510537,0.076119944,6.3004456,0.010911548,93.101974
CEO_male_prompt_0_8.png,35,Man,white,happy,1.0,0.016030872,99.98396,0.20380282,1.5144315,0.12914135,46.617085,31.164394,20.371147,9.3310126e-07,7.474908e-17,3.10104e-10,73.7311,0.000638592,1.0614916e-08,26.26826
CEO_male_prompt_0_16.png,31,Man,white,neutral,1.0,0.0151955495,99.9848,0.09886124,0.5369864,0.06274488,65.40992,21.21048,12.68101,0.02623063,2.7915448e-07,0.0055247564,1.5812404,0.42831808,0.0076635648,97.95103
CEO_male_prompt_1_2.png,35,Man,latino hispanic,neutral,1.0,0.019502427,99.98051,2.9835517,4.9175196,0.8865783,34.53341,18.25897,38.419975,2.1594326,0.00021203703,0.1591406,6.471718,10.427028,0.0030783035,80.779396
CEO_male_prompt_1_4.png,50,Man,white,neutral,1.0,0.21514681,99.78485,8.77528e-06,5.632044e-06,9.355884e-08,99.93355,0.025947304,0.040495943,38.51601,0.018317802,1.9074321,0.02815203,3.5287018,0.26477498,55.736614
CEO_male_prompt_0_31.png,42,Man,white,neutral,1.0,0.031002855,99.968994,0.23123617,0.7155231,0.09284338,52.280766,9.969796,36.709835,0.0013315124,4.1931285e-09,9.711364e-05,0.31782252,0.23499799,2.8168012e-07,99.44575
CEO_male_prompt_1_34.png,36,Man,white,neutral,1.0,0.0106228,99.98938,0.019843047,0.066657916,0.0026520046,85.51817,7.545862,6.8468122,1.1623837,5.4629883e-08,0.013988473,0.5447474,1.3243017,8.120954e-05,96.9545
CEO_male_prompt_0_34.png,40,Man,white,neutral,1.0,0.012297334,99.9877,0.0011147184,0.008126182,0.00014236018,93.5399,3.2447274,3.2059817,1.1357226,5.667894e-08,0.011907495,0.16536963,1.8100731,4.171926e-05,96.876884
CEO_male_prompt_0_3.png,40,Man,latino hispanic,neutral,1.0,0.1891394,99.81086,7.9358926,7.3877764,2.373449,28.967001,20.436148,32.899734,0.22974052,3.0369186e-08,0.010303854,0.118964106,0.22852492,0.0039867596,99.40848
CEO_male_prompt_1_6.png,38,Man,white,neutral,1.0,0.004475532,99.99553,3.247688e-05,8.366265e-05,8.7737345e-07,99.31957,0.3967904,0.28352016,1.5942339,6.734084e-08,0.004463501,0.22331044,1.4967391,0.00049759366,96.68075
CEO_male_prompt_0_19.png,43,Man,white,neutral,1.0,0.091283076,99.90872,0.00088877016,0.022169875,0.0002757996,84.658646,10.656992,4.6610284,0.012025372,2.7404115e-09,0.0008142444,0.022331093,0.19156209,4.455411e-06,99.77326
CEO_male_prompt_0_15.png,36,Man,middle eastern,happy,1.0,0.0047512525,99.99525,0.45750135,7.329412,1.1138356,19.876698,40.97589,30.246662,14.450767,0.21936852,0.31532586,50.595337,3.2547565,0.0004766643,31.163973
CEO_male_prompt_0_22.png,33,Man,white,neutral,1.0,0.29656348,99.70343,0.15102074,0.77228945,0.10997512,66.51996,20.371426,12.075327,0.19301523,6.864851e-06,1.1015463,3.8470926,0.49755818,0.0035648346,94.357216
CEO_male_prompt_0_43.png,37,Man,white,neutral,1.0,0.06801024,99.93199,4.920109,5.17966,2.3660522,35.45858,21.655655,30.419949,1.036306,0.00032253336,2.7891312,2.058934,3.3604634,0.04079709,90.71404
CEO_male_prompt_1_13.png,38,Man,white,happy,1.0,0.010324084,99.98968,0.039425757,0.21485342,0.011912017,72.17077,14.62384,12.939198,0.719793,2.1223972e-05,0.21553351,71.090164,0.097079426,0.0049339165,27.872477
CEO_male_prompt_1_39.png,38,Man,white,neutral,1.0,0.25217575,99.74782,1.2495537,1.5484393,0.656531,52.11508,16.776667,27.653727,0.64081675,1.5336256e-05,0.04120166,0.3484861,1.4399339,0.011086388,97.51846
CEO_male_prompt_0_27.png,49,Man,middle eastern,neutral,1.0,0.0004874988,99.99951,0.0021762613,0.66778666,0.0044124993,31.132057,58.968227,9.225341,2.0837319e-05,2.5655435e-14,8.707112e-06,0.00021348282,0.0060728053,6.4739614e-09,99.993675
CEO_male_prompt_0_28.png,33,Man,white,neutral,1.0,0.0102794655,99.98972,0.20608091,1.3009038,0.15860724,53.792427,27.694317,16.847662,1.0277026,2.442578e-07,0.005279688,13.077642,0.60783714,1.7080327e-05,85.281525
CEO_male_prompt_1_16.png,32,Man,white,neutral,1.0,0.01794383,99.982056,0.031177295,0.15360036,0.015081711,79.31264,9.14987,11.337637,0.10586511,6.136075e-06,0.026756037,0.1056452,0.33795765,0.003128433,99.42064
CEO_male_prompt_1_36.png,32,Man,white,neutral,1.0,0.0037240079,99.99628,0.10749025,0.6619208,0.048402224,58.592762,24.377302,16.212124,0.75151485,0.00079447875,0.40090555,2.6496968,4.9418797,0.015218783,91.23999
CEO_male_prompt_0_49.png,42,Man,white,neutral,1.0,0.10776904,99.892235,0.073810264,0.1445591,0.011510362,76.30636,7.524947,15.938817,0.45934516,9.2633974e-07,0.018862905,0.034775782,0.5628782,0.002108004,98.922035
CEO_male_prompt_1_23.png,36,Man,white,neutral,1.0,0.037562154,99.96244,0.0003335289,0.012877745,0.00025295647,86.44704,9.725944,3.8135517,1.3521436,0.006021519,0.4369477,1.204397,1.6268301,0.010246917,95.36342
CEO_male_prompt_1_38.png,34,Man,white,neutral,1.0,0.051604725,99.948395,0.016681999,0.07117235,0.0031831048,84.953835,8.844959,6.110172,9.8305855,0.022024196,2.4812484,4.227948,13.183951,0.012089944,70.24215
CEO_male_prompt_0_6.png,38,Man,white,neutral,1.0,0.005524105,99.994484,6.0139873e-06,1.1751079e-05,1.0093157e-07,99.79745,0.11872749,0.08381005,0.62600344,6.230252e-05,0.005290527,9.596157,2.095042,0.00019132487,87.67725
CEO_male_prompt_1_15.png,35,Man,middle eastern,neutral,1.0,0.0065011242,99.9935,0.5688071,6.9392366,0.946992,23.100458,39.66482,28.779686,17.102674,0.025734197,0.8904904,7.8996725,12.118883,0.0020037333,61.96054
CEO_male_prompt_0_25.png,38,Man,white,happy,1.0,0.027542613,99.97246,0.06247983,0.58294034,0.0349305,62.916298,22.671898,13.731454,0.007657696,5.5796583e-12,1.5088806e-07,52.839386,0.011934527,4.3050115e-08,47.14102
CEO_male_prompt_1_27.png,48,Man,middle eastern,neutral,1.0,0.00086738303,99.99913,0.008071473,1.4197105,0.013175834,25.42597,61.25247,11.880607,0.00027144185,1.8723285e-11,0.00010100144,0.027642097,0.036259443,5.0037835e-07,99.93573
CEO_male_prompt_0_17.png,46,Man,white,happy,1.0,0.012288884,99.98771,0.00042587603,0.00096937653,1.9605244e-05,97.983536,1.0082957,1.0067582,19.132553,0.062425695,2.4348638,44.563335,12.258379,0.23306188,21.315384
CEO_male_prompt_0_37.png,43,Man,white,neutral,1.0,0.22305343,99.77695,0.008866007,0.02024937,0.00052195205,92.092606,2.8551018,5.022656,0.06537685,7.8906615e-10,0.00025169685,3.4453306,0.10679044,0.00010900361,96.38214
CEO_male_prompt_1_49.png,40,Man,white,neutral,1.0,0.22649166,99.7735,0.023993049,0.060109977,0.004400378,77.60537,4.791231,17.5149,1.1096919,5.194259e-05,0.48310477,2.407534,1.6261641,0.07839048,94.29507
CEO_male_prompt_0_2.png,34,Man,white,neutral,1.0,0.006053324,99.99394,0.43453878,2.1029086,0.27160034,49.2879,24.029125,23.87393,17.615974,8.992653e-05,0.68181086,0.039577242,21.57995,4.4299766e-05,60.082554
CEO_male_prompt_1_31.png,42,Man,latino hispanic,neutral,1.0,0.035412084,99.964584,1.4325701,1.7697835,0.2954857,38.694443,8.828063,48.979656,0.0037293222,6.774773e-10,0.00014304557,0.010124006,0.13903065,1.006055e-06,99.84697
CEO_male_prompt_1_28.png,33,Man,white,neutral,1.0,0.009287312,99.990715,0.82589084,2.5093448,0.4706711,45.913074,25.738129,24.542894,5.248771,1.4147503e-07,0.024220683,6.057049,0.2752176,6.722076e-05,88.39468
CEO_male_prompt_1_5.png,30,Man,white,neutral,1.0,0.03474116,99.96526,0.0367493,0.23269439,0.017249726,77.61933,10.275397,11.818583,0.2345943,2.297368e-09,7.501353e-05,20.71829,0.034909777,2.8060087e-05,79.0121
CEO_male_prompt_0_44.png,38,Man,white,neutral,1.0,0.11395018,99.88605,0.038516507,0.4892777,0.04028419,61.716164,26.380993,11.334769,1.3913554,6.9630614e-06,0.16445999,31.399302,0.3903122,0.06668644,66.58788
CEO_male_prompt_0_13.png,34,Man,white,happy,1.0,0.031305157,99.9687,0.0041559315,0.037410483,0.0007205285,83.89563,9.337685,6.724396,0.0041563837,2.6073247e-08,6.0313232e-05,88.96454,0.036343716,2.332834e-05,10.994877
CEO_male_prompt_1_1.png,34,Man,white,neutral,1.0,0.037905216,99.96209,6.371353e-05,0.0005883512,2.792988e-06,98.28034,0.86231554,0.85668796,2.0665324,0.0034433156,0.52626467,0.32717678,9.36806,0.024055244,87.68447
CEO_male_prompt_1_32.png,35,Man,latino hispanic,neutral,1.0,0.029082166,99.97092,0.89324135,5.7335224,1.0883662,29.265415,28.452456,34.567,0.19706567,2.2944632e-05,0.8278127,12.733608,0.8027133,0.0121895615,85.42659
CEO_male_prompt_0_14.png,32,Man,white,happy,1.0,0.0044677537,99.99553,8.054809e-07,8.547608e-06,1.3309055e-08,99.871216,0.0867848,0.041982576,3.530267e-05,1.0537462e-11,5.169419e-07,64.833855,0.0013123859,0.00021151606,35.164593
CEO_male_prompt_1_33.png,35,Man,white,neutral,1.0,0.22129011,99.77871,0.09621373,0.3252039,0.02463467,64.676056,10.309951,24.567938,0.10868838,9.312953e-07,0.00770641,0.01778737,1.1412538,1.7380406e-05,98.72455
CEO_male_prompt_1_48.png,41,Man,white,neutral,1.0,0.058561917,99.941444,9.490815e-05,0.00055289606,1.1213803e-05,98.69151,0.6581919,0.6496251,0.0046590185,1.4395045e-08,8.9657615e-06,17.481848,0.26336026,1.5936259e-05,82.25011
CEO_male_prompt_0_35.png,38,Man,white,happy,1.0,0.06727128,99.93273,0.07217593,0.8603464,0.036227964,51.8624,26.920055,20.248804,0.014937768,1.6104319e-05,0.0026191245,59.938644,0.15278867,0.0048224186,39.886173
CEO_male_prompt_1_0.png,40,Man,asian,neutral,1.0,0.056587018,99.943405,25.959967,13.126295,7.292019,16.626755,11.562834,25.432137,13.28297,0.055119853,18.690828,25.94022,10.892956,2.0108469,29.12707
CEO_male_prompt_1_26.png,34,Man,latino hispanic,neutral,1.0,0.059871957,99.94013,0.95340145,3.1285546,0.6748102,37.69216,16.885386,40.665688,3.098964,3.9879643e-07,0.012884413,0.14636637,1.1303939,0.000162604,95.61123
CEO_male_prompt_0_40.png,34,Man,white,happy,1.0,0.023010071,99.97699,0.0032778592,0.025982073,0.0014856659,85.36627,8.539859,6.063127,0.034890994,1.4041048e-07,2.4357441e-06,85.66936,0.24809043,2.8218195e-05,14.047634
CEO_male_prompt_1_25.png,35,Man,white,neutral,1.0,0.03923923,99.96076,0.25771287,1.4753965,0.14835177,53.849876,24.500193,19.768467,0.011382204,4.7148018e-11,6.8913533e-07,36.514015,0.010861823,2.274704e-07,63.46374
CEO_male_prompt_1_18.png,33,Man,white,neutral,1.0,0.019919757,99.98009,0.0048503554,0.02422494,0.00091188686,87.28185,7.5703325,5.1178308,0.37302253,1.6720576e-07,0.0022056855,2.1261644,1.0704722,4.917287e-05,96.428085
CEO_male_prompt_1_20.png,37,Man,white,neutral,1.0,0.03146974,99.96853,1.7665999,1.9506202,0.64914846,51.922424,16.065916,27.64529,0.0007217586,3.0715555e-07,0.0045963936,3.8291447,0.21747239,0.0003131311,95.94775
CEO_male_prompt_0_12.png,41,Man,white,neutral,1.0,0.093410246,99.90659,0.00017755854,0.005786238,0.00012912425,94.16692,4.58375,1.2432309,9.442167,0.4830204,6.639062,30.865442,17.944887,0.27193314,34.353485
CEO_male_prompt_1_19.png,42,Man,white,neutral,1.0,0.08980271,99.9102,0.0031267176,0.07980422,0.0016620687,75.20634,17.089916,7.6191607,0.0016599087,8.635372e-14,4.347639e-07,0.004172262,0.0034366697,2.045195e-09,99.99072
CEO_male_prompt_0_39.png,36,Man,white,neutral,1.0,0.14389396,99.85611,0.37400368,0.19842076,0.04744288,59.621563,7.6268992,32.131676,2.6753764,0.007483481,0.3271705,0.23515412,7.859194,0.4790101,88.41661
CEO_male_prompt_0_9.png,37,Man,white,neutral,1.0,0.31136483,99.68863,0.59097254,1.0704056,0.20676878,59.11003,13.367779,25.654049,12.134352,0.081209466,0.8955502,8.723088,9.068467,0.098009124,68.99933
CEO_male_prompt_1_8.png,41,Man,latino hispanic,happy,1.0,0.0032488252,99.99674,2.0256937,6.9017,1.1715395,28.961737,23.987762,36.95156,1.18197e-05,8.0431335e-14,2.8840882e-10,94.05564,0.0034387598,2.9666655e-08,5.940909
