image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
politician_male_19.png,Male,Middle,White,Male,Male,,True,[9.9999714e-01 2.8732536e-06],"[0.9999335, 6.655811999999999e-05]",50-59,50,,Middle,,True,"[2.5943082e-05 4.3486878e-05 1.0729461e-03 1.1049323e-03 5.5623498e-02
 4.5809725e-01 4.7181317e-01 1.2173635e-02 4.5200170e-05]",5,White,White,True,0,[248 215 698 665]
politician_male_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.8772019e-07],"[0.99984406, 0.00015585034]",40-49,45,58.0,Middle,Middle,True,"[1.6387175e-05 1.7831344e-04 1.9251427e-03 2.2150301e-03 1.4849880e-01
 6.9526410e-01 1.5131824e-01 5.8287982e-04 1.0849373e-06]",0,White,White,True,0,[248 215 698 665]
politician_male_20.png,Male,Middle,White,Male,Male,Male,True,[1.000000e+00 3.098094e-09],"[0.9997769, 0.00022312278000000002]",40-49,42,53.0,Middle,Middle,True,"[4.7982649e-06 7.8334306e-06 8.2400329e-05 3.1948055e-04 4.2884223e-02
 6.7186582e-01 2.8116140e-01 3.6688056e-03 5.1969955e-06]",3,White,White,True,0,[248 215 698 665]
politician_male_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.0625808e-07],"[0.99974434, 0.00025560936]",40-49,36,65.0,Middle,Old,True,"[1.7264194e-05 4.8739919e-05 4.2042439e-04 2.0751634e-03 1.5980172e-01
 7.5185001e-01 8.5490838e-02 2.9506331e-04 7.2255466e-07]",9,White,White,True,0,[202 238 743 778]
politician_male_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.7234935e-07],"[0.9991012600000001, 0.00089869425]",40-49,28,49.0,Middle,Middle,False,"[3.2897951e-06 6.5475847e-06 4.0824496e-04 5.8135735e-03 3.4077850e-01
 6.0112786e-01 5.1567510e-02 2.9406266e-04 5.4001998e-07]",17,White,White,True,0,[302 240 677 615]
politician_male_23.png,Male,Middle,White,Male,Male,,True,[9.9994153e-01 5.8510945e-05],"[0.9998566, 0.00014334936]",40-49,43,,Middle,,True,"[6.61291142e-06 1.94943932e-05 7.79928174e-04 6.78804563e-03
 2.25282282e-01 6.47154331e-01 1.19298324e-01 6.66134118e-04
 4.79731989e-06]",2,White,White,True,0,[302 240 677 615]
politician_male_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999952e-01 4.7503886e-07],"[0.9999639, 3.614986e-05]",40-49,31,48.0,Middle,Middle,True,"[6.1377978e-06 1.2697756e-05 1.9162253e-04 8.7005325e-04 9.8264359e-02
 6.9899684e-01 2.0005547e-01 1.5978079e-03 5.1235338e-06]",14,White,White,True,0,[202 183 743 724]
politician_male_25.png,Male,Middle,White,Male,Male,Male,True,[9.999996e-01 4.314178e-07],"[0.9992165, 0.0007834612]",40-49,43,48.0,Middle,Middle,True,"[5.3284813e-05 2.1100715e-04 1.9849443e-03 3.6573883e-03 1.4327252e-01
 6.7342806e-01 1.7539880e-01 1.9856838e-03 8.3008899e-06]",2,White,White,True,0,[248 215 698 665]
politician_male_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999952e-01 4.9234205e-07],"[0.9997858399999999, 0.00021413526]",40-49,43,59.0,Middle,Middle,True,"[4.9059850e-05 2.5356666e-04 1.6898215e-03 1.2179220e-03 7.4632823e-02
 6.1026824e-01 3.0847093e-01 3.4074842e-03 1.0140490e-05]",2,White,White,True,0,[302 240 677 615]
politician_male_27.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 7.829107e-08],"[0.9999704, 2.9581345e-05]",40-49,41,58.0,Middle,Middle,True,"[5.8839603e-05 1.6851455e-04 1.3727957e-03 3.0695470e-03 1.5131593e-01
 6.1136025e-01 2.2927609e-01 3.3707437e-03 7.3307497e-06]",4,White,White,True,0,[302 240 677 615]
politician_male_28.png,Male,Middle,White,Male,Male,Male,True,[9.9999017e-01 9.8040591e-06],"[0.99985146, 0.00014852418]",40-49,39,60.0,Middle,Middle,True,"[2.0867039e-05 4.0969142e-05 1.1167638e-03 1.5466296e-03 8.6467221e-02
 5.7662606e-01 3.2899281e-01 5.1735779e-03 1.5108683e-05]",6,White,White,True,0,[202 183 743 724]
politician_male_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.1816363e-07],"[0.9999647500000001, 3.5253289999999996e-05]",40-49,42,57.0,Middle,Middle,True,"[4.8352081e-06 1.8954641e-05 6.6215382e-04 9.6985903e-03 3.0099833e-01
 6.2813681e-01 6.0253166e-02 2.2639052e-04 8.1381273e-07]",3,White,White,True,0,[202 183 743 724]
politician_male_3.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 7.9271985e-08],"[0.9989570600000001, 0.0010429074000000002]",40-49,42,44.0,Middle,Middle,True,"[8.3117438e-06 3.2747044e-05 8.0181990e-04 4.8273420e-03 1.7980419e-01
 6.5754920e-01 1.5588512e-01 1.0877654e-03 3.5222527e-06]",3,White,White,True,0,[294 215 744 665]
politician_male_30.png,Male,Middle,White,Male,Male,Male,True,[9.999998e-01 1.511943e-07],"[0.99997665, 2.3315353000000002e-05]",40-49,50,65.0,Middle,Old,True,"[1.0441828e-05 3.7368631e-05 8.9335575e-04 1.4915486e-03 1.0129695e-01
 5.8192199e-01 3.0973452e-01 4.6029636e-03 1.0839942e-05]",5,White,White,True,0,[248 168 698 619]
politician_male_31.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.7446125e-07],"[0.9999879, 1.2215488999999998e-05]",40-49,37,57.0,Middle,Middle,True,"[1.2734367e-05 3.0255344e-05 5.1230640e-04 1.1826496e-03 9.7510047e-02
 6.2659466e-01 2.7141404e-01 2.7362735e-03 7.0032875e-06]",8,White,White,True,0,[358 235 670 549]
politician_male_32.png,Male,Middle,White,Male,Male,Male,True,[9.999998e-01 1.837806e-07],"[0.99997696, 2.302965e-05]",40-49,43,51.0,Middle,Middle,True,"[2.0405734e-05 1.3657802e-04 1.6123157e-03 1.6995573e-02 4.2167529e-01
 5.3267103e-01 2.6783274e-02 1.0520614e-04 3.6062596e-07]",2,White,White,True,0,[294 215 744 665]
politician_male_33.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 3.1727225e-07],"[0.9997143, 0.0002856865]",40-49,39,53.0,Middle,Middle,True,"[1.0081744e-05 2.0030466e-05 3.9191864e-04 9.6777832e-04 5.5926774e-02
 5.2668810e-01 4.0636203e-01 9.5961047e-03 3.7164224e-05]",6,White,White,True,0,[294 215 744 665]
politician_male_34.png,Male,Middle,White,Male,Male,Male,True,[9.9999994e-01 8.2941042e-08],"[0.9998764, 0.00012360961]",40-49,45,55.0,Middle,Middle,True,"[8.5161391e-06 1.1167350e-05 1.3297764e-04 8.2581944e-04 9.2601076e-02
 7.3890311e-01 1.6618548e-01 1.3299523e-03 1.9170891e-06]",0,White,White,True,0,[339 240 715 615]
politician_male_35.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 8.9185005e-07],"[0.9999186, 8.141422e-05]",40-49,42,51.0,Middle,Middle,True,"[3.3731598e-05 3.6192454e-05 2.4046995e-04 1.1659629e-03 1.0764211e-01
 6.7890477e-01 2.0923142e-01 2.7349063e-03 1.0423645e-05]",3,White,White,True,0,[248 168 698 619]
politician_male_36.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.2755625e-08],"[0.9999404, 5.9620510000000004e-05]",40-49,46,63.0,Middle,Old,True,"[8.1978278e-06 2.0362073e-05 2.5372300e-04 6.4749963e-04 8.4457107e-02
 6.8741381e-01 2.2512531e-01 2.0718349e-03 2.1327021e-06]",1,White,White,True,0,[103 186 753 835]
politician_male_37.png,Male,Middle,White,Male,Male,Male,True,[9.9999756e-01 2.4820658e-06],"[0.9994325000000001, 0.0005674235]",50-59,48,55.0,Middle,Middle,True,"[1.69907253e-05 3.73620096e-05 4.24650265e-04 3.53063777e-04
 2.96881329e-02 4.49389547e-01 5.08469641e-01 1.15938615e-02
 2.67043106e-05]",7,White,White,True,0,[248 215 698 665]
politician_male_38.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.3360867e-07],"[0.9997105000000001, 0.00028941656]",40-49,33,53.0,Middle,Middle,True,"[1.2685952e-06 1.6838821e-05 5.3553336e-04 9.3052136e-03 3.4074214e-01
 6.1759728e-01 3.1713419e-02 8.7905180e-05 3.9848857e-07]",12,White,White,True,0,[302 240 677 615]
politician_male_39.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 8.0473728e-07],"[0.9997541, 0.0002458099]",30-39,35,45.0,Middle,Middle,True,"[2.0319533e-06 1.3608767e-05 7.7483070e-04 2.7371977e-02 5.7189584e-01
 3.7791815e-01 2.1881690e-02 1.4110358e-04 7.5775841e-07]",0,White,White,True,0,[248 215 698 665]
politician_male_4.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.8209658e-07],"[0.9996764, 0.000323591]",40-49,40,66.0,Middle,Old,True,"[1.2952372e-05 9.6243393e-06 3.7738137e-04 1.9807126e-03 7.3719159e-02
 5.0546938e-01 4.0358934e-01 1.4803010e-02 3.8476086e-05]",5,White,White,True,0,[294 305 744 756]
politician_male_40.png,Male,Middle,White,Male,Male,Male,True,[9.9999326e-01 6.7641786e-06],"[0.99984505, 0.00015500692]",40-49,47,56.0,Middle,Middle,True,"[9.6090907e-06 1.5695316e-05 3.8148332e-04 1.2851942e-03 8.3370656e-02
 6.7511243e-01 2.3503117e-01 4.7709304e-03 2.2803164e-05]",2,White,White,True,0,[202 128 743 669]
politician_male_41.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 7.422760e-08],"[0.9992222, 0.000777791]",40-49,32,48.0,Middle,Middle,True,"[1.16538295e-05 3.70739399e-05 4.68316226e-04 9.90926870e-04
 6.19381517e-02 6.18815720e-01 3.14251900e-01 3.47626652e-03
 1.00230609e-05]",13,White,White,True,0,[202 183 743 724]
politician_male_42.png,Male,Middle,White,Male,Male,Male,True,[9.999992e-01 7.824934e-07],"[0.99986694, 0.00013302658]",40-49,39,57.0,Middle,Middle,True,"[1.8547300e-05 3.8909340e-05 6.2276708e-04 7.3006091e-04 5.4473549e-02
 6.1042202e-01 3.2628250e-01 7.3868399e-03 2.4831494e-05]",6,White,White,True,0,[248 261 698 711]
politician_male_43.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 1.8259879e-08],"[0.9992329, 0.0007671158]",40-49,36,55.0,Middle,Middle,True,"[1.2714910e-05 3.4049946e-05 9.4917131e-04 1.7452588e-03 9.5593534e-02
 6.1113888e-01 2.8257078e-01 7.9414248e-03 1.4195008e-05]",9,White,White,True,0,[202 183 743 724]
politician_male_44.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.9412561e-08],"[0.999477, 0.0005231027]",40-49,33,65.0,Middle,Old,True,"[7.58758870e-06 3.38334939e-05 7.65223464e-04 2.37982371e-03
 1.06528506e-01 6.21207714e-01 2.65759289e-01 3.30784451e-03
 1.00941315e-05]",12,White,White,True,0,[103 121 753 770]
politician_male_45.png,Male,Middle,White,Male,Male,,True,[9.999947e-01 5.352621e-06],"[0.9999729, 2.7069224e-05]",40-49,45,,Middle,,True,"[9.8064220e-06 3.2954191e-05 5.6914589e-04 9.3703042e-04 4.3567132e-02
 4.8946589e-01 4.5741680e-01 7.9587316e-03 4.2528860e-05]",0,White,White,True,0,[248 305 698 756]
politician_male_46.png,Male,Middle,White,Male,Male,Male,True,[9.9999678e-01 3.2208468e-06],"[0.99998924, 1.0711976000000001e-05]",40-49,40,54.0,Middle,Middle,True,"[8.7254857e-06 3.9157869e-05 7.7044626e-04 1.0282317e-02 3.2376271e-01
 6.1209089e-01 5.2662347e-02 3.8115942e-04 2.1622338e-06]",5,White,White,True,0,[294 215 744 665]
politician_male_47.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 5.4323124e-09],"[0.99998474, 1.5233371999999999e-05]",40-49,41,62.0,Middle,Old,True,"[1.28209322e-05 2.67552623e-05 6.44014450e-04 7.35319976e-04
 4.80039306e-02 4.91534680e-01 4.47281241e-01 1.17477002e-02
 1.34053635e-05]",4,White,White,True,0,[248 215 698 665]
politician_male_48.png,Male,Middle,White,Male,Male,Male,True,[9.999968e-01 3.184077e-06],"[0.999936, 6.3975938e-05]",40-49,47,42.0,Middle,Middle,True,"[6.6837633e-06 2.2457003e-05 1.0784871e-03 1.7271468e-02 3.7105712e-01
 5.5580086e-01 5.4375589e-02 3.8506245e-04 2.3278831e-06]",2,White,White,True,0,[302 279 677 654]
politician_male_49.png,Male,Middle,White,Male,Male,Male,True,[9.9997753e-01 2.2495715e-05],"[0.9992345, 0.0007656097]",40-49,39,49.0,Middle,Middle,True,"[2.2272000e-06 1.1249798e-05 2.8866716e-04 1.7083401e-02 4.4248033e-01
 5.2015138e-01 1.9837569e-02 1.4297041e-04 2.1292340e-06]",6,White,White,True,0,[302 279 677 654]
politician_male_5.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.3110837e-07],"[0.9998447, 0.00015536072]",30-39,38,46.0,Middle,Middle,True,"[1.46596585e-05 1.51197630e-04 2.26748316e-03 3.13498415e-02
 4.99004006e-01 4.46166158e-01 2.09594574e-02 8.68682764e-05
 4.52951554e-07]",3,White,White,True,0,[202 183 743 724]
politician_male_6.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.7171439e-07],"[0.99999535, 4.629703e-06]",40-49,46,53.0,Middle,Middle,True,"[4.2098823e-06 3.2157048e-05 1.5419023e-03 6.2186779e-03 2.0821926e-01
 6.5570968e-01 1.2741640e-01 8.5542107e-04 2.2505526e-06]",1,White,White,True,0,[248 215 698 665]
politician_male_7.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.1006161e-06],"[0.9997436500000001, 0.00025635445]",40-49,30,50.0,Middle,Middle,True,"[8.2901106e-06 3.1931839e-05 9.2381419e-04 4.4098124e-03 1.8543987e-01
 6.9532913e-01 1.1312886e-01 7.2639372e-04 1.9516378e-06]",15,White,White,True,0,[ 76 135 855 915]
politician_male_8.png,Male,Middle,White,Male,Male,Male,True,[9.9999791e-01 2.0646012e-06],"[0.9998989, 0.0001010377]",40-49,39,57.0,Middle,Middle,True,"[1.57632294e-05 7.19314048e-05 9.01311287e-04 3.51126562e-03
 2.09143490e-01 6.77710831e-01 1.08060904e-01 5.83125919e-04
 1.42091176e-06]",6,White,White,True,0,[248 215 698 665]
politician_male_9.png,Male,Middle,White,Male,Male,Male,True,[9.9999899e-01 1.0018535e-06],"[0.99911385, 0.0008860856]",40-49,37,53.0,Middle,Middle,True,"[4.0845071e-06 5.9210320e-06 3.2945155e-04 3.6918141e-03 2.7499744e-01
 6.3449818e-01 8.5924946e-02 5.4691912e-04 1.1481241e-06]",8,White,White,True,0,[302 279 677 654]
