image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
artist_neutral_129.png,Male,Middle,White,Male,Male,Male,True,[0.9956403  0.00435971],"[0.99960014, 0.00039989796000000004]",30-39,39,44.0,Middle,Middle,True,"[9.6042197e-07 8.4067169e-06 1.4738202e-03 1.4625885e-01 6.4644796e-01
 2.0114414e-01 4.5755072e-03 8.8356377e-05 1.9691192e-06]",4,White,White,True,0,[302 316 677 692]
artist_neutral_13.png,Male,Middle,White,Male,Male,Male,True,[9.999840e-01 1.600741e-05],"[0.9998115, 0.00018856196]",40-49,39,74.0,Middle,Old,True,"[6.3367929e-07 4.6258619e-06 1.2248078e-03 1.3922766e-02 1.3690622e-01
 6.1851746e-01 2.2390449e-01 5.4785525e-03 4.0470750e-05]",6,White,White,True,0,[339 316 715 692]
artist_neutral_130.png,Male,Old,Indian,Male,Male,Male,True,[9.9996835e-01 3.1661068e-05],"[0.9999729, 2.7030918e-05]",60-69,49,49.0,Old,Middle,False,"[9.2171877e-06 5.4789848e-06 5.5503537e-05 7.6906254e-05 1.2176308e-03
 3.4134701e-02 4.6075594e-01 4.7021866e-01 3.3526026e-02]",16,Indian,White,False,0,[248 305 698 756]
artist_neutral_131.png,Male,Middle,White,Male,Male,Male,True,[9.9994767e-01 5.2341711e-05],"[0.99931015, 0.0006898992]",40-49,43,51.0,Middle,Middle,True,"[4.5784122e-06 3.5022781e-06 1.5969459e-04 1.9512620e-03 7.0660070e-02
 5.0091654e-01 4.1558254e-01 1.0652503e-02 6.9324051e-05]",2,White,White,True,0,[302 202 677 578]
artist_neutral_132.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.7915794e-07],"[0.99999916, 8.553623e-07]",40-49,47,49.0,Middle,Middle,True,"[5.9827589e-06 2.0274059e-05 2.1547485e-04 4.9899407e-03 1.8438600e-01
 6.9252014e-01 1.1690175e-01 9.5309381e-04 7.3683636e-06]",2,Indian,White,False,0,[326 203 640 517]
artist_neutral_133.png,Male,Middle,White,Male,Male,Male,True,[9.999765e-01 2.345798e-05],"[0.9999284, 7.153994399999999e-05]",50-59,39,71.0,Middle,Old,True,"[1.8944480e-06 2.5727611e-06 8.9262066e-05 5.0260901e-04 2.7097024e-02
 3.7900725e-01 5.6718707e-01 2.5745142e-02 3.6716103e-04]",16,White,White,True,0,[377 165 753 540]
artist_neutral_134.png,Female,Young,White,Female,Female,Female,True,[1.3136760e-04 9.9986863e-01],"[0.001704032, 0.998296]",20-29,30,27.0,Young,Young,False,"[2.4217204e-09 1.1729599e-05 8.5937262e-02 8.1395233e-01 9.8809049e-02
 1.2875440e-03 2.0474379e-06 2.9689671e-08 4.3098097e-10]",5,White,White,True,0,[302 316 677 692]
artist_neutral_135.png,Female,Young,White,Female,Female,Female,True,[5.7036577e-06 9.9999428e-01],"[0.0010336905, 0.9989664]",20-29,30,23.0,Young,Young,False,"[5.46953205e-10 3.47088053e-06 4.61515896e-02 8.51454973e-01
 1.01706676e-01 6.82679121e-04 5.27143470e-07 4.46295489e-09
 4.10961994e-11]",5,White,White,True,0,[294 215 744 665]
artist_neutral_136.png,Male,Middle,White,Male,Male,Male,True,[9.9985886e-01 1.4115020e-04],"[0.9999621000000001, 3.7885963e-05]",30-39,33,42.0,Middle,Middle,True,"[4.6900206e-07 3.8816838e-06 1.5590675e-04 3.8698148e-02 6.4763933e-01
 3.1038231e-01 3.1066905e-03 1.3010184e-05 2.8631703e-07]",2,White,White,True,0,[302 279 677 654]
artist_neutral_138.png,Male,Middle,White,Male,Male,Male,True,[9.9997413e-01 2.5850622e-05],"[0.9999416999999999, 5.825548e-05]",30-39,32,61.0,Middle,Old,True,"[4.0290027e-07 3.1063535e-06 5.8211497e-04 1.1291220e-01 6.6855878e-01
 2.1381597e-01 4.0836064e-03 4.2723692e-05 1.0640498e-06]",3,White,White,True,0,[294 261 744 711]
artist_neutral_14.png,Male,Young,White,Male,Male,Male,True,[9.999937e-01 6.279482e-06],"[0.99921776, 0.0007822203]",20-29,24,36.0,Young,Middle,True,"[1.7501844e-07 8.7497629e-06 5.1799975e-03 5.6224066e-01 4.2130488e-01
 1.1209645e-02 5.5012999e-05 9.6694146e-07 1.2336189e-08]",1,White,White,True,0,[202 238 743 778]
artist_neutral_140.png,Male,Middle,White,Male,Male,,True,[9.9999893e-01 1.0990755e-06],"[0.9999718, 2.8206464e-05]",40-49,50,,Middle,,True,"[2.5314948e-06 1.5345537e-05 1.1333294e-03 1.3188049e-02 1.3302355e-01
 6.2079936e-01 2.2760901e-01 4.1883723e-03 4.0369327e-05]",5,White,White,True,0,[390 268 651 529]
artist_neutral_141.png,Male,Old,White,Male,Male,Male,True,[9.9978030e-01 2.1971861e-04],"[0.9986669, 0.001333177]",60-69,47,71.0,Old,Old,False,"[9.9090221e-06 7.0978249e-06 9.1252419e-05 2.8273539e-04 1.6249226e-03
 2.9706281e-02 4.3889040e-01 4.8660451e-01 4.2782739e-02]",18,White,White,True,0,[302 240 677 615]
artist_neutral_142.png,Male,Middle,White,Male,Male,Male,True,[9.9990654e-01 9.3425122e-05],"[0.9991574, 0.00084253594]",50-59,50,67.0,Middle,Old,True,"[1.0040666e-05 5.1221191e-06 8.4981468e-05 6.2932821e-05 2.2738073e-03
 1.1868309e-01 8.1287110e-01 6.5531597e-02 4.7734106e-04]",5,White,White,True,0,[248 261 698 711]
artist_neutral_143.png,Male,Middle,White,Male,Male,Male,True,[0.9987987  0.00120125],"[0.99961555, 0.00038445313]",40-49,46,43.0,Middle,Middle,True,"[9.3043820e-07 6.0986954e-06 8.0446934e-04 7.9451641e-03 1.3822061e-01
 6.4900076e-01 1.9969375e-01 4.2728791e-03 5.5279554e-05]",1,White,White,True,0,[202 238 743 778]
artist_neutral_144.png,Male,Middle,White,Male,Male,Male,True,[9.9980521e-01 1.9475569e-04],"[0.9997227, 0.00027734950000000004]",50-59,50,66.0,Middle,Old,True,"[1.3344450e-06 1.2688124e-06 4.3418138e-05 3.0438587e-04 1.3020198e-03
 2.2842867e-02 4.7265342e-01 4.4012836e-01 6.2722974e-02]",5,White,White,True,0,[416 316 791 692]
artist_neutral_145.png,Male,Middle,White,Male,Male,Male,True,[0.90552133 0.09447869],"[0.9968674, 0.0031326148]",50-59,36,55.0,Middle,Middle,True,"[4.9783858e-07 2.0859663e-06 3.1576102e-04 1.0556731e-02 9.2027381e-02
 4.2713252e-01 4.3853107e-01 2.9746184e-02 1.6877069e-03]",19,White,White,True,0,[337 136 599 398]
artist_neutral_146.png,Male,Middle,White,Male,Male,Male,True,[9.999672e-01 3.281120e-05],"[0.9999574, 4.253471299999999e-05]",40-49,42,59.0,Middle,Middle,True,"[2.8368349e-06 5.0882632e-06 1.6447286e-04 1.7489435e-03 6.6767752e-02
 6.1866921e-01 3.0756941e-01 5.0238739e-03 4.8365102e-05]",3,White,White,True,0,[302 240 677 615]
artist_neutral_147.png,Male,Middle,White,Male,Male,Male,True,[9.9998599e-01 1.4074276e-05],"[0.99996925, 3.0702983e-05]",40-49,41,41.0,Middle,Middle,True,"[1.6220911e-05 4.2327953e-05 8.0251892e-04 6.4712311e-03 2.2849892e-01
 6.5549368e-01 1.0782517e-01 8.4214780e-04 7.6955976e-06]",4,White,White,True,0,[302 279 677 654]
artist_neutral_148.png,Male,Middle,White,Male,Male,Male,True,[9.9979287e-01 2.0714599e-04],"[0.9999741, 2.5821686999999998e-05]",40-49,36,49.0,Middle,Middle,True,"[2.0233738e-06 9.6458953e-06 1.2766098e-04 4.2821583e-03 2.5087631e-01
 7.0028698e-01 4.4058025e-02 3.4809485e-04 9.1749816e-06]",9,White,White,True,0,[294 235 608 549]
artist_neutral_149.png,Male,Middle,White,Male,Male,Male,True,[9.994637e-01 5.363431e-04],"[0.99866425, 0.0013357164]",50-59,45,59.0,Middle,Middle,True,"[8.6126720e-06 9.9223180e-06 1.3759802e-04 3.0600769e-04 6.9868970e-03
 1.6029263e-01 7.9266322e-01 3.9181143e-02 4.1395970e-04]",10,White,White,True,0,[326 331 640 643]
artist_neutral_151.png,Male,Middle,White,Male,Male,Male,True,[9.9997032e-01 2.9672025e-05],"[0.9991961, 0.0008039304]",50-59,45,66.0,Middle,Old,True,"[9.4987496e-07 9.1509537e-07 2.1636688e-05 6.6816276e-05 5.9548165e-03
 2.2447971e-01 7.4091107e-01 2.8377894e-02 1.8615574e-04]",10,White,White,True,0,[248 215 698 665]
artist_neutral_16.png,Male,Middle,White,Male,Male,Male,True,[0.9955138  0.00448622],"[0.9998593, 0.00014065972499999999]",30-39,35,35.0,Middle,Middle,True,"[1.3040132e-07 8.8271514e-07 2.7893123e-04 4.2051535e-02 4.8664108e-01
 4.4384024e-01 2.6825873e-02 3.5321072e-04 8.1679673e-06]",0,White,White,True,0,[302 202 677 578]
artist_neutral_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.7585745e-07],"[0.9998549, 0.000145009]",30-39,40,42.0,Middle,Middle,True,"[1.7769820e-06 7.2596927e-06 5.7127344e-04 6.1878186e-02 5.2288300e-01
 3.9710960e-01 1.7278137e-02 2.6547446e-04 5.2615251e-06]",5,White,White,True,0,[202 183 743 724]
artist_neutral_18.png,Male,Middle,White,Male,Male,Male,True,[9.999901e-01 9.861676e-06],"[0.9999146, 8.533005999999999e-05]",30-39,31,45.0,Middle,Middle,True,"[4.0836224e-07 1.7064218e-06 7.6213834e-04 1.4421061e-01 5.7531339e-01
 2.6117730e-01 1.8262526e-02 2.6704033e-04 4.8724219e-06]",4,White,White,True,0,[302 316 677 692]
artist_neutral_19.png,Male,Middle,White,Male,Male,Male,True,[0.99726063 0.00273935],"[0.9997905, 0.00020956116]",40-49,46,69.0,Middle,Old,True,"[1.7505927e-06 1.7321770e-05 1.2139598e-03 1.5864173e-02 1.1694943e-01
 5.2004844e-01 3.3302993e-01 1.2328256e-02 5.4676010e-04]",1,White,White,True,0,[248 261 698 711]
artist_neutral_2.png,Male,Middle,White,Male,Male,Male,True,[9.9933308e-01 6.6690135e-04],"[0.9990581500000001, 0.0009418386]",30-39,29,33.0,Middle,Middle,False,"[9.6101317e-08 9.6639201e-07 4.1433531e-04 8.8824466e-02 7.8528029e-01
 1.2373311e-01 1.7305992e-03 1.5916126e-05 2.3589922e-07]",6,White,White,True,0,[417 268 677 529]
artist_neutral_20.png,Male,Young,White,Male,Male,Male,True,[9.99882638e-01 1.17373645e-04],"[0.9988864, 0.00111359715]",20-29,32,51.0,Young,Middle,False,"[2.5790037e-08 1.2169137e-06 3.5531330e-03 5.1314086e-01 4.5316398e-01
 2.9840417e-02 2.9710223e-04 3.2161574e-06 6.1450812e-08]",7,White,White,True,0,[248 215 698 665]
artist_neutral_21.png,Male,Middle,White,Male,Male,Male,True,[9.9980181e-01 1.9816401e-04],"[0.9949682599999999, 0.005031738]",40-49,33,45.0,Middle,Middle,True,"[2.7590206e-06 1.6294607e-05 1.8086394e-03 2.3127126e-02 3.0963716e-01
 5.9452385e-01 7.0307039e-02 5.7389168e-04 3.2899100e-06]",12,White,White,True,0,[358 299 670 611]
artist_neutral_22.png,Male,Middle,White,Male,Male,Male,True,[9.9975359e-01 2.4636326e-04],"[0.9996709, 0.00032919478]",40-49,26,40.0,Middle,Middle,False,"[3.7607963e-06 1.5472213e-05 5.5432360e-04 1.9224912e-02 3.8379604e-01
 5.3953379e-01 5.6278169e-02 5.8330194e-04 1.0188310e-05]",19,White,White,True,0,[326 362 640 675]
artist_neutral_23.png,Male,Young,White,Male,Male,Male,True,[0.9962866  0.00371343],"[0.9976130999999999, 0.0023869881]",20-29,28,26.0,Young,Young,True,"[1.7612315e-08 1.9986580e-06 3.8103936e-03 5.8718854e-01 4.0067667e-01
 8.2777515e-03 4.4291402e-05 4.1528835e-07 8.4391747e-09]",3,White,White,True,0,[ 76 135 855 915]
artist_neutral_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999636e-01 3.6069623e-06],"[0.9997144, 0.00028552528]",40-49,44,41.0,Middle,Middle,True,"[2.5951411e-07 3.8020843e-07 3.6298432e-05 5.3241709e-03 2.6526362e-01
 6.6767871e-01 6.1141148e-02 5.5017398e-04 5.2457676e-06]",1,White,White,True,0,[202 346 743 888]
artist_neutral_25.png,Male,Middle,White,Male,Male,Male,True,[9.9994218e-01 5.7844867e-05],"[0.9986969000000001, 0.0013032228000000002]",30-39,29,44.0,Middle,Middle,False,"[1.46861467e-07 3.01279374e-06 1.67319353e-03 3.05452526e-01
 6.57165527e-01 3.55848074e-02 1.20006676e-04 7.69296548e-07
 1.34596636e-08]",6,White,White,True,0,[302 279 677 654]
artist_neutral_26.png,Male,Middle,White,Male,Male,Male,True,[9.9975687e-01 2.4315745e-04],"[0.9993143999999999, 0.0006855543999999999]",50-59,34,52.0,Middle,Middle,True,"[7.6874076e-06 1.4399375e-05 5.0585897e-04 8.3538087e-04 9.9683078e-03
 1.5645516e-01 7.0701057e-01 1.2178048e-01 3.4220363e-03]",21,White,White,True,0,[358 331 670 643]
artist_neutral_27.png,Male,Middle,White,Male,Male,Male,True,[0.98924625 0.01075375],"[0.9999451399999999, 5.484747e-05]",50-59,48,50.0,Middle,Middle,True,"[1.4386114e-04 2.7171453e-04 1.5822193e-03 2.1878839e-03 5.2835759e-02
 3.9153087e-01 5.3121561e-01 1.9974403e-02 2.5777673e-04]",7,White,White,True,0,[248 305 698 756]
artist_neutral_28.png,Male,Middle,White,Male,Male,,True,[9.9999553e-01 4.4573867e-06],"[0.9999906, 9.3732396e-06]",40-49,48,,Middle,,True,"[4.7418837e-07 7.1647230e-07 3.7418402e-05 2.8572988e-03 1.6981912e-01
 7.2069794e-01 1.0562396e-01 9.5640105e-04 6.7215606e-06]",3,White,White,True,0,[385 207 602 424]
artist_neutral_29.png,Male,Middle,White,Male,Male,Male,True,[9.999266e-01 7.339906e-05],"[0.9996203, 0.00037965647999999995]",30-39,31,39.0,Middle,Middle,True,"[5.8907824e-07 3.9481524e-06 2.4804350e-03 4.1403249e-01 5.4446691e-01
 3.8471188e-02 5.3514965e-04 9.0602962e-06 2.0071435e-07]",4,White,White,True,0,[170 186 819 835]
