image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
receptionist_female_18.png,Female,Young,White,Female,Female,Female,True,[4.6547416e-06 9.9999535e-01],"[4.7688355000000004e-06, 0.9999952999999999]",20-29,29,28,Young,Young,True,"[1.49025736e-09 3.09824427e-05 9.44686607e-02 8.80408764e-01
 2.50413995e-02 5.01165414e-05 5.03384854e-08 5.04579267e-10
 1.10482795e-11]",4,White,White,True,0,[439 331 564 456]
receptionist_female_19.png,Female,Young,White,Female,Female,Female,True,[3.882123e-06 9.999961e-01],"[1.8135156e-06, 0.99999825]",20-29,29,27,Young,Young,True,"[6.5025291e-10 9.4521620e-06 4.6644658e-02 8.9598525e-01 5.7258677e-02
 1.0189382e-04 1.3011440e-07 7.2516809e-10 7.6293243e-12]",4,White,White,True,0,[363 216 624 477]
receptionist_female_2.png,Female,Young,White,Female,Female,Female,True,[1.0369189e-05 9.9998957e-01],"[0.0002042641, 0.9997957599999999]",20-29,29,34,Young,Middle,True,"[7.6732256e-09 3.1307154e-05 4.4282150e-02 8.0292702e-01 1.5137735e-01
 1.3785876e-03 3.5897367e-06 2.2861380e-08 3.1796385e-10]",4,White,White,True,0,[385 295 602 513]
receptionist_female_20.png,Female,Young,White,Female,Female,Female,True,[9.769714e-05 9.999023e-01],"[1.08253e-05, 0.9999892]",20-29,29,32,Young,Middle,True,"[5.4304219e-09 5.3448955e-05 5.7762902e-02 8.9541554e-01 4.6675511e-02
 9.2393500e-05 1.6694200e-07 1.6047843e-09 2.5859240e-11]",4,White,White,True,0,[258 216 519 477]
receptionist_female_21.png,Female,Young,White,Female,Female,Female,True,[2.5010425e-07 9.9999976e-01],"[2.5416257e-08, 1.0]",20-29,30,30,Young,Middle,False,"[7.92773555e-11 4.12963072e-06 6.49492219e-02 9.22792912e-01
 1.22459475e-02 7.83986161e-06 2.14751084e-09 1.22835466e-11
 1.29856466e-13]",5,White,White,True,0,[363 295 624 556]
receptionist_female_22.png,Female,Young,White,Female,Female,Female,True,[9.5982489e-07 9.9999905e-01],"[1.2317038e-06, 0.9999988000000001]",20-29,28,26,Young,Young,True,"[3.6531017e-10 2.8062701e-05 9.3597122e-02 8.8437808e-01 2.1953363e-02
 4.3283493e-05 2.6702104e-08 1.7462784e-10 2.6046359e-12]",3,White,White,True,0,[390 348 651 609]
receptionist_female_23.png,Female,Young,White,Female,Female,Female,True,[8.990280e-07 9.999991e-01],"[2.6544927000000004e-07, 0.9999997999999999]",20-29,27,25,Young,Young,True,"[8.3512086e-10 3.6478723e-05 1.0321961e-01 8.7345630e-01 2.3268020e-02
 1.9563709e-05 1.0247794e-08 6.8139092e-11 1.4494395e-12]",2,White,White,True,0,[389 172 702 485]
receptionist_female_24.png,Female,Young,White,Female,Female,Female,True,[2.5031652e-06 9.9999756e-01],"[2.1125488e-07, 0.9999997999999999]",20-29,29,29,Young,Young,True,"[8.2062318e-10 1.2057113e-06 1.0073239e-02 8.3724576e-01 1.5195535e-01
 7.2188553e-04 2.5261563e-06 1.4492945e-08 7.7697161e-11]",4,White,White,True,0,[419 382 600 564]
receptionist_female_25.png,Female,Young,White,Female,Female,Female,True,[1.844646e-05 9.999815e-01],"[6.4857279999999995e-06, 0.9999935999999999]",20-29,28,28,Young,Young,True,"[1.9432719e-08 4.9008384e-05 4.8606973e-02 9.0032715e-01 5.0822850e-02
 1.9328432e-04 7.0051931e-07 6.8172792e-09 1.2077400e-10]",3,White,White,True,0,[385 229 602 446]
receptionist_female_26.png,Female,Young,White,Female,Female,Female,True,[1.426666e-05 9.999857e-01],"[1.7500522e-05, 0.99998245]",20-29,28,28,Young,Young,True,"[3.1018618e-10 2.3960003e-05 1.7149083e-01 8.1483388e-01 1.3632392e-02
 1.9041903e-05 1.4927531e-08 1.3492860e-10 2.9936101e-12]",3,White,White,True,0,[385 250 602 468]
receptionist_female_27.png,Female,Young,White,Female,Female,Female,True,[1.0837682e-06 9.9999887e-01],"[6.8671284999999995e-06, 0.99999306]",20-29,27,28,Young,Young,True,"[1.20337129e-09 1.76203321e-05 6.60654008e-02 8.28321874e-01
 1.05349496e-01 2.45395466e-04 2.57556934e-07 9.36520861e-10
 1.43434188e-11]",2,White,White,True,0,[400 162 582 344]
receptionist_female_28.png,Female,Young,White,Female,Female,Female,True,[7.0198562e-06 9.9999297e-01],"[1.0209222e-07, 0.9999998499999999]",20-29,29,32,Young,Middle,True,"[3.6537640e-09 2.0713822e-05 4.1042708e-02 8.8537979e-01 7.3357068e-02
 1.9930799e-04 4.3287125e-07 3.1961189e-09 2.5310424e-11]",4,White,White,True,0,[419 181 600 362]
receptionist_female_29.png,Female,Young,White,Female,Female,Female,True,[2.7377699e-05 9.9997258e-01],"[5.8336893e-07, 0.9999994]",20-29,28,34,Young,Middle,True,"[1.2946146e-09 9.4129327e-06 5.4092839e-02 8.7868828e-01 6.6959940e-02
 2.4877087e-04 7.8178783e-07 7.0981567e-09 7.6268596e-11]",3,White,White,True,0,[302 316 677 692]
receptionist_female_3.png,Female,Young,White,Female,Female,Female,True,[4.539915e-07 9.999996e-01],"[0.00022139546, 0.9997786000000001]",20-29,29,33,Young,Middle,True,"[2.1064797e-09 1.3709698e-04 1.6348511e-01 8.1713688e-01 1.9175032e-02
 6.5873661e-05 3.9739152e-08 3.1591546e-10 7.6883179e-12]",4,White,White,True,0,[130 552 190 613]
receptionist_female_30.png,Female,Young,White,Female,Female,Female,True,[4.4682258e-07 9.9999952e-01],"[9.478508e-08, 0.9999998499999999]",20-29,29,26,Young,Young,True,"[1.0185099e-10 6.0869470e-06 7.0092462e-02 9.0234482e-01 2.7507605e-02
 4.9008639e-05 2.1096007e-08 1.4499281e-10 2.3383149e-12]",4,White,White,True,0,[505 352 656 503]
receptionist_female_31.png,Female,Young,White,Female,Female,Female,True,[8.1976168e-06 9.9999183e-01],"[6.3428265000000005e-06, 0.9999937]",20-29,29,31,Young,Middle,True,"[7.2554949e-09 2.5361378e-05 2.8943455e-02 8.8536167e-01 8.5442558e-02
 2.2639833e-04 5.0418242e-07 4.5896762e-09 5.1130537e-11]",4,White,White,True,0,[476 267 602 392]
receptionist_female_32.png,Female,Young,White,Female,Female,Female,True,[1.0762111e-04 9.9989241e-01],"[4.1851396e-06, 0.9999958]",20-29,28,29,Young,Young,True,"[1.36214950e-07 5.19325607e-04 1.19141564e-01 8.37361097e-01
 4.27793898e-02 1.97069123e-04 1.36158735e-06 2.53808423e-08
 7.63429486e-10]",3,White,White,True,0,[407 162 624 380]
receptionist_female_33.png,Female,Young,White,Female,Female,Female,True,[4.5336714e-05 9.9995470e-01],"[0.035496333, 0.9645037000000001]",20-29,30,36,Young,Middle,False,"[1.3695184e-07 1.6130871e-04 6.9612317e-02 7.5468886e-01 1.7183194e-01
 3.6856399e-03 1.9477806e-05 3.2883784e-07 1.2083726e-08]",5,White,White,True,0,[104 339 177 412]
receptionist_female_34.png,Female,Young,White,Female,Female,Female,True,[4.749826e-05 9.999525e-01],"[1.8364665e-06, 0.99999825]",20-29,28,30,Young,Middle,True,"[6.6310157e-09 1.8330954e-04 1.3717288e-01 8.2904202e-01 3.3528004e-02
 7.3685980e-05 1.3041065e-07 1.0556980e-09 1.5939894e-11]",3,White,White,True,0,[326 235 640 549]
receptionist_female_35.png,Female,Young,White,Female,Female,Female,True,[2.5602296e-06 9.9999744e-01],"[7.356302000000001e-07, 0.9999993]",20-29,29,29,Young,Young,True,"[5.4080601e-10 4.7089407e-06 3.0243969e-02 8.5898370e-01 1.1027507e-01
 4.9168884e-04 8.2947213e-07 5.3272213e-09 5.6004711e-11]",4,White,White,True,0,[503 288 608 391]
receptionist_female_36.png,Female,Young,White,Female,Female,Female,True,[8.5764050e-08 9.9999994e-01],"[1.0555638e-08, 1.0]",20-29,29,33,Young,Middle,True,"[7.4500441e-11 3.1198306e-06 6.1504222e-02 9.0688723e-01 3.1580471e-02
 2.4904126e-05 8.1981764e-09 3.6001670e-11 3.6435292e-13]",4,White,White,True,0,[444 275 595 426]
receptionist_female_37.png,Female,Young,White,Female,Female,Female,True,[5.0451425e-05 9.9994957e-01],"[0.0014491223, 0.9985508]",20-29,30,32,Young,Middle,False,"[1.3834871e-09 1.0162652e-05 1.0072829e-01 8.4666109e-01 5.2465986e-02
 1.3433270e-04 1.2376945e-07 1.1889891e-09 1.8689109e-11]",5,White,White,True,0,[428 183 579 334]
receptionist_female_38.png,Female,Young,White,Female,Female,Female,True,[1.5215725e-05 9.9998480e-01],"[9.889446e-06, 0.9999901]",20-29,31,30,Young,Middle,False,"[1.0735190e-08 4.6829558e-05 7.0158437e-02 8.6337095e-01 6.6092134e-02
 3.3073264e-04 9.2349296e-07 9.6597308e-09 1.3247191e-10]",6,White,White,True,0,[419 162 600 344]
receptionist_female_39.png,Female,Young,White,Female,Female,Female,True,[9.5148084e-07 9.9999905e-01],"[1.8138074e-08, 1.0]",20-29,30,29,Young,Young,False,"[7.6800766e-10 3.4786344e-06 2.3227574e-02 8.7934667e-01 9.7088382e-02
 3.3332268e-04 5.0127818e-07 3.6742540e-09 5.0510002e-11]",5,White,White,True,0,[108 104 197 193]
receptionist_female_4.png,Female,Young,White,Female,Female,Female,True,[4.392823e-05 9.999560e-01],"[0.044397690000000004, 0.95560234]",20-29,30,47,Young,Middle,False,"[1.49646144e-08 8.63585592e-05 1.09979995e-01 8.54810596e-01
 3.49826030e-02 1.40040705e-04 4.21873665e-07 4.96476238e-09
 1.09624393e-10]",5,White,White,True,0,[407 295 624 513]
receptionist_female_40.png,Female,Young,White,Female,Female,Female,True,[1.787300e-07 9.999998e-01],"[4.1599956e-08, 1.0]",20-29,29,26,Young,Young,True,"[4.1004389e-10 3.8944427e-06 2.6096268e-02 8.4800065e-01 1.2538333e-01
 5.1535171e-04 5.1837327e-07 3.3277370e-09 2.8316514e-11]",4,White,White,True,0,[400 236 582 417]
receptionist_female_41.png,Female,Young,White,Female,Female,Female,True,[8.4418537e-07 9.9999917e-01],"[0.00012653476, 0.9998734]",20-29,30,35,Young,Middle,False,"[5.3456833e-10 2.7708411e-05 1.5810141e-01 8.2821125e-01 1.3636345e-02
 2.3260471e-05 9.0097068e-09 5.0545412e-11 8.8076204e-13]",5,White,White,True,0,[311 216 572 477]
receptionist_female_42.png,Female,Young,White,Female,Female,Female,True,[4.9848477e-05 9.9995017e-01],"[4.856898e-05, 0.9999515]",20-29,32,35,Young,Middle,False,"[2.2544519e-08 4.6852027e-05 4.3242507e-02 8.3488321e-01 1.1976665e-01
 2.0458454e-03 1.4704855e-05 2.1071546e-07 3.2762859e-09]",7,White,White,True,0,[390 268 651 529]
receptionist_female_43.png,Female,Young,White,Female,Female,Female,True,[1.4909413e-05 9.9998510e-01],"[7.147345e-06, 0.9999928]",20-29,27,28,Young,Young,True,"[1.3165430e-09 1.2668249e-05 6.5226063e-02 8.8316035e-01 5.1266246e-02
 3.3410577e-04 6.2084678e-07 6.2717951e-09 1.5069219e-10]",2,White,White,True,0,[389 331 702 643]
receptionist_female_44.png,Female,Young,White,Female,Female,Female,True,[2.0612822e-06 9.9999791e-01],"[3.5688607e-06, 0.9999964]",20-29,29,26,Young,Young,True,"[1.4022811e-10 5.4911302e-06 5.5491801e-02 9.0246725e-01 4.1992482e-02
 4.2920823e-05 3.8927741e-08 2.3454688e-10 3.0696676e-12]",4,White,White,True,0,[358 172 670 485]
receptionist_female_45.png,Female,Young,White,Female,Female,Female,True,[4.2097607e-05 9.9995792e-01],"[5.2211806e-06, 0.9999947]",20-29,31,28,Young,Young,False,"[8.9269419e-09 2.6943741e-05 5.7152573e-02 8.8714784e-01 5.5422053e-02
 2.4959791e-04 9.0043784e-07 1.0386193e-08 2.4865829e-10]",6,White,White,True,0,[419 254 600 436]
receptionist_female_46.png,Female,Young,White,Female,Female,Female,True,[2.9945374e-04 9.9970055e-01],"[1.5989531e-06, 0.9999984999999999]",20-29,30,31,Young,Middle,False,"[2.5714051e-08 9.6470721e-05 8.8294886e-02 8.5609978e-01 5.5308148e-02
 2.0022968e-04 4.3946540e-07 4.8045048e-09 8.1297413e-11]",5,White,White,True,0,[363 189 624 450]
receptionist_female_47.png,Female,Young,White,Female,Female,Female,True,[4.2771971e-06 9.9999577e-01],"[7.710954999999999e-07, 0.9999993]",20-29,30,34,Young,Middle,False,"[4.7033866e-09 6.1411614e-05 8.5424609e-02 8.7964296e-01 3.4787863e-02
 8.2831604e-05 2.4939084e-07 2.1963813e-09 5.6461634e-11]",5,White,White,True,0,[828 125 901 198]
receptionist_female_48.png,Female,Young,White,Female,Female,Female,True,[7.5798226e-07 9.9999928e-01],"[6.6205616e-08, 0.9999998499999999]",20-29,27,30,Young,Middle,True,"[9.8433894e-10 7.1368854e-06 3.2859057e-02 9.0694708e-01 6.0019683e-02
 1.6679711e-04 2.5348055e-07 2.1319870e-09 2.7308789e-11]",2,White,White,True,0,[426 355 551 482]
receptionist_female_5.png,Female,Young,White,Female,Female,Female,True,[2.6137400e-06 9.9999744e-01],"[2.9517768e-05, 0.9999704]",20-29,30,28,Young,Young,False,"[8.2381693e-09 2.1689055e-04 1.3274170e-01 8.4821922e-01 1.8773729e-02
 4.8341120e-05 4.9376482e-08 5.4235921e-10 8.7844471e-12]",5,White,White,True,0,[339 240 715 615]
receptionist_female_6.png,Female,Young,White,Female,Female,Female,True,[4.7058440e-04 9.9952936e-01],"[1.5247993000000002e-06, 0.9999984999999999]",20-29,30,38,Young,Middle,False,"[2.7727200e-08 2.1171010e-04 2.0437147e-01 7.5113821e-01 4.3969564e-02
 3.0793986e-04 1.1636480e-06 1.5865396e-08 3.8775166e-10]",5,White,White,True,0,[326 203 640 517]
receptionist_female_7.png,Female,Young,White,Female,Female,Female,True,[5.2168398e-05 9.9994785e-01],"[9.529183e-06, 0.9999905]",20-29,30,30,Young,Middle,False,"[1.0577156e-08 9.9420249e-06 1.6265364e-02 7.9653907e-01 1.8547811e-01
 1.7008522e-03 6.4780302e-06 5.7463943e-08 1.1679935e-09]",5,White,White,True,0,[835 579 885 631]
receptionist_female_8.png,Female,Young,White,Female,Female,Female,True,[5.309194e-06 9.999947e-01],"[1.2843014e-06, 0.9999987]",20-29,29,32,Young,Middle,True,"[1.4365179e-09 9.1152688e-06 4.6629965e-02 8.7338853e-01 7.9695262e-02
 2.7667638e-04 4.3401496e-07 3.6586518e-09 6.2156634e-11]",4,White,White,True,0,[363 185 581 403]
receptionist_female_9.png,Female,Young,White,Female,Female,Female,True,[5.7499659e-07 9.9999946e-01],"[1.5558182e-07, 0.9999998499999999]",20-29,29,30,Young,Middle,True,"[2.3115597e-10 5.3805225e-06 6.3782878e-02 8.9383036e-01 4.2200278e-02
 1.8093985e-04 1.6134503e-07 9.9897612e-10 1.7951909e-11]",4,White,White,True,0,[358 267 670 581]
