face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_99_face0.png,White,White,Male,40-49,"[5.9494442e-01 9.4535149e-05 2.0418914e-01 3.2068868e-04 6.7575596e-04
 2.2843791e-02 1.7693157e-01]",[9.6077228e-01 4.1911229e-05 7.9065940e-04 3.8395204e-02],[9.9996275e-01 3.7230315e-05],"[7.4494363e-07 3.5243338e-06 2.6811252e-04 4.4324649e-03 2.0200637e-01
 6.9322765e-01 9.9330932e-02 7.2421756e-04 5.9469389e-06]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_29_face0.png,White,White,Female,40-49,"[8.3496290e-01 1.7785482e-05 1.1587984e-01 3.6771927e-04 3.4209224e-04
 5.2934448e-04 4.7900286e-02]",[9.9874127e-01 2.1884007e-05 6.1129750e-04 6.2548521e-04],[1.0887633e-05 9.9998909e-01],"[3.53527042e-07 3.01685009e-06 7.78454123e-05 4.15420579e-03
 1.27916351e-01 5.42851627e-01 3.11728299e-01 1.31665971e-02
 1.01630845e-04]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_81_face0.png,White,White,Male,30-39,"[9.5951039e-01 2.1498077e-05 2.5141470e-02 6.5486674e-04 1.0058769e-03
 5.8094412e-04 1.3085012e-02]",[9.89824831e-01 1.14081304e-04 7.88488425e-03 2.17620726e-03],[9.9997663e-01 2.3361970e-05],"[1.0409632e-06 9.3985036e-05 1.7096676e-02 3.2761836e-01 5.4982376e-01
 1.0292528e-01 2.4195896e-03 2.1066351e-05 2.6317659e-07]","[(363, 241) (624, 503)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_24_face0.png,White,White,Female,20-29,"[9.9245054e-01 1.9218437e-07 9.1976207e-04 5.9099602e-05 2.7849743e-05
 7.1342852e-06 6.5354747e-03]",[9.9969876e-01 7.4528148e-06 9.9861580e-05 1.9397472e-04],[0.00887917 0.9911208 ],"[2.0263647e-07 6.5191685e-05 5.2260496e-02 4.8560208e-01 3.7833676e-01
 8.2231708e-02 1.4825780e-03 2.0687803e-05 3.3170872e-07]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_21_face0.png,White,White,Female,40-49,"[9.6311694e-01 1.5344336e-06 2.0595476e-02 2.3570728e-04 1.3604517e-04
 2.1319804e-05 1.5892930e-02]",[9.9672806e-01 6.1984701e-06 2.9022573e-03 3.6352756e-04],[9.9978017e-05 9.9990004e-01],"[9.4327227e-08 5.6073111e-07 3.7004924e-05 2.8195423e-03 1.2442665e-01
 5.3958356e-01 3.2018498e-01 1.2866271e-02 8.1395228e-05]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_1_face0.png,White,White,Male,30-39,"[9.6183556e-01 1.2553717e-05 8.9308694e-03 2.2633094e-03 2.3486917e-03
 1.5931715e-03 2.3015833e-02]",[9.6824276e-01 2.8798766e-05 1.9789528e-02 1.1938911e-02],[9.9995202e-01 4.7943733e-05],"[8.6303004e-08 7.1303475e-07 1.8162777e-04 4.9156353e-02 6.0901487e-01
 3.3242831e-01 9.1824671e-03 3.5105604e-05 4.2797362e-07]","[(363, 375) (624, 634)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_91_face0.png,White,White,Male,40-49,"[9.53464150e-01 1.06893196e-04 3.17406692e-02 9.25942324e-04
 1.49220298e-03 5.10949641e-03 7.16042286e-03]",[9.8681271e-01 3.3625205e-05 1.2699267e-04 1.3026659e-02],[9.9999970e-01 2.9244913e-07],"[4.3841205e-06 9.6886342e-06 3.1419241e-04 8.3850988e-04 3.3598449e-02
 4.8843893e-01 4.6552262e-01 1.1226868e-02 4.6332072e-05]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_142_face0.png,Middle Eastern,White,Male,30-39,"[1.3107984e-01 1.3783940e-03 3.8619465e-01 1.8873595e-04 4.1217808e-04
 6.7291565e-02 4.1345459e-01]",[9.3399149e-01 5.1684160e-04 1.6444499e-03 6.3847132e-02],[9.9999630e-01 3.7512664e-06],"[1.4730750e-06 9.7410666e-06 3.5252236e-04 2.6056197e-02 5.9183735e-01
 3.7425402e-01 7.4543096e-03 3.4102653e-05 2.3404880e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_41_face0.png,Middle Eastern,White,Male,20-29,"[0.32695237 0.00067595 0.23887505 0.00053125 0.00127083 0.04222841
 0.38946614]",[0.8588412  0.0009425  0.00214546 0.13807084],[9.9997807e-01 2.1942762e-05],"[3.0799802e-07 1.3403740e-05 2.8402600e-03 5.5165035e-01 4.3552265e-01
 9.9357488e-03 3.6877816e-05 4.0598823e-07 1.0355671e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_94_face0.png,White,White,Male,30-39,"[3.9003131e-01 1.7287614e-04 3.7804320e-01 4.6575936e-03 5.1875841e-03
 1.6650336e-02 2.0525709e-01]",[9.7214472e-01 2.1168277e-04 3.4320487e-03 2.4211509e-02],[9.999921e-01 7.953288e-06],"[3.73454526e-07 1.93223768e-05 7.74265220e-03 3.22394192e-01
 5.85345149e-01 8.32735449e-02 1.21441181e-03 1.02759868e-05
 1.07375335e-07]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_3_face0.png,Latino_Hispanic,White,Male,40-49,"[0.22872794 0.00086604 0.58554524 0.0013528  0.0043335  0.07580741
 0.10336716]",[0.5165607  0.0007162  0.01764862 0.46507448],[9.9998641e-01 1.3625855e-05],"[3.0675733e-06 1.7649390e-05 5.5672054e-04 6.5052733e-03 2.5734809e-01
 6.4610434e-01 8.8961795e-02 5.0021819e-04 2.9121911e-06]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_70_face0.png,White,White,Female,20-29,"[8.99553955e-01 2.80317363e-05 4.78408299e-02 1.06125604e-04
 9.79388788e-05 4.00179473e-04 5.19730076e-02]",[9.977148e-01 9.123066e-05 9.231056e-05 2.101678e-03],[0.0054425  0.99455756],"[1.01190444e-07 3.46229099e-05 3.20992358e-02 5.81582427e-01
 3.59845251e-01 2.61284020e-02 3.05760390e-04 4.15614022e-06
 4.72540442e-08]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_31_face0.png,White,White,Female,40-49,"[4.4631943e-01 1.7645137e-04 2.6449955e-01 3.4744939e-04 8.1514026e-04
 9.2516905e-03 2.7859038e-01]",[9.733038e-01 9.546730e-04 1.516492e-03 2.422509e-02],[0.00409593 0.9959041 ],"[1.9687910e-07 1.4679779e-06 3.5989253e-04 1.7092537e-02 3.8035923e-01
 5.2821195e-01 7.3080599e-02 8.9053187e-04 3.6800504e-06]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_103_face0.png,White,White,Male,40-49,"[4.40320462e-01 3.02150467e-04 4.03126299e-01 8.33993778e-04
 1.26070296e-03 4.16871384e-02 1.12469226e-01]",[9.3998545e-01 2.5524356e-04 2.5142285e-03 5.7245120e-02],[9.9998486e-01 1.5202947e-05],"[2.4707333e-05 3.9628903e-05 2.1898010e-04 1.4160995e-03 1.0770177e-01
 7.0815450e-01 1.8118103e-01 1.2570812e-03 6.2327426e-06]","[(262, 203) (576, 517)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_33_face0.png,White,White,Female,50-59,"[6.9944072e-01 3.6910817e-05 1.8230964e-01 1.4100826e-02 3.9133020e-03
 8.4848091e-04 9.9350169e-02]",[9.7860056e-01 2.7426418e-05 1.8730296e-02 2.6417116e-03],[0.00182948 0.99817055],"[7.6428211e-07 7.5276571e-06 1.2286853e-04 8.8267063e-04 4.8307631e-02
 3.7262791e-01 5.0891709e-01 6.7822710e-02 1.3108177e-03]","[(248, 168) (698, 619)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_87_face0.png,Middle Eastern,White,Male,40-49,"[2.8447136e-01 1.1890680e-04 2.0227136e-02 3.4157434e-05 5.7991212e-05
 1.2210056e-03 6.9386941e-01]",[0.9543451  0.00478547 0.00121509 0.03965427],[9.9998969e-01 1.0296738e-05],"[3.8608632e-05 1.7375214e-05 9.7235519e-05 1.7752490e-03 1.0336558e-01
 6.6679513e-01 2.2306223e-01 4.8135016e-03 3.5211382e-05]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_47_face0.png,White,White,Male,40-49,"[7.4695247e-01 4.8525966e-05 1.3512282e-01 4.1951740e-04 1.1399052e-03
 1.3830957e-02 1.0248571e-01]",[9.8196667e-01 3.2067834e-05 1.2534022e-03 1.6747864e-02],[9.9998999e-01 1.0000973e-05],"[4.7508220e-06 1.8636609e-05 4.0636674e-04 1.1185670e-03 6.7992285e-02
 6.7001545e-01 2.5784987e-01 2.5765509e-03 1.7557561e-05]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_141_face0.png,White,White,Male,20-29,"[6.4730716e-01 8.3258004e-05 2.5450745e-01 7.2183535e-03 3.9698826e-03
 2.5363481e-02 6.1550450e-02]",[8.2792336e-01 1.8973358e-04 2.0568229e-03 1.6983005e-01],[9.9958414e-01 4.1581411e-04],"[3.3153128e-07 2.1641439e-05 4.0711436e-02 7.2683823e-01 2.2408856e-01
 8.2785888e-03 6.0274560e-05 8.9077849e-07 1.2411412e-08]","[(202, 128) (743, 669)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_134_face0.png,Latino_Hispanic,White,Male,30-39,"[1.4148721e-01 2.2143850e-04 4.1323277e-01 7.3237618e-04 1.1488810e-03
 1.2223803e-01 3.2093924e-01]",[6.4264834e-01 4.0430075e-04 4.8103812e-03 3.5213703e-01],[9.9991959e-01 8.0442616e-05],"[1.0663295e-05 8.9691690e-05 1.3801028e-03 2.5934065e-02 5.3217417e-01
 4.2916662e-01 1.1190224e-02 5.4058852e-05 4.1782226e-07]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_123_face0.png,Middle Eastern,White,Male,40-49,"[1.6267337e-01 3.0875113e-04 1.0748085e-01 5.0245802e-04 3.9385847e-04
 1.7712200e-02 7.1092850e-01]",[0.6542769  0.00128333 0.00121214 0.34322762],[9.9999571e-01 4.2638385e-06],"[4.46159684e-05 4.99992457e-05 3.45554174e-04 3.35812289e-03
 1.73304737e-01 7.21504211e-01 1.00098304e-01 1.28662691e-03
 7.76984416e-06]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_5_face0.png,White,White,Female,40-49,"[7.04374671e-01 2.99648927e-05 1.74221635e-01 9.32098774e-05
 1.81410142e-04 8.83665122e-03 1.12262495e-01]",[9.51581597e-01 1.07898886e-04 3.57935089e-04 4.79526073e-02],[2.4816336e-04 9.9975187e-01],"[5.4221026e-08 1.8161633e-06 5.0928665e-04 4.0769603e-02 4.3161380e-01
 4.8113438e-01 4.5118850e-02 8.4301864e-04 9.1439169e-06]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_127_face0.png,Latino_Hispanic,White,Female,30-39,"[2.51973212e-01 7.60206385e-05 5.18470168e-01 8.85594338e-02
 3.17156613e-02 7.68420193e-03 1.01521224e-01]",[0.88075894 0.00198366 0.06234604 0.05491139],[2.7749769e-04 9.9972254e-01],"[1.1003307e-08 2.8479323e-07 6.7638623e-04 1.4647152e-01 7.0635569e-01
 1.4125301e-01 5.1600900e-03 8.2794126e-05 2.8152817e-07]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_49_face0.png,White,White,Female,30-39,"[9.9360907e-01 5.5732227e-07 3.5503984e-03 2.0463618e-05 1.3142475e-05
 2.8931638e-05 2.7773783e-03]",[9.9954033e-01 8.7961398e-06 7.3563562e-05 3.7730383e-04],[4.295961e-05 9.999571e-01],"[1.6428690e-08 1.0546487e-06 1.0220258e-03 1.9595399e-01 6.9800270e-01
 1.0406667e-01 9.4722921e-04 6.3408083e-06 3.1199878e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_82_face0.png,White,White,Male,40-49,"[9.6668345e-01 1.0616244e-05 2.3685344e-02 4.6854603e-04 6.7747344e-04
 5.5846298e-04 7.9160091e-03]",[9.9606121e-01 7.7415880e-06 1.0329857e-03 2.8980316e-03],[9.9997097e-01 2.9038545e-05],"[5.2904488e-06 6.2563457e-05 2.8245281e-03 7.4806879e-03 1.4786707e-01
 6.6214496e-01 1.7717794e-01 2.4190773e-03 1.7935350e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_76_face0.png,Latino_Hispanic,White,Male,30-39,"[0.16289726 0.0011705  0.7156638  0.00216482 0.00383876 0.09056692
 0.02369796]",[0.6122114  0.00566646 0.01028231 0.37183985],[9.9998385e-01 1.6173532e-05],"[1.8872976e-06 9.5263404e-06 1.1602151e-03 5.1825892e-02 6.8739057e-01
 2.5252554e-01 7.0558302e-03 3.0357260e-05 1.6874193e-07]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_128_face0.png,White,White,Female,40-49,"[4.2618641e-01 7.2852148e-05 2.4098979e-01 5.7284182e-05 1.4516889e-04
 1.2299819e-03 3.3131841e-01]",[0.9522355  0.0038     0.00488232 0.03908214],[2.5295329e-05 9.9997473e-01],"[7.5384783e-09 6.4820583e-08 2.2533974e-05 1.6956610e-03 8.7307863e-02
 6.2619787e-01 2.7391839e-01 1.0800830e-02 5.6807137e-05]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_102_face0.png,White,White,Female,30-39,"[6.6969317e-01 4.1247309e-05 2.6222610e-01 2.5531815e-04 6.0099130e-04
 1.5509045e-03 6.5632239e-02]",[9.9330741e-01 4.9877963e-05 2.2050950e-03 4.4375965e-03],[0.00246027 0.9975397 ],"[5.83252096e-08 4.85374130e-06 1.45128206e-03 6.18288480e-02
 6.38845265e-01 2.84167558e-01 1.35517055e-02 1.49895437e-04
 5.72228203e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_48_face0.png,White,White,Male,40-49,"[9.9362111e-01 2.3559123e-06 2.9781919e-03 4.1171214e-05 2.2546399e-05
 7.4995303e-05 3.2596604e-03]",[9.9478525e-01 5.8427951e-05 6.6387077e-04 4.4924421e-03],[9.9998116e-01 1.8881701e-05],"[9.9211422e-07 8.9166605e-07 5.9309066e-05 7.5208757e-04 3.9983913e-02
 4.9892357e-01 4.4864440e-01 1.1590797e-02 4.4047672e-05]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_42_face0.png,Latino_Hispanic,White,Male,30-39,"[2.81006217e-01 2.37180298e-04 5.13579905e-01 1.40162627e-03
 2.85811652e-03 7.64570013e-02 1.24460004e-01]",[9.3805641e-01 1.5231819e-04 2.6577658e-03 5.9133541e-02],[9.9997777e-01 2.2232842e-05],"[6.7207588e-07 3.8019689e-06 3.4291239e-04 2.0537870e-02 5.5410177e-01
 4.1395938e-01 1.0988574e-02 6.4541942e-05 4.8409612e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_79_face0.png,White,White,Female,30-39,"[9.7283322e-01 1.1501613e-06 1.2548179e-02 4.3280356e-06 9.5892992e-06
 2.5192381e-05 1.4578309e-02]",[9.9944609e-01 1.2785982e-05 1.4171809e-04 3.9943380e-04],[1.237571e-04 9.998762e-01],"[4.8771451e-08 2.1563562e-06 8.4502675e-04 6.8229295e-02 5.0537050e-01
 3.8810188e-01 3.6544014e-02 8.9368323e-04 1.3409963e-05]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_100_face0.png,White,White,Male,40-49,"[8.5413402e-01 1.0179056e-05 6.9130346e-02 3.0816286e-03 1.4927543e-03
 2.7435930e-03 6.9407456e-02]",[9.7214472e-01 3.9452778e-05 1.5588783e-03 2.6256986e-02],[9.9978763e-01 2.1240293e-04],"[3.4739760e-06 2.0194391e-05 7.4594165e-04 8.8537317e-03 3.7951443e-01
 5.8430779e-01 2.6368251e-02 1.8508271e-04 1.1116188e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_105_face0.png,White,White,Female,30-39,"[4.8903230e-01 3.7681315e-05 4.2758963e-01 2.5846914e-03 4.3285573e-03
 1.2609334e-02 6.3817821e-02]",[9.5324457e-01 7.3859119e-05 1.5951587e-02 3.0729910e-02],[1.0027254e-05 9.9998993e-01],"[7.7606650e-09 4.0528889e-06 7.1878969e-03 4.3922955e-01 5.1992041e-01
 3.3478819e-02 1.7782295e-04 1.4555955e-06 6.9440675e-09]","[(294, 305) (744, 756)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_0_face0.png,White,White,Male,40-49,"[8.7812549e-01 7.9406731e-05 7.2776802e-02 2.4904785e-04 2.4574064e-04
 2.7468589e-03 4.5776658e-02]",[9.9309510e-01 6.1293555e-05 8.8324386e-04 5.9603425e-03],[0.99884284 0.00115719],"[8.0362912e-07 3.6415011e-06 1.7604389e-04 5.5838856e-03 2.8567755e-01
 6.6688681e-01 4.1497800e-02 1.7170759e-04 1.7550664e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_86_face0.png,White,White,Female,40-49,"[6.9025469e-01 6.6625158e-05 2.6507592e-01 1.8730991e-04 2.8575130e-04
 1.2494402e-03 4.2880282e-02]",[9.8998171e-01 8.2622726e-05 1.5097677e-03 8.4259240e-03],[8.8154600e-05 9.9991184e-01],"[1.0975490e-07 8.7975792e-07 3.8975781e-05 2.5098082e-03 1.3764934e-01
 5.9769690e-01 2.5305995e-01 8.9879502e-03 5.6031589e-05]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_54_face0.png,White,White,Female,20-29,"[9.8113549e-01 4.1094114e-07 4.3462534e-03 3.8220901e-06 3.0322569e-06
 7.5079523e-05 1.4435951e-02]",[9.9398947e-01 1.5125615e-05 6.9565111e-05 5.9258519e-03],[5.3030262e-06 9.9999475e-01],"[1.2194711e-09 1.2245431e-06 7.7336500e-03 6.6354901e-01 3.1962311e-01
 9.0724034e-03 2.0419009e-05 1.5413988e-07 1.7517178e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_126_face0.png,White,White,Male,40-49,"[5.41874290e-01 1.38788073e-05 3.35202813e-01 7.65128527e-04
 9.73403628e-04 1.50974356e-02 1.06073044e-01]",[9.5882177e-01 2.0341753e-05 1.0429012e-03 4.0114976e-02],[0.99888146 0.00111858],"[1.31381585e-05 3.16289334e-05 3.95226467e-04 5.57964260e-04
 4.79181297e-02 5.42810678e-01 4.02752459e-01 5.49161248e-03
 2.91425367e-05]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_71_face0.png,White,White,Female,40-49,"[9.5394522e-01 2.3150071e-06 1.7260652e-02 1.5266173e-04 1.2034280e-04
 1.4074426e-04 2.8378068e-02]",[9.9914652e-01 4.9406976e-06 3.8149007e-04 4.6708135e-04],[5.586603e-04 9.994413e-01],"[4.7742713e-08 1.2545256e-06 4.5476612e-04 3.2803047e-02 3.7431502e-01
 4.9272418e-01 9.6295364e-02 3.3646286e-03 4.1638225e-05]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_43_face0.png,White,White,Female,30-39,"[9.9965602e-01 2.1162773e-08 1.8758948e-04 8.5651590e-07 1.8222715e-06
 2.2454267e-06 1.5148307e-04]",[9.9932343e-01 2.3379528e-06 1.6691841e-04 5.0733221e-04],[4.7696597e-04 9.9952304e-01],"[7.9086490e-08 3.2680044e-05 8.6479690e-03 2.4338976e-01 5.9766513e-01
 1.4842813e-01 1.8243337e-03 1.1471408e-05 4.2179644e-07]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_74_face0.png,White,White,Male,30-39,"[4.4837165e-01 4.1425717e-04 3.8943037e-01 4.6470104e-04 1.0911506e-03
 5.4871276e-02 1.0535653e-01]",[0.8932903  0.00169139 0.00236067 0.10265765],[9.999918e-01 8.190681e-06],"[7.1985806e-07 1.9804143e-05 2.6203904e-03 3.1003493e-01 6.4286065e-01
 4.4219393e-02 2.4304104e-04 1.0339417e-06 1.2713249e-08]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_psychologist_neutral/psychologist_neutral_69_face0.png,White,White,Female,30-39,"[9.8517817e-01 4.6509426e-06 1.1622098e-02 3.1557804e-05 4.0018618e-05
 6.0422975e-05 3.0630720e-03]",[9.9910438e-01 1.2261322e-04 3.5995222e-04 4.1308903e-04],[1.7787195e-04 9.9982214e-01],"[6.7615771e-09 1.7452678e-07 1.8264186e-04 6.0040426e-02 6.4126313e-01
 2.8872016e-01 9.7364513e-03 5.6760848e-05 2.2577731e-07]","[(248, 215) (698, 665)]"
