image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_elderly_prompt_0_18.png,Male,Old,White,Male,Male,Male,True,[9.999235e-01 7.647382e-05],"[0.999196, 0.0008039859000000001]",60-69,53,78,Old,Old,False,"[1.2134467e-04 1.2288464e-04 2.9604280e-04 1.3632783e-05 1.2520517e-04
 1.8448075e-03 1.3273118e-01 7.9993683e-01 6.4808063e-02]",12,White,White,True,0,[358 267 670 581]
judge_elderly_prompt_0_19.png,Male,Old,White,Male,Male,Male,True,[9.9955606e-01 4.4395338e-04],"[0.9996259999999999, 0.0003739635]",60-69,60,79,Old,Old,False,"[6.3605083e-05 8.2657447e-05 3.8719116e-04 3.5649049e-05 1.6947958e-04
 1.4451117e-03 8.0220327e-02 6.9373798e-01 2.2385806e-01]",5,White,White,True,0,[202 183 743 724]
judge_elderly_prompt_0_2.png,Male,Old,White,Male,Male,Male,True,[9.9956000e-01 4.4003714e-04],"[0.9943455, 0.0056544304]",60-69,54,80,Old,Old,False,"[6.0728005e-05 7.6677912e-05 1.9244247e-04 9.8374485e-06 6.9389287e-05
 9.6291705e-04 6.9355585e-02 7.3525590e-01 1.9401655e-01]",11,White,White,True,0,[202 183 743 724]
judge_elderly_prompt_0_20.png,Male,Old,White,Male,Male,Male,True,[9.9999034e-01 9.6586182e-06],"[0.9994687999999999, 0.0005313129]",60-69,61,77,Old,Old,True,"[1.47739711e-05 5.07002778e-06 3.87531945e-05 1.00768120e-05
 1.00116704e-04 1.94177369e-03 1.74533248e-01 7.82238007e-01
 4.11181748e-02]",4,White,White,True,0,[337 189 599 450]
judge_elderly_prompt_0_21.png,Male,Old,White,Male,Male,Male,True,[0.99823207 0.00176795],"[0.9961852, 0.0038147163]",60-69,55,85,Old,Old,False,"[8.0639456e-06 9.2267546e-06 4.8253660e-05 2.8931906e-06 1.3192602e-05
 2.1366493e-04 4.1763328e-02 6.6159612e-01 2.9634523e-01]",10,White,White,True,0,[294 261 744 711]
judge_elderly_prompt_0_22.png,Male,Old,White,Male,Male,Male,True,[9.999992e-01 7.648967e-07],"[0.9993053000000001, 0.000694698]",60-69,50,82,Old,Old,False,"[7.0456540e-06 1.8600000e-06 1.8981667e-05 5.2215460e-06 7.4738229e-05
 3.3231147e-03 2.5385505e-01 7.3269719e-01 1.0016835e-02]",15,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_0_23.png,Male,Old,White,Male,Male,Male,True,[9.993484e-01 6.515800e-04],"[0.98477486, 0.015225126]",60-69,53,74,Old,Old,False,"[2.93155572e-05 2.16883855e-05 9.70194087e-05 9.52163555e-06
 1.10415145e-04 2.95929494e-03 2.17571348e-01 7.41186678e-01
 3.80147360e-02]",12,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_0_24.png,Male,Old,White,Male,Male,Male,True,[9.999249e-01 7.511900e-05],"[0.9996013, 0.00039873313]",60-69,47,78,Old,Old,False,"[3.4896533e-05 1.8948307e-05 9.7000702e-05 9.6539825e-06 1.1654366e-04
 2.3785005e-03 1.7236617e-01 7.6498061e-01 5.9997726e-02]",18,White,White,True,0,[358 267 670 581]
judge_elderly_prompt_0_25.png,Male,Old,White,Male,Male,Male,True,[0.9985097  0.00149029],"[0.9976356, 0.0023644327000000003]",60-69,58,80,Old,Old,False,"[1.6503054e-05 2.1651189e-05 1.4586601e-04 2.3316290e-05 1.2084642e-04
 1.7734546e-03 1.0261434e-01 6.1662745e-01 2.7865660e-01]",7,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_0_26.png,Male,Old,White,Male,Male,Male,True,[0.9980284  0.00197156],"[0.9960745, 0.003925515399999999]",60-69,50,80,Old,Old,False,"[6.8591442e-05 4.7917827e-05 1.6701105e-04 1.8629793e-05 1.5031517e-04
 2.6941062e-03 1.4901377e-01 6.9163615e-01 1.5620342e-01]",15,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_0_27.png,Male,Old,White,Male,Male,Male,True,[0.9795925  0.02040752],"[0.9996125, 0.00038750343]",60-69,55,80,Old,Old,False,"[6.5479912e-06 1.2714159e-05 8.6852946e-05 1.2508882e-05 3.6278885e-05
 3.9540720e-04 4.3374367e-02 5.1792061e-01 4.3815464e-01]",10,White,White,True,0,[202 183 743 724]
judge_elderly_prompt_0_28.png,Male,Old,White,Male,Male,Male,True,[9.9925864e-01 7.4139930e-04],"[0.9982022, 0.0017977624]",60-69,52,81,Old,Old,False,"[5.38228924e-05 6.30578579e-05 1.76554153e-04 1.38921769e-05
 1.07209904e-04 1.55948964e-03 7.87503347e-02 6.89390182e-01
 2.29885414e-01]",13,White,White,True,0,[294 261 744 711]
judge_elderly_prompt_0_29.png,Male,Old,White,Male,Male,Male,True,[9.9996287e-01 3.7167207e-05],"[0.9990375, 0.0009625335]",60-69,54,82,Old,Old,False,"[6.6248326e-06 6.6867956e-06 4.1538511e-05 7.7322838e-06 5.6936882e-05
 8.4505201e-04 7.7035092e-02 7.6154274e-01 1.6045758e-01]",11,White,White,True,0,[263 165 640 540]
judge_elderly_prompt_0_3.png,Male,Old,White,Male,Male,Male,True,[9.9999249e-01 7.5096928e-06],"[0.99907776, 0.0009222048]",60-69,51,80,Old,Old,False,"[4.61211821e-05 2.51367765e-05 1.10958434e-04 2.60938032e-05
 1.09078654e-04 1.16924918e-03 7.54459798e-02 8.33161175e-01
 8.99061859e-02]",14,White,Asian,False,0,[326 203 640 517]
judge_elderly_prompt_0_30.png,Male,Old,White,Male,Male,Male,True,[9.9980795e-01 1.9205382e-04],"[0.99961296, 0.00038707796]",60-69,49,81,Old,Old,False,"[7.0390415e-05 1.7780299e-05 5.2014722e-05 8.2599299e-06 1.3371078e-04
 2.5077395e-03 1.7590818e-01 7.6418692e-01 5.7115104e-02]",16,White,White,True,0,[294 215 744 665]
judge_elderly_prompt_0_31.png,Male,Old,White,Male,Male,Male,True,[9.9998206e-01 1.7981745e-05],"[0.9987079, 0.001292099]",60-69,57,82,Old,Old,False,"[2.9267065e-05 2.4617959e-05 1.8849851e-04 3.6027752e-05 1.8996203e-04
 1.6153689e-03 7.8651980e-02 7.9769051e-01 1.2157382e-01]",8,White,White,True,0,[390 241 651 503]
judge_elderly_prompt_0_32.png,Male,Old,White,Male,Male,Male,True,[9.9998856e-01 1.1465985e-05],"[0.999936, 6.398595e-05]",60-69,55,79,Old,Old,False,"[6.6792945e-06 2.2732722e-06 1.8989500e-05 4.8998995e-06 5.0698127e-05
 1.1576717e-03 1.1538235e-01 7.9390264e-01 8.9473754e-02]",10,White,White,True,0,[294 261 744 711]
judge_elderly_prompt_0_33.png,Male,Old,White,Male,Male,Male,True,[9.9999958e-01 3.8971737e-07],"[0.9998821, 0.00011789087999999999]",60-69,53,81,Old,Old,False,"[4.7808603e-06 1.8003442e-06 2.7619588e-05 3.6643646e-06 4.9889168e-05
 1.6040660e-03 1.8528783e-01 7.9537636e-01 1.7644025e-02]",12,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_0_34.png,Male,Old,White,Male,Male,Male,True,[9.999918e-01 8.245302e-06],"[0.9992455, 0.0007545092000000001]",60-69,55,82,Old,Old,False,"[2.3097680e-05 1.2501769e-05 8.1752813e-05 6.6953148e-06 6.6780267e-05
 1.9018400e-03 1.9405299e-01 7.6855797e-01 3.5296421e-02]",10,White,White,True,0,[302 279 677 654]
judge_elderly_prompt_0_35.png,Male,Old,White,Male,Male,Male,True,[9.9993563e-01 6.4355176e-05],"[0.9955826600000001, 0.004417318700000001]",60-69,53,70,Old,Old,False,"[1.6561493e-04 8.5133324e-05 3.8310190e-04 6.4937682e-05 5.3458847e-04
 4.9957526e-03 1.7819543e-01 7.2183305e-01 9.3742371e-02]",12,White,White,True,0,[400 254 582 436]
judge_elderly_prompt_0_36.png,Male,Old,White,Male,Male,Male,True,[9.999941e-01 5.933767e-06],"[0.996779, 0.0032209929999999997]",60-69,57,75,Old,Old,False,"[5.9142283e-05 1.3719032e-05 6.0175298e-05 1.0713722e-05 1.9724232e-04
 4.9964008e-03 2.5123578e-01 7.2310597e-01 2.0320797e-02]",8,White,White,True,0,[302 165 677 540]
judge_elderly_prompt_0_37.png,Male,Old,White,Male,Male,Male,True,[9.9974525e-01 2.5475080e-04],"[0.9996022999999999, 0.00039774545]",60-69,61,78,Old,Old,True,"[6.41443767e-05 4.17547271e-05 1.20027566e-04 8.15469230e-06
 6.21710351e-05 8.46597133e-04 7.82875791e-02 7.54766822e-01
 1.65802732e-01]",4,White,White,True,0,[170 186 819 835]
judge_elderly_prompt_0_38.png,Male,Old,White,Male,Male,Male,True,[9.9995953e-01 4.0487597e-05],"[0.9990629599999999, 0.000937032]",60-69,52,83,Old,Old,False,"[8.0647369e-06 4.1221815e-06 3.3878045e-05 7.4249201e-06 5.0836017e-05
 8.3649624e-04 9.9086314e-02 8.2224560e-01 7.7727266e-02]",13,White,White,True,0,[407 272 624 490]
judge_elderly_prompt_0_39.png,Male,Old,White,Male,Male,Male,True,[9.9986827e-01 1.3173724e-04],"[0.9954935500000001, 0.0045064738]",60-69,50,76,Old,Old,False,"[2.3225181e-04 1.1657773e-04 3.4106252e-04 4.0084917e-05 3.6572371e-04
 4.0675658e-03 1.4221551e-01 7.9199380e-01 6.0627434e-02]",15,White,White,True,0,[302 202 677 578]
judge_elderly_prompt_0_4.png,Male,Old,White,Male,Male,Male,True,[9.9965924e-01 3.4078190e-04],"[0.9994018, 0.0005982319299999999]",60-69,60,84,Old,Old,False,"[8.9226487e-06 7.6139859e-06 2.4155062e-05 3.2991725e-06 1.1344102e-05
 9.9100485e-05 1.5929904e-02 5.0942785e-01 4.7448775e-01]",5,White,White,True,0,[339 279 715 654]
judge_elderly_prompt_0_40.png,Male,Old,White,Male,Male,Male,True,[9.9965197e-01 3.4797701e-04],"[0.9988383500000001, 0.0011616894]",60-69,50,76,Old,Old,False,"[1.82268723e-05 1.39789145e-05 9.49542300e-05 1.35983546e-05
 1.03492675e-04 2.30383361e-03 1.99255481e-01 7.49171436e-01
 4.90250140e-02]",15,White,White,True,0,[339 202 715 578]
judge_elderly_prompt_0_41.png,Male,Old,White,Male,Male,Male,True,[9.9997789e-01 2.2125636e-05],"[0.998935, 0.0010649068999999999]",60-69,49,81,Old,Old,False,"[1.2404619e-05 1.3004431e-05 8.1144412e-05 9.7403708e-06 6.0421600e-05
 8.7441667e-04 6.2671646e-02 8.1107014e-01 1.2520714e-01]",16,White,White,True,0,[302 316 677 692]
judge_elderly_prompt_0_42.png,Male,Old,White,Male,Male,Male,True,[9.9987191e-01 1.2814232e-04],"[0.9997469999999999, 0.00025299301]",60-69,50,74,Old,Old,False,"[1.9696305e-05 1.2900150e-05 6.9997390e-05 9.3352273e-06 8.9730049e-05
 1.8034786e-03 1.5428430e-01 7.6919556e-01 7.4515045e-02]",15,White,White,True,0,[248 215 698 665]
judge_elderly_prompt_0_43.png,Male,Old,White,Male,Male,Male,True,[9.992996e-01 7.004293e-04],"[0.9985241, 0.0014758523]",60-69,53,81,Old,Old,False,"[1.9139656e-05 1.3793175e-05 9.5536554e-05 1.8237393e-05 1.1885336e-04
 1.7671869e-03 1.3109894e-01 7.2417510e-01 1.4269319e-01]",12,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_0_44.png,Male,Old,White,Male,Male,Male,True,[9.9999595e-01 4.1313115e-06],"[0.99966, 0.00034003817]",60-69,56,78,Old,Old,False,"[1.7727385e-05 1.0077245e-05 7.2012874e-05 8.7034186e-06 7.8711892e-05
 1.6138438e-03 1.4490262e-01 8.1770492e-01 3.5591405e-02]",9,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_0_45.png,Male,Old,White,Male,Male,Male,True,[9.9999547e-01 4.5628053e-06],"[0.9996374, 0.00036265284000000004]",60-69,56,80,Old,Old,False,"[1.3467653e-05 5.0205485e-06 2.9188224e-05 5.9902577e-06 5.8472589e-05
 1.3659892e-03 1.4221257e-01 8.2183748e-01 3.4471825e-02]",9,White,White,True,0,[302 202 677 578]
judge_elderly_prompt_0_46.png,Male,Old,White,Male,Male,Male,True,[0.99628216 0.00371783],"[0.99699104, 0.0030089453]",60-69,58,81,Old,Old,False,"[1.0765495e-05 8.9522382e-06 2.4632889e-05 1.8290165e-06 8.0631826e-06
 9.7686301e-05 1.9980606e-02 5.2140749e-01 4.5846000e-01]",7,White,White,True,0,[248 215 698 665]
judge_elderly_prompt_0_47.png,Male,Old,White,Male,Male,Male,True,[9.9994564e-01 5.4394321e-05],"[0.9993143999999999, 0.0006856283000000001]",60-69,52,80,Old,Old,False,"[1.19118995e-05 5.52781103e-06 2.33412575e-05 1.67440714e-06
 1.19303277e-05 2.05855045e-04 4.31332812e-02 8.23762119e-01
 1.32844403e-01]",13,White,White,True,0,[294 168 744 619]
judge_elderly_prompt_0_48.png,Male,Old,White,Male,Male,Male,True,[9.9945110e-01 5.4890034e-04],"[0.9993554, 0.0006446114]",60-69,60,80,Old,Old,False,"[1.7293898e-05 1.1457544e-05 4.4129800e-05 1.5960597e-05 8.6169319e-05
 1.5500510e-03 1.2863708e-01 6.8586010e-01 1.8377776e-01]",5,White,Asian,False,0,[302 202 677 578]
judge_elderly_prompt_0_49.png,Male,Old,White,Male,Male,Male,True,[9.9968284e-01 3.1716851e-04],"[0.9981186, 0.0018814158]",60-69,51,86,Old,Old,False,"[1.1281636e-05 5.9482672e-06 2.4389479e-05 2.4726137e-06 1.5975991e-05
 3.2927693e-04 3.2675941e-02 6.3399744e-01 3.3293721e-01]",14,White,White,True,0,[248 168 698 619]
judge_elderly_prompt_0_5.png,Male,Old,White,Male,Male,Male,True,[0.99793315 0.00206682],"[0.9998007, 0.00019932887]",60-69,58,77,Old,Old,False,"[3.7465939e-05 4.2583964e-05 1.5953039e-04 2.6464837e-05 9.0347778e-05
 1.0133652e-03 8.7257013e-02 6.2288922e-01 2.8848395e-01]",7,White,White,True,0,[302 316 677 692]
judge_elderly_prompt_0_6.png,Male,Old,White,Male,Male,Male,True,[9.999941e-01 5.851477e-06],"[0.9999975000000001, 2.5439862e-06]",60-69,51,83,Old,Old,False,"[9.7292759e-06 3.3407439e-06 3.9772349e-05 5.8338137e-06 6.3054635e-05
 2.1550220e-03 2.3052368e-01 7.5606275e-01 1.1136844e-02]",14,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_0_7.png,Male,Old,White,Male,Male,Male,True,[9.9977809e-01 2.2187487e-04],"[0.9991296, 0.0008704378999999999]",60-69,54,79,Old,Old,False,"[1.2324869e-05 5.8020851e-06 2.5381891e-05 5.3439790e-06 3.7577560e-05
 6.6697330e-04 6.4550675e-02 7.3499316e-01 1.9970278e-01]",11,White,White,True,0,[294 261 744 711]
judge_elderly_prompt_0_8.png,Male,Old,White,Male,Male,Male,True,[0.99263865 0.00736137],"[0.99588036, 0.0041196528]",70+,53,85,Old,Old,False,"[1.10238925e-05 1.63983805e-05 2.40590107e-05 3.89438492e-06
 8.58124167e-06 9.53788331e-05 1.53073622e-02 3.72131497e-01
 6.12401783e-01]",22,White,White,True,0,[302 202 677 578]
judge_elderly_prompt_0_9.png,Male,Old,White,Male,Male,Male,True,[0.9538797  0.04612028],"[0.9978064999999999, 0.0021934853000000003]",60-69,52,82,Old,Old,False,"[4.3159231e-05 5.3917302e-05 2.3220845e-04 4.5860768e-05 2.5071742e-04
 3.9971890e-03 1.8157628e-01 5.9886813e-01 2.1493259e-01]",13,White,White,True,0,[400 217 582 399]
judge_elderly_prompt_1_0.png,Male,Old,White,Male,Male,Male,True,[9.9969506e-01 3.0495529e-04],"[0.9921454, 0.0078546405]",60-69,53,78,Old,Old,False,"[3.7090853e-04 1.7108531e-04 2.8139233e-04 2.4631150e-05 3.6245311e-04
 5.0145993e-03 2.1711551e-01 7.3568892e-01 4.0970493e-02]",12,White,White,True,0,[248 305 698 756]
judge_elderly_prompt_1_1.png,Male,Old,White,Male,Male,Male,True,[9.9981534e-01 1.8463118e-04],"[0.9991871, 0.0008129140999999999]",60-69,51,82,Old,Old,False,"[1.1565264e-05 2.3800717e-06 8.0838117e-06 2.1246096e-06 2.5674615e-05
 6.8796024e-04 9.4483741e-02 7.7656841e-01 1.2821008e-01]",14,White,White,True,0,[263 202 640 578]
judge_elderly_prompt_1_10.png,Male,Old,White,Male,Male,Male,True,[0.99827135 0.00172864],"[0.9976416, 0.0023584667000000003]",60-69,53,75,Old,Old,False,"[3.39914595e-06 1.56842350e-06 7.44846966e-06 3.15312400e-06
 2.45972569e-05 7.76551722e-04 1.12363376e-01 6.93759859e-01
 1.93060026e-01]",12,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_11.png,Male,Old,White,Male,Male,Male,True,[9.9997449e-01 2.5537029e-05],"[0.9984274999999999, 0.0015724921]",60-69,46,84,Old,Old,False,"[3.7142004e-06 1.1127022e-06 7.9777046e-06 1.8752494e-06 1.2611984e-05
 3.2678348e-04 7.6768979e-02 7.9410839e-01 1.2876861e-01]",19,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_12.png,Male,Old,White,Male,Male,Male,True,[9.9992806e-01 7.1967275e-05],"[0.9994643999999999, 0.0005355318299999999]",60-69,52,77,Old,Old,False,"[7.4861251e-05 1.5710205e-04 8.7525090e-04 3.5275942e-05 2.4935897e-04
 4.2690760e-03 1.8953699e-01 7.5115931e-01 5.3642772e-02]",13,White,White,True,0,[248 215 698 665]
judge_elderly_prompt_1_13.png,Male,Old,White,Male,Male,Male,True,[9.9992794e-01 7.2089257e-05],"[0.9993032, 0.0006967588]",60-69,53,78,Old,Old,False,"[5.2781470e-05 1.6167656e-05 9.8261851e-05 6.5273198e-05 4.7646012e-04
 6.1053359e-03 1.8905064e-01 7.1613741e-01 8.7997593e-02]",12,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_1_14.png,Male,Old,White,Male,Male,Male,True,[9.9999881e-01 1.1820443e-06],"[0.999653, 0.0003470577]",60-69,45,74,Old,Old,False,"[2.1723550e-05 6.5506483e-06 5.9545298e-05 1.8635808e-05 3.0425144e-04
 6.3210716e-03 2.6502728e-01 7.1878076e-01 9.4602145e-03]",20,White,White,True,0,[358 172 670 485]
judge_elderly_prompt_1_15.png,Male,Old,White,Male,Male,Male,True,[9.9989176e-01 1.0825904e-04],"[0.9975732, 0.002426823]",60-69,61,78,Old,Old,True,"[5.6265403e-06 1.1683271e-05 9.8565673e-05 1.1822968e-05 3.7152276e-05
 8.7589538e-04 1.0518108e-01 7.0133513e-01 1.9244307e-01]",4,White,White,True,0,[248 261 698 711]
judge_elderly_prompt_1_16.png,Male,Old,White,Male,Male,Male,True,[9.9999934e-01 6.4977081e-07],"[0.9992783, 0.0007216745600000001]",60-69,49,82,Old,Old,False,"[5.6038075e-06 3.3090353e-06 2.7833465e-05 1.1650664e-05 1.4709614e-04
 2.5916039e-03 1.9462091e-01 7.7456224e-01 2.8029783e-02]",16,White,White,True,0,[302 165 677 540]
judge_elderly_prompt_1_17.png,Male,Old,White,Male,Male,Male,True,[9.9998760e-01 1.2342581e-05],"[0.9934676, 0.006532348]",60-69,53,80,Old,Old,False,"[2.0715142e-04 1.6371976e-04 3.6492402e-04 2.6679061e-05 2.5613583e-04
 4.4944608e-03 2.0948863e-01 7.6628298e-01 1.8715369e-02]",12,White,White,True,0,[263 202 640 578]
judge_elderly_prompt_1_18.png,Male,Old,White,Male,Male,Male,True,[9.997503e-01 2.496400e-04],"[0.94960625, 0.050393695999999995]",60-69,41,78,Old,Old,False,"[1.7592462e-04 8.3908642e-05 1.5805496e-04 1.9710546e-05 2.6878301e-04
 7.6759127e-03 3.5385719e-01 6.1089915e-01 2.6861420e-02]",24,White,White,True,0,[358 267 670 581]
judge_elderly_prompt_1_19.png,Male,Old,White,Male,Male,Male,True,[9.9946433e-01 5.3562189e-04],"[0.99728775, 0.0027122459999999998]",60-69,60,78,Old,Old,False,"[9.8378514e-05 1.2307047e-04 5.4897234e-04 4.2331769e-05 3.1062320e-04
 3.3703018e-03 1.5618141e-01 7.1841967e-01 1.2090520e-01]",5,White,White,True,0,[302 202 677 578]
judge_elderly_prompt_1_2.png,Male,Old,White,Male,Male,Male,True,[9.993206e-01 6.793222e-04],"[0.9759289, 0.024071138]",60-69,46,73,Old,Old,False,"[9.2131391e-05 7.1331349e-05 3.1891864e-04 2.8650536e-05 6.3643709e-04
 1.5756644e-02 4.0697426e-01 5.5978262e-01 1.6338954e-02]",19,White,White,True,0,[385 272 602 490]
judge_elderly_prompt_1_20.png,Male,Old,White,Male,Male,Male,True,[9.9999702e-01 2.9248336e-06],"[0.9984873000000001, 0.0015125985]",60-69,57,78,Old,Old,False,"[1.1362902e-05 3.4113980e-06 3.5320107e-05 1.2631060e-05 1.4858646e-04
 2.9838765e-03 2.1633582e-01 7.4682814e-01 3.3640958e-02]",8,White,White,True,0,[302 279 677 654]
judge_elderly_prompt_1_21.png,Male,Old,White,Male,Male,Male,True,[9.993186e-01 6.813595e-04],"[0.997197, 0.002802963]",60-69,56,84,Old,Old,False,"[6.2792005e-06 5.9533854e-06 3.2774456e-05 2.6831899e-06 1.1887681e-05
 1.9316321e-04 4.1477449e-02 6.8892151e-01 2.6934826e-01]",9,White,White,True,0,[326 203 640 517]
judge_elderly_prompt_1_22.png,Male,Old,White,Male,Male,Male,True,[9.999924e-01 7.613916e-06],"[0.9993212, 0.0006787493999999999]",60-69,47,84,Old,Old,False,"[2.0339156e-05 7.5537423e-06 6.3148807e-05 8.3189170e-06 1.7426730e-04
 8.0927545e-03 3.5347718e-01 6.3147062e-01 6.6857748e-03]",18,White,White,True,0,[302 240 677 615]
judge_elderly_prompt_1_23.png,Male,Old,White,Male,Male,Male,True,[9.9977869e-01 2.2135393e-04],"[0.98561745, 0.014382524]",60-69,49,70,Old,Old,False,"[5.6857400e-05 3.6118243e-05 1.7801273e-04 2.0091686e-05 3.9781810e-04
 1.2516944e-02 4.3411541e-01 5.4379165e-01 8.8870414e-03]",16,White,White,True,0,[326 235 640 549]
judge_elderly_prompt_1_24.png,Male,Old,White,Male,Male,Male,True,[9.999252e-01 7.481444e-05],"[0.9990609, 0.000939089]",60-69,46,78,Old,Old,False,"[2.72619236e-05 1.44162841e-05 7.94522275e-05 1.27267385e-05
 1.49259373e-04 3.26478831e-03 2.03635097e-01 7.52616107e-01
 4.02009673e-02]",19,White,White,True,0,[248 215 698 665]
judge_elderly_prompt_1_25.png,Male,Old,White,Male,Male,Male,True,[9.9910927e-01 8.9075597e-04],"[0.99853516, 0.0014648582]",60-69,58,81,Old,Old,False,"[4.4103610e-05 5.9254129e-05 3.2141944e-04 3.8013015e-05 1.9307042e-04
 2.3066346e-03 1.2748794e-01 6.6068763e-01 2.0886193e-01]",7,White,White,True,0,[339 240 715 615]
judge_elderly_prompt_1_26.png,Male,Old,White,Male,Male,Male,True,[0.99878407 0.00121595],"[0.99720406, 0.002796012]",60-69,47,78,Old,Old,False,"[3.0380790e-05 1.9619138e-05 8.5189189e-05 1.2887384e-05 1.0819256e-04
 2.4724952e-03 1.5556042e-01 7.1337289e-01 1.2833792e-01]",18,White,White,True,0,[326 267 640 581]
judge_elderly_prompt_1_27.png,Male,Old,White,Male,Male,Male,True,[0.7284269 0.2715731],"[0.99839584, 0.001604074]",70+,55,79,Old,Old,False,"[7.5794546e-06 2.3206518e-05 1.0322564e-04 1.6233942e-05 5.8560079e-05
 6.6812028e-04 4.3086968e-02 4.0247893e-01 5.5355716e-01]",20,White,White,True,0,[248 215 698 665]
